Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
MOH,203.66,0.61,3.41,10.6,N/A,N/A,0.41,50.4,Bull,0.71,4.6,0.0,29.4,
NSIT,154.0,1.43,5.28,4.5,N/A,N/A,17.12,68.5,Bear,-0.87,20.53,0.01,29.2,
FIVN,33.12,3.52,2.55,2.4,N/A,N/A,18.29,61.7,Bear,-0.25,19.76,0.01,29.0,
BEKE,17.86,-0.06,5.12,20.2,N/A,N/A,6.17,60.3,Bull,0.05,5.12,0.04,28.9,
SNAP,5.34,-1.47,2.5,9.2,N/A,N/A,3.96,52.8,Bull,0.01,13.86,0.05,28.9,
MSI,486.66,-0.13,2.75,80.6,N/A,N/A,9.14,68.1,Bull,0.78,12.96,0.01,28.8,
LECO,290.12,3.56,3.78,15.8,N/A,N/A,7.32,63.8,Bear,-0.15,12.45,1.48,28.5,
SAIL,19.5,7.03,5.35,10.3,Technology,Software - Infrastructure,15.54,62.3,Bear,-0.14,20.59,0.02,28.5,4.2
TRIN,18.66,-0.37,2.13,1.8,N/A,N/A,6.12,64.0,Bull,0.05,8.18,0.03,28.4,
ZS,180.53,6.0,3.19,27.5,Technology,Software - Infrastructure,12.33,59.4,Bear,-1.5,21.66,0.06,28.3,4.41
DNOW,15.99,1.46,2.43,2.9,N/A,N/A,9.14,60.7,Bear,-0.1,19.87,0.46,28.3,
RVMD,219.0,1.65,3.43,46.2,N/A,N/A,14.57,69.5,Bull,0.2,13.96,0.08,28.3,
SCCF,24.59,0.06,0.31,1.2,N/A,N/A,0.72,58.2,Bull,0.0,2.35,4.82,28.3,
LBRX,48.24,0.17,2.15,1.6,N/A,N/A,19.99,65.0,Bear,-0.3,17.96,0.02,28.1,
MAN,61.23,-1.18,0.81,2.9,N/A,N/A,21.45,69.6,Bear,-0.22,18.02,0.01,28.1,
NOW,131.53,4.55,1.37,130.1,N/A,N/A,14.24,64.0,Bull,0.02,19.5,0.07,28.0,
HAFN,7.99,2.77,1.2,3.9,N/A,N/A,4.54,57.1,Bull,0.02,3.84,0.06,28.0,
TEVA,37.94,0.05,3.07,44.2,N/A,N/A,8.59,66.0,Bull,0.09,7.14,0.02,28.0,
SCCD,24.98,0.31,0.51,1.2,N/A,N/A,0.71,61.1,Bull,0.01,0.67,7.36,27.7,
UNP,308.16,-0.79,1.38,184.5,N/A,N/A,5.76,64.2,Bull,0.8,6.46,0.02,27.6,
RRC,41.65,0.24,2.41,9.7,N/A,N/A,5.51,63.1,Bull,0.11,5.31,0.0,27.4,
EXPO,71.51,1.66,3.07,3.3,N/A,N/A,9.34,67.0,Bull,0.12,10.75,0.01,27.4,
ADAMN,25.02,-0.12,0.08,2.2,N/A,N/A,4.06,69.1,Bull,0.05,5.7,0.69,27.4,
PRAX,375.77,-0.42,3.07,10.5,N/A,N/A,10.36,58.6,Bear,-0.56,22.1,0.0,27.3,
MGNI,23.41,0.13,0.26,3.4,N/A,N/A,11.99,58.4,Bear,-0.22,20.73,0.03,27.0,
MICC,20.07,-0.99,1.67,12.4,N/A,N/A,7.84,62.6,Bull,0.05,7.1,0.02,27.0,
TWLO,232.83,1.91,5.88,35.1,N/A,N/A,9.84,58.1,Bear,-0.94,21.94,0.01,26.9,
OXLCO,24.0,0.0,0.2,4.2,N/A,N/A,0.64,54.6,Bull,0.0,0.73,10.79,26.9,
OXLC,9.6,0.79,3.62,1.7,N/A,N/A,6.66,68.2,Bull,0.02,9.24,0.02,26.8,
ANET,205.35,1.53,11.76,255.1,N/A,N/A,13.06,61.8,Bear,-0.05,20.07,0.03,26.8,
T,25.36,-1.97,0.84,177.3,N/A,N/A,5.95,63.1,Bull,0.05,9.27,0.02,26.7,
RHP,129.0,-1.07,0.28,9.0,N/A,N/A,2.86,53.0,Bull,0.46,-3.19,0.01,26.7,
G,36.96,0.2,0.07,6.2,N/A,N/A,9.35,64.2,Bull,0.09,4.6,0.0,26.6,
SOLV,90.88,-0.71,2.56,15.6,N/A,N/A,8.95,64.5,Bull,0.22,4.68,0.01,26.4,
OWL,11.94,1.19,4.74,18.4,N/A,N/A,12.71,62.8,Bear,-0.07,19.77,0.02,26.3,
MRP,30.69,0.06,0.35,5.1,N/A,N/A,4.86,62.6,Bull,0.07,8.74,0.02,26.2,
AVNT,44.46,-0.71,1.67,4.1,N/A,N/A,9.85,60.8,Bear,-0.2,21.21,0.0,26.2,
MPC,363.17,0.25,1.38,101.7,N/A,N/A,15.61,69.4,Bull,0.06,15.95,0.15,26.1,
CIB,101.86,0.84,3.25,24.1,N/A,N/A,14.39,69.4,Bull,0.15,8.49,0.0,26.0,
DV,13.31,0.11,0.04,2.1,N/A,N/A,10.52,69.0,Bear,-0.04,20.61,0.01,26.0,
ICE,162.31,0.24,2.33,90.9,N/A,N/A,8.06,73.5,Bull,0.41,3.87,0.02,25.9,
TTAN,94.53,2.49,2.11,8.8,N/A,N/A,14.65,62.1,Bear,-0.17,18.35,0.02,25.8,
AMGN,433.3,-1.6,0.49,238.1,N/A,N/A,10.28,65.6,Bull,0.46,12.43,0.09,25.7,
J,151.1,-0.28,2.39,17.7,N/A,N/A,9.6,69.0,Bull,0.14,14.1,0.01,25.6,
CAAP,25.27,2.72,8.59,4.1,N/A,N/A,1.03,55.1,Bull,0.09,-3.22,0.01,25.5,
HUM,389.3,-0.45,2.25,47.0,N/A,N/A,4.88,54.9,Bull,0.93,6.18,0.01,25.4,
TMO,629.38,-0.68,0.29,234.3,N/A,N/A,11.32,71.8,Bull,0.92,9.12,0.02,25.2,
IFF,86.35,-0.88,3.55,22.2,N/A,N/A,6.74,61.1,Bull,0.16,8.64,0.01,24.8,
HGTY,13.28,-0.67,3.67,4.6,N/A,N/A,8.08,61.5,Bull,0.01,15.28,0.05,24.8,
DOC,21.37,-0.97,0.8,14.9,N/A,N/A,1.9,52.0,Bull,0.07,-2.65,0.02,24.6,
SHC,19.59,0.28,1.95,5.6,N/A,N/A,8.44,65.2,Bull,0.03,9.78,0.0,24.5,
NTSK,14.45,3.81,0.49,5.6,N/A,N/A,9.91,54.2,Bear,-0.22,19.42,0.01,24.5,
ENTG,145.03,1.8,0.28,21.8,N/A,N/A,1.07,50.7,Bear,-0.99,23.84,0.01,24.4,
LTC,40.95,1.04,0.96,2.2,N/A,N/A,3.76,58.9,Bull,0.12,2.09,0.08,24.4,
ZIM,27.75,0.4,2.17,3.3,N/A,N/A,5.82,56.5,Bull,0.04,12.21,0.02,24.2,
PBI,17.07,0.32,5.53,2.3,N/A,N/A,1.0,51.3,Bull,0.06,-5.38,0.01,24.2,
SPNT,23.82,-0.67,0.93,2.8,N/A,N/A,0.43,50.6,Bull,0.08,0.68,0.0,24.2,
NOMD,12.31,1.28,5.99,1.7,N/A,N/A,8.05,59.8,Bull,0.03,0.62,0.03,24.1,
HLNE,105.25,-0.02,1.14,5.8,N/A,N/A,11.21,63.2,Bear,-0.33,18.32,0.01,24.0,
FDX,332.47,-1.05,1.97,79.5,N/A,N/A,3.45,58.0,Bull,0.68,7.75,0.01,23.9,
TX,55.13,-0.13,2.09,10.8,N/A,N/A,10.34,67.7,Bear,-0.1,14.71,0.49,23.9,
HPE,55.51,0.51,4.95,73.1,N/A,N/A,11.91,58.5,Bear,-0.38,17.76,0.01,23.8,
ONTO,305.12,4.54,2.1,14.3,N/A,N/A,3.35,51.9,Bear,-1.73,21.79,0.03,23.7,
MIY,12.62,-0.16,0.16,1.9,N/A,N/A,3.07,66.3,Bull,0.02,4.59,0.56,23.7,
SVRA,5.59,-0.36,1.82,1.2,N/A,N/A,0.47,51.0,Bull,0.02,0.9,0.01,23.7,
RNR,329.92,-0.55,2.41,13.8,N/A,N/A,3.65,59.3,Bull,0.86,3.63,0.0,23.7,
LRCX,320.25,2.36,3.13,391.5,N/A,N/A,0.51,51.0,Bull,0.71,7.57,0.03,23.7,
HBANP,16.66,0.91,0.18,33.4,N/A,N/A,2.32,68.2,Bull,0.05,2.9,0.08,23.7,
ONC,372.06,-1.0,0.79,42.7,N/A,N/A,11.57,66.4,Bull,0.12,15.52,0.01,23.6,
NUVB,6.92,-0.57,1.32,2.4,N/A,N/A,11.01,56.7,Bull,0.01,3.28,0.01,23.6,
S,21.67,5.66,3.49,7.0,Technology,Software - Infrastructure,10.82,56.8,Bear,-0.26,17.77,0.05,23.6,4.09
CRDO,242.16,6.92,4.67,42.6,Technology,Semiconductors,4.83,52.2,Bear,-1.88,20.43,0.08,23.5,4.68
SN,189.0,0.24,5.01,26.6,N/A,N/A,15.5,71.8,Bear,-0.78,15.72,0.01,23.5,
DEI,11.9,-0.46,0.38,2.0,N/A,N/A,0.84,50.8,Bull,0.04,-1.12,0.01,23.3,
XYZ,84.65,1.87,5.71,49.9,N/A,N/A,7.16,60.6,Bull,0.2,2.49,0.08,23.2,
GEO,32.2,-1.74,1.51,4.3,N/A,N/A,7.78,57.9,Bull,0.07,4.99,0.01,23.2,
STRC,97.68,0.54,2.55,37.3,N/A,N/A,6.31,71.7,Bull,0.13,10.33,0.04,22.8,
UGP,6.41,-0.62,0.77,7.2,N/A,N/A,8.22,60.0,Bull,0.01,2.17,0.03,22.7,
UZE,17.08,0.62,1.82,1.5,N/A,N/A,1.0,61.9,Bull,0.04,1.3,0.38,22.6,
VTRS,16.68,-1.01,4.25,19.4,N/A,N/A,1.53,53.0,Bull,0.05,-5.38,0.01,22.6,
TV,2.88,4.35,5.88,1.8,N/A,N/A,3.06,56.6,Bear,-0.0,2.13,2.27,22.6,
AHR,56.38,-1.36,1.09,13.3,N/A,N/A,3.95,56.2,Bull,0.16,1.17,0.01,22.5,
OSK,157.65,0.1,3.22,9.7,N/A,N/A,5.75,59.8,Bull,0.2,10.71,0.01,22.4,
ADBE,280.4,2.54,3.01,108.7,N/A,N/A,11.83,64.3,Bull,0.12,13.11,0.05,22.4,
ATI,216.1,1.52,3.29,29.0,N/A,N/A,6.83,55.0,Bear,-1.95,18.8,0.02,22.4,
BST,49.67,0.24,1.6,1.1,N/A,N/A,4.59,59.6,Bear,-0.0,13.37,0.8,22.4,
STRA,84.58,-0.85,2.68,1.9,N/A,N/A,3.96,56.4,Bull,0.24,-0.58,0.02,22.3,
AWR,89.83,-0.45,0.73,3.6,N/A,N/A,5.5,62.1,Bull,0.13,2.87,0.74,22.1,
WMB,74.41,0.0,3.81,91.0,N/A,N/A,2.0,55.5,Bull,0.17,4.94,0.01,22.0,
DK,70.22,-0.88,9.65,4.3,N/A,N/A,15.36,59.4,Bull,0.1,4.1,0.01,21.9,
IDCC,349.87,1.61,2.32,8.9,N/A,N/A,12.49,67.0,Bear,-1.39,15.34,0.02,21.8,
VAC,114.05,-0.64,3.42,3.9,N/A,N/A,9.14,54.7,Bear,-0.81,16.87,0.01,21.5,
HNI,49.99,0.14,4.58,3.6,N/A,N/A,13.2,68.1,Bear,-0.22,14.71,0.01,21.4,
ET,21.43,1.95,1.18,73.8,N/A,N/A,6.39,68.0,Bull,0.01,7.86,0.79,21.4,
TTC,100.01,-0.33,2.28,9.6,N/A,N/A,4.08,60.4,Bull,0.14,9.21,0.01,21.3,
DELL,467.17,0.72,7.45,300.6,N/A,N/A,10.85,55.9,Bear,-1.95,15.4,0.04,21.2,
NSC,349.24,-0.97,0.76,79.2,N/A,N/A,4.8,61.3,Bull,0.69,5.0,0.0,21.2,
W,104.21,0.2,0.87,14.2,N/A,N/A,10.25,56.4,Bear,-0.47,16.07,0.01,21.2,
AEO,17.16,-2.44,7.25,2.9,N/A,N/A,0.38,51.6,Bull,0.05,-0.87,0.01,21.2,
APAM,43.62,0.22,3.75,3.5,N/A,N/A,9.8,67.4,Bull,0.02,12.12,0.01,21.0,
AMT,176.11,0.22,0.22,81.9,N/A,N/A,1.45,54.9,Bull,0.44,0.95,0.21,21.0,
PVLA,154.33,4.11,2.91,2.2,N/A,N/A,7.86,56.4,Bear,-0.89,8.23,1.06,21.0,
FHI,65.09,-0.46,1.73,4.9,N/A,N/A,7.09,66.3,Bear,-0.0,8.99,1.02,21.0,
HBANM,20.93,2.1,3.05,42.3,N/A,N/A,1.85,65.2,Bull,0.04,2.43,0.64,20.9,
ALKT,20.61,1.28,3.52,2.2,N/A,N/A,10.25,65.0,Bear,-0.04,15.72,0.01,20.9,
PCTY,154.77,1.8,1.58,8.1,N/A,N/A,14.64,67.1,Bear,-0.52,13.21,0.05,20.9,
ASX,38.34,2.9,5.01,83.0,N/A,N/A,2.64,52.8,Bull,0.05,10.27,0.03,20.9,
GIC,39.47,-0.4,1.52,1.5,N/A,N/A,9.36,68.6,Bear,-0.09,10.49,0.68,20.8,
NBIS,222.96,4.22,1.3,58.2,N/A,N/A,3.51,50.9,Bear,-1.57,18.33,0.08,20.7,
BEN,34.83,-0.51,2.53,17.8,N/A,N/A,4.62,60.1,Bull,0.07,5.0,0.01,20.7,
LMRI,12.0,0.33,2.74,1.1,N/A,N/A,7.14,56.3,Bear,-0.01,17.07,0.0,20.7,
KMPB,24.75,-0.2,0.08,1.5,N/A,N/A,1.59,62.9,Bear,-0.02,-0.1,2.38,20.7,
RNW,6.83,0.15,0.15,2.5,N/A,N/A,7.03,66.2,Bull,0.01,10.7,0.0,20.6,
PDM,9.77,-1.11,0.41,1.2,N/A,N/A,3.73,55.1,Bull,0.03,-1.91,0.01,20.5,
JXN,133.6,1.5,1.95,9.0,N/A,N/A,8.37,60.4,Bear,-0.59,10.91,0.64,20.4,
EXLS,37.61,0.29,1.51,5.7,N/A,N/A,15.06,71.2,Bull,0.02,9.46,0.01,20.2,
EG,379.78,1.17,4.36,14.6,N/A,N/A,3.66,58.3,Bull,0.61,-3.58,0.83,20.1,
ELVN,61.28,0.68,4.01,4.5,N/A,N/A,12.73,66.5,Bear,-0.15,13.59,0.01,20.1,
SR,83.66,0.54,0.17,4.9,N/A,N/A,1.99,57.6,Bull,0.08,3.27,1.08,20.1,
BPYPO,15.4,-0.06,0.26,19.1,N/A,N/A,1.13,56.0,Bull,0.01,0.92,1.85,20.0,
EXPD,187.93,-1.18,0.82,24.7,N/A,N/A,6.64,62.9,Bull,0.11,12.53,0.01,20.0,
NVDA,222.91,6.32,2.79,5073.8,Technology,Semiconductors,5.68,58.1,Bear,-0.8,14.29,0.34,20.0,4.72
SBR,73.18,-0.32,0.72,1.1,N/A,N/A,0.72,53.4,Bull,0.18,1.57,0.08,19.9,
IRON,82.13,-0.65,4.17,3.2,N/A,N/A,7.0,61.5,Bull,0.15,3.69,0.02,19.9,
INCY,127.36,-0.59,0.11,26.0,N/A,N/A,7.69,61.3,Bull,0.22,3.56,0.02,19.8,
MA,589.8,-1.45,2.78,524.3,N/A,N/A,6.76,64.2,Bull,1.19,2.16,0.02,19.8,
FSK,12.22,0.49,2.6,3.4,N/A,N/A,7.7,60.7,Bear,-0.03,15.72,0.01,19.6,
EXPE,329.43,-1.2,1.62,38.2,N/A,N/A,12.29,61.6,Bear,-0.92,12.46,0.11,19.6,
BDX,188.46,-0.92,0.45,51.8,N/A,N/A,10.93,69.3,Bear,-0.05,13.91,0.02,19.5,
LOPE,149.34,0.38,2.1,3.9,N/A,N/A,0.79,53.9,Bull,0.41,-0.53,0.02,19.5,
QTWO,66.36,2.12,3.99,4.1,N/A,N/A,13.92,68.0,Bear,-0.29,12.35,0.02,19.5,
VZ,49.2,-1.97,0.02,208.5,N/A,N/A,4.95,60.6,Bull,0.07,6.7,0.03,19.5,
NWE,71.48,0.85,1.28,4.4,N/A,N/A,1.66,56.0,Bull,0.09,2.19,0.94,19.4,
VRSN,292.99,-0.26,7.31,26.5,N/A,N/A,4.88,59.1,Bull,0.4,1.01,0.75,19.3,
HRTG,33.79,-1.83,0.48,1.0,N/A,N/A,12.3,61.3,Bear,-0.14,12.75,0.04,19.3,
WF,71.86,1.25,1.83,17.5,N/A,N/A,7.2,60.7,Bear,-0.24,9.93,0.67,19.1,
VLO,348.51,0.14,2.05,100.2,N/A,N/A,13.47,66.9,Bear,-0.27,12.24,0.01,19.1,
ELV,397.18,-1.33,0.23,87.3,N/A,N/A,1.38,51.6,Bull,0.72,5.52,0.01,19.0,
TSCO,34.92,-0.27,0.3,18.2,N/A,N/A,5.04,58.1,Bear,-0.09,16.37,0.01,19.0,
AJG,259.7,-2.01,0.03,67.9,N/A,N/A,4.96,54.5,Bull,0.56,1.26,0.02,19.0,
PH,1039.49,2.28,1.59,131.0,N/A,N/A,4.86,58.2,Bear,-5.5,9.3,0.86,18.9,
IOT,40.74,2.27,4.53,23.2,N/A,N/A,9.74,58.4,Bear,-0.09,13.81,0.03,18.9,
TRMB,60.53,1.42,1.42,13.9,N/A,N/A,6.44,61.2,Bull,0.08,6.07,0.04,18.8,
XENE,63.79,5.58,2.36,6.2,Healthcare,Biotechnology,3.15,53.5,Bear,-0.25,1.09,1.92,18.6,4.85
AM,22.56,-0.13,1.35,10.7,N/A,N/A,2.35,55.9,Bull,0.04,4.69,0.05,18.5,
AGYS,116.62,1.76,2.86,3.2,N/A,N/A,10.99,61.3,Bull,0.07,8.34,0.03,18.5,
SITM,624.0,4.53,4.21,18.0,N/A,N/A,0.08,49.9,Bear,-6.76,18.21,0.02,18.4,
PTC,154.09,1.64,0.37,16.5,N/A,N/A,10.51,64.6,Bear,-0.31,13.05,0.01,18.4,
EAT,233.94,-2.9,0.36,10.1,N/A,N/A,12.86,55.9,Bear,-1.54,11.47,0.05,18.3,
ACN,184.29,1.61,1.62,121.1,N/A,N/A,10.27,62.9,Bear,-0.18,12.86,0.03,18.3,
EQT,54.79,0.0,1.67,34.3,N/A,N/A,2.96,61.5,Bull,0.09,4.27,0.11,18.3,
BXP,69.73,-0.81,2.88,11.2,N/A,N/A,3.42,53.6,Bull,0.16,-2.71,0.02,18.2,
ARES,142.01,0.02,1.27,46.9,N/A,N/A,7.31,57.9,Bear,-0.61,14.41,0.01,18.1,
NAVN,29.67,1.16,3.89,7.5,N/A,N/A,13.34,63.2,Bear,-0.1,11.08,0.04,18.1,
SIM,30.28,3.24,10.11,5.0,N/A,N/A,2.74,56.6,Bull,0.03,10.11,0.03,18.0,
FBRX,76.99,0.03,0.12,1.6,N/A,N/A,30.71,84.4,Bear,-1.75,0.6,0.89,18.0,
TTEK,36.62,0.1,0.15,9.4,N/A,N/A,9.69,65.5,Bear,-0.09,13.1,0.0,18.0,
VRSK,188.71,0.45,0.55,24.5,N/A,N/A,0.57,50.8,Bull,0.47,-5.81,0.01,17.9,
HLN,10.03,-1.38,1.62,45.3,N/A,N/A,2.87,56.5,Bull,0.02,-0.14,0.08,17.8,
GFF,101.22,0.4,1.09,4.6,N/A,N/A,5.14,54.9,Bear,-0.58,15.16,0.01,17.8,
GRAB,3.64,0.14,3.85,14.9,N/A,N/A,1.22,53.6,Bull,0.01,7.21,0.02,17.7,
CQP,68.54,0.87,1.21,33.2,N/A,N/A,5.54,58.1,Bear,-0.04,10.09,0.57,17.7,
IVZ,32.98,-0.0,5.16,14.6,N/A,N/A,9.24,65.5,Bear,-0.0,12.85,0.02,17.6,
ADSK,262.24,2.93,4.47,53.8,N/A,N/A,11.31,66.0,Bear,-0.19,11.61,0.04,17.6,
NHPBP,25.28,0.04,0.2,1.8,N/A,N/A,7.49,82.8,Bear,-0.03,12.86,0.11,17.5,
BPYPN,13.99,0.11,0.01,17.3,N/A,N/A,0.92,55.2,Bull,0.0,2.08,1.74,17.4,
BSBR,5.8,-0.17,4.13,43.4,N/A,N/A,4.96,61.6,Bear,-0.0,14.85,0.0,17.3,
BX,143.32,0.09,1.4,107.5,N/A,N/A,8.11,59.5,Bear,-0.59,13.05,0.01,17.2,
AFRM,76.5,0.05,1.93,25.6,N/A,N/A,2.26,50.9,Bull,0.12,4.44,0.09,17.2,
ADPT,26.34,0.69,3.54,4.2,N/A,N/A,16.05,65.2,Bear,-0.01,8.93,0.01,17.1,
CRSR,11.84,0.0,8.52,1.3,N/A,N/A,10.95,54.0,Bear,-0.17,11.38,0.02,17.0,
NBN,129.86,1.8,0.43,1.1,N/A,N/A,0.02,47.8,Bear,-0.64,7.17,1.18,17.0,
PSEC,2.29,-0.87,0.44,1.2,N/A,N/A,1.6,52.9,Bull,0.0,6.51,0.06,17.0,
GLIBA,26.54,-1.15,1.61,1.1,N/A,N/A,6.17,61.7,Bear,-0.0,13.32,0.05,16.8,
JNJ,266.95,-1.13,0.34,650.7,N/A,N/A,4.13,56.2,Bull,0.3,4.87,0.24,16.8,
SOUN,7.11,1.36,1.94,3.1,N/A,N/A,1.64,52.5,Bear,-0.02,15.72,0.03,16.8,
NWL,5.84,-1.93,0.95,2.5,N/A,N/A,5.75,50.7,Bear,-0.05,13.72,0.01,16.7,
GWW,1335.39,2.59,2.18,62.9,N/A,N/A,1.34,53.3,Bull,2.14,-1.54,0.58,16.7,
BKH,73.78,1.04,0.81,5.6,N/A,N/A,1.26,55.1,Bull,0.06,2.12,0.93,16.7,
ECL,285.99,-1.58,1.6,81.5,N/A,N/A,3.08,56.6,Bull,0.51,2.38,0.02,16.6,
CRWD,206.5,9.16,8.49,192.6,Technology,Software - Infrastructure,7.63,54.5,Bear,-2.76,11.49,0.14,16.5,4.3
SEIC,110.08,-0.63,2.31,13.3,N/A,N/A,8.86,74.6,Bull,0.08,6.84,0.03,16.4,
HRMY,40.0,0.86,5.07,2.3,N/A,N/A,8.99,61.8,Bull,0.0,11.54,0.02,16.4,
PRGS,44.5,2.23,2.99,1.8,N/A,N/A,11.8,62.4,Bear,-0.2,10.31,0.01,16.3,
DDS,625.24,-1.08,4.57,9.9,N/A,N/A,5.5,55.6,Bull,0.86,3.81,0.02,16.3,
RELY,25.69,-0.21,3.99,5.5,N/A,N/A,7.65,55.5,Bull,0.01,9.57,0.02,16.2,
DBX,35.37,1.62,4.01,7.9,N/A,N/A,11.46,63.8,Bear,-0.11,10.14,0.01,16.0,
BOX,34.19,2.4,3.92,4.6,N/A,N/A,11.6,64.5,Bear,-0.05,9.97,0.03,16.0,
GLIBK,26.05,-1.1,2.12,1.1,N/A,N/A,5.75,61.2,Bear,-0.01,13.06,0.0,16.0,
XMTR,88.08,0.34,4.13,5.0,N/A,N/A,0.49,48.7,Bear,-0.32,8.78,0.82,15.9,
FTDR,82.71,-1.16,0.94,5.8,N/A,N/A,6.55,55.2,Bear,-0.44,12.5,0.01,15.9,
WAT,422.63,2.04,4.43,40.7,N/A,N/A,8.8,65.5,Bear,-0.04,11.13,0.04,15.9,
AVT,90.29,3.11,2.21,7.4,N/A,N/A,1.35,49.3,Bear,-1.0,8.02,0.85,15.8,
PANW,362.09,6.71,3.58,276.5,Technology,Software - Infrastructure,8.21,53.9,Bear,-4.59,11.18,0.07,15.8,4.36
TENB,36.35,7.99,6.57,3.7,Technology,Software - Infrastructure,7.44,53.9,Bear,-0.28,11.67,0.05,15.8,3.61
SE,118.34,-0.65,0.94,73.0,N/A,N/A,8.09,54.4,Bear,-0.71,11.39,0.03,15.7,
UL,64.08,-1.35,1.07,142.0,N/A,N/A,3.34,55.7,Bull,0.12,-1.0,0.11,15.7,
GAP,20.7,-2.13,5.34,7.6,N/A,N/A,0.86,54.0,Bull,0.04,1.57,0.03,15.5,
NDAQ,100.07,0.6,2.58,55.6,N/A,N/A,7.34,71.8,Bull,0.09,5.16,0.03,15.5,
OXLCM,25.23,0.24,0.4,4.4,N/A,N/A,1.54,62.4,Bull,0.02,2.19,0.92,15.5,
SNOW,324.26,2.82,0.92,109.3,N/A,N/A,12.68,59.8,Bear,-3.59,8.78,0.04,15.5,
TOST,35.9,-2.89,1.64,21.4,N/A,N/A,11.72,62.0,Bear,-0.05,9.28,0.04,15.5,
STN,75.35,-0.09,1.99,8.5,N/A,N/A,2.9,62.2,Bull,0.06,8.51,0.01,15.3,
CDW,142.09,0.45,6.91,17.7,N/A,N/A,4.75,55.0,Bull,0.26,-1.92,0.01,15.2,
TY,35.7,0.25,0.06,1.9,N/A,N/A,1.66,55.2,Bear,-0.04,3.06,1.35,15.2,
ATEX,94.16,1.94,6.18,1.8,N/A,N/A,5.26,51.6,Bear,-0.16,6.76,0.7,15.2,
EDU,57.98,0.45,5.59,9.2,N/A,N/A,9.26,61.9,Bull,0.07,2.47,0.02,15.1,
REGCP,23.45,0.9,1.69,4.3,N/A,N/A,1.72,57.6,Bull,0.03,1.96,0.27,15.0,
AB,36.85,0.0,2.3,3.4,N/A,N/A,1.38,59.8,Bull,0.05,2.63,0.19,15.0,
CEG,279.99,0.17,2.59,99.0,N/A,N/A,3.65,58.9,Bull,0.26,6.4,0.02,15.0,
MSFT,491.96,-0.89,2.25,3685.8,N/A,N/A,10.02,64.6,Bear,-2.9,9.26,0.07,14.9,
EMBJ,75.36,0.12,0.37,13.6,N/A,N/A,8.35,60.1,Bear,-0.32,10.64,0.01,14.9,
ACAD,29.29,-0.98,0.86,5.1,N/A,N/A,8.99,57.3,Bear,-0.09,10.32,0.01,14.9,
RWTN,24.73,-0.08,0.53,3.2,N/A,N/A,1.41,63.7,Bull,0.03,2.26,0.41,14.8,
WOR,57.97,1.13,1.12,2.8,N/A,N/A,2.46,55.6,Bear,-0.06,4.36,1.11,14.8,
BSY,37.42,1.31,2.82,11.2,N/A,N/A,8.6,61.9,Bull,0.02,6.29,0.01,14.7,
VOR,23.44,-0.95,1.65,1.4,N/A,N/A,14.0,59.1,Bear,-0.15,7.55,0.01,14.6,
AFGE,16.22,0.15,0.27,1.3,N/A,N/A,0.54,56.4,Bear,-0.0,1.05,1.59,14.6,
ARXS,53.95,0.22,0.47,22.5,N/A,N/A,8.61,54.4,Bear,-0.88,10.15,0.0,14.5,
WEX,199.04,0.23,0.6,6.8,N/A,N/A,12.57,65.2,Bear,-0.64,6.78,0.16,14.4,
EPAC,37.71,1.1,2.64,1.9,N/A,N/A,4.22,60.2,Bear,-0.01,3.8,1.02,14.4,
DGII,76.2,0.16,3.52,2.9,N/A,N/A,4.75,51.6,Bear,-0.96,11.75,0.0,14.2,
SBUX,108.67,0.17,4.5,123.7,N/A,N/A,3.99,59.3,Bull,0.14,3.25,0.02,14.2,
LAUR,38.4,-0.7,2.24,5.3,N/A,N/A,3.22,55.8,Bull,0.07,-0.03,0.0,14.1,
CSWC,25.23,-0.06,2.21,1.6,N/A,N/A,4.88,66.4,Bull,0.01,7.75,0.02,14.0,
IOSP,94.7,-1.0,1.92,2.4,N/A,N/A,7.45,66.9,Bear,-0.1,10.03,0.03,14.0,
SCCG,24.73,-0.22,0.39,1.2,N/A,N/A,1.3,61.1,Bull,0.02,2.55,0.69,14.0,
PI,163.24,2.51,2.2,4.9,N/A,N/A,6.44,52.3,Bear,-2.15,10.68,0.01,14.0,
EPD,39.08,-0.15,1.69,84.5,N/A,N/A,3.35,60.7,Bull,0.05,4.05,0.01,13.9,
HESM,40.08,2.56,0.83,5.1,N/A,N/A,2.61,55.7,Bear,-0.12,1.07,1.38,13.9,
APO,133.74,0.05,2.89,78.9,N/A,N/A,4.18,55.3,Bear,-0.44,11.69,0.01,13.9,
PTGX,151.12,-0.25,0.28,9.8,N/A,N/A,9.66,57.4,Bear,-0.9,9.0,0.01,13.9,
IDT,68.98,-0.17,2.66,1.7,N/A,N/A,8.6,67.7,Bull,0.05,4.61,0.02,13.9,
GPC,136.68,-2.01,2.83,19.2,N/A,N/A,8.4,60.4,Bear,-0.13,9.49,0.01,13.8,
TNET,70.4,1.12,1.13,3.2,N/A,N/A,14.06,61.1,Bear,-0.41,0.24,0.79,13.8,
VSXY,90.79,3.93,2.46,7.2,N/A,N/A,8.8,55.8,Bear,-0.69,1.86,0.9,13.7,
NICE,105.03,3.89,4.64,6.0,N/A,N/A,6.24,58.9,Bull,0.06,6.22,0.05,13.7,
