Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
LKQ,26.02,0.17,3.58,6.6,N/A,N/A,2.94,59.4,Bull,0.24,1.98,0.01,38.5,
RVMD,211.49,-0.12,3.82,45.4,N/A,N/A,12.98,64.9,Bull,0.61,11.76,0.01,38.5,
SOBO,38.63,0.56,4.99,8.0,N/A,N/A,5.63,67.5,Bull,0.23,0.33,0.02,38.3,
ADMA,9.76,0.0,3.06,2.2,N/A,N/A,5.89,58.5,Bull,0.02,18.02,0.03,38.3,
MUR,38.26,-0.05,11.81,5.5,N/A,N/A,6.12,59.6,Bull,0.28,-0.77,0.02,38.3,
HCSG,23.17,0.74,7.32,1.6,N/A,N/A,2.42,55.6,Bull,0.15,1.89,0.02,38.2,
RMD,229.2,0.33,2.4,33.0,N/A,N/A,8.11,62.7,Bull,0.52,17.71,0.04,38.1,
JOE,68.87,0.09,0.69,3.9,N/A,N/A,5.84,63.7,Bull,0.24,10.87,0.04,38.1,
HLT,331.27,0.5,1.24,74.2,N/A,N/A,1.55,55.6,Bull,1.96,1.94,0.04,38.1,
LKFT,28.44,0.6,3.31,1.9,N/A,N/A,0.35,52.7,Bull,0.21,2.16,0.07,37.9,
NTNX,67.49,1.75,1.33,17.9,N/A,N/A,16.9,72.1,Bull,0.06,22.62,0.03,37.6,
CE,47.44,0.98,3.9,5.2,N/A,N/A,0.11,57.0,Bull,0.53,2.24,0.01,37.4,
RPRX,60.94,0.59,3.98,34.8,N/A,N/A,6.64,62.7,Bull,0.26,4.0,0.01,37.4,
MARA,11.74,5.29,27.61,4.3,Financial Services,Capital Markets,2.97,55.8,Bull,0.2,-3.14,0.12,37.4,3.85
MCRI,125.65,0.67,2.33,2.3,N/A,N/A,2.33,55.9,Bull,0.37,5.44,1.2,37.1,
IMCR,36.03,-0.69,5.32,1.7,N/A,N/A,8.21,61.7,Bull,0.15,2.94,0.01,37.0,
MKTX,161.93,0.02,0.09,5.7,N/A,N/A,13.84,84.5,Bear,-0.85,39.44,0.01,37.0,
AQNB,26.07,-0.31,1.68,20.0,N/A,N/A,1.81,73.1,Bull,0.05,2.28,2.28,36.9,
EIX,75.19,0.71,5.29,28.7,N/A,N/A,2.84,57.3,Bull,0.53,-5.72,0.05,36.8,
CERT,8.82,1.03,10.25,1.3,N/A,N/A,20.39,71.8,Bull,0.01,17.44,0.01,36.7,
RCUS,29.95,1.47,1.61,3.8,N/A,N/A,6.92,58.1,Bull,0.12,5.4,0.02,36.6,
VKTX,34.97,1.77,5.36,4.0,N/A,N/A,1.73,52.4,Bull,0.21,0.52,0.03,36.6,
INSP,61.19,-0.13,7.16,1.8,N/A,N/A,14.79,64.4,Bull,0.04,24.4,0.02,36.6,
ADAMN,24.81,-0.76,1.22,2.2,N/A,N/A,3.93,66.4,Bull,0.08,5.22,0.65,36.5,
ASBA,24.65,0.31,1.66,3.7,N/A,N/A,1.63,73.4,Bull,0.04,2.66,2.56,36.4,
GEHC,73.79,-0.36,0.14,33.5,N/A,N/A,7.97,63.4,Bull,0.11,21.81,0.05,36.3,
DHCNI,18.49,0.43,0.22,4.5,N/A,N/A,3.12,61.4,Bull,0.08,2.38,0.34,36.0,
CDNA,46.72,-0.59,3.08,2.4,N/A,N/A,24.58,67.0,Bear,-0.49,25.78,0.02,36.0,
TGTX,52.49,3.82,7.69,7.7,N/A,N/A,4.79,54.7,Bull,0.25,-6.33,0.05,35.9,
DXCM,90.04,-0.2,0.32,34.0,N/A,N/A,13.13,66.3,Bull,0.04,25.86,0.03,35.9,
WDS,24.12,0.96,5.79,45.9,N/A,N/A,8.61,65.5,Bull,0.06,7.97,0.56,35.8,
EMBJ,76.46,1.83,1.43,13.6,N/A,N/A,11.51,64.8,Bull,0.13,17.75,0.04,35.7,
ORC,6.74,0.37,1.28,1.3,N/A,N/A,2.0,58.9,Bull,0.03,4.56,0.03,35.7,
RIOT,21.58,2.86,13.49,7.9,N/A,N/A,0.4,52.9,Bull,0.21,-4.22,0.05,35.6,
AR,37.74,0.21,0.99,11.6,N/A,N/A,5.28,60.2,Bull,0.14,6.97,0.0,35.4,
FICO,1158.35,0.75,6.68,24.8,N/A,N/A,0.42,52.6,Bull,12.0,-6.39,0.02,35.4,
MCO,500.43,0.33,3.19,86.4,N/A,N/A,4.79,61.9,Bull,1.86,6.36,0.07,35.3,
H,182.15,1.49,0.65,16.9,N/A,N/A,0.02,50.9,Bull,0.93,-2.66,0.02,35.2,
AVTR,14.34,0.61,4.96,9.6,N/A,N/A,19.76,69.6,Bear,-0.06,25.32,0.0,35.2,
BRKR,59.85,-0.12,3.73,9.1,N/A,N/A,5.42,54.0,Bull,0.28,-0.99,0.01,35.1,
ITGR,125.34,0.1,0.06,4.3,N/A,N/A,15.53,81.9,Bear,-0.62,27.09,0.01,34.9,
BPYPM,16.51,0.0,1.1,20.4,N/A,N/A,2.11,59.8,Bull,0.05,3.38,1.0,34.9,
HLNE,105.55,1.43,1.26,5.7,N/A,N/A,13.84,65.5,Bull,0.01,26.92,0.01,34.9,
TAK,18.12,-0.06,2.78,57.3,N/A,N/A,6.11,63.5,Bull,0.07,5.1,0.02,34.9,
SPGI,431.29,-0.2,2.98,127.4,N/A,N/A,3.49,57.6,Bull,1.93,1.15,0.06,34.7,
ROIV,37.07,0.61,2.39,26.6,N/A,N/A,7.96,61.7,Bull,0.13,5.87,0.01,34.0,
ABBV,261.99,0.06,5.02,462.7,N/A,N/A,6.56,62.0,Bull,1.07,1.01,0.12,33.9,
EPAM,105.82,-0.88,5.29,5.5,N/A,N/A,7.71,59.0,Bull,0.18,17.77,0.0,33.9,
TX,56.43,4.1,4.87,10.6,N/A,N/A,14.37,72.7,Bull,0.06,19.3,0.01,33.9,
NEOG,11.93,0.85,2.4,2.6,N/A,N/A,13.01,62.0,Bear,-0.01,26.91,0.02,33.6,
ACN,181.48,0.07,2.59,121.1,N/A,N/A,10.75,64.6,Bull,0.11,23.46,0.04,33.5,
BMRN,68.04,0.53,1.01,13.1,N/A,N/A,10.12,63.1,Bull,0.13,14.68,0.01,33.4,
SLB,53.98,0.8,0.39,79.5,N/A,N/A,5.66,61.6,Bull,0.21,2.98,0.06,33.4,
BLCO,17.2,-1.43,1.3,6.1,N/A,N/A,4.24,59.2,Bull,0.04,7.63,0.95,33.4,
NRIX,27.12,0.26,0.26,2.8,N/A,N/A,15.51,67.8,Bull,0.04,16.0,0.05,33.3,
CMRE,15.32,0.96,4.68,1.8,N/A,N/A,1.18,56.2,Bull,0.07,-2.51,0.05,33.2,
MATX,216.77,-0.68,1.41,6.5,N/A,N/A,5.81,58.3,Bull,0.7,1.68,0.7,33.1,
MOS,24.05,3.0,11.29,7.4,N/A,N/A,6.91,61.5,Bull,0.07,7.85,0.05,33.0,
VG,14.42,0.91,3.07,35.7,N/A,N/A,9.46,57.4,Bull,0.06,0.77,0.02,32.8,
HBANP,16.63,1.28,3.16,33.6,N/A,N/A,2.53,71.1,Bull,0.03,3.29,1.64,32.7,
INCY,127.42,0.15,6.04,25.8,N/A,N/A,9.36,64.8,Bull,0.35,8.28,0.04,32.6,
KO,90.67,0.18,3.37,389.4,N/A,N/A,6.84,69.7,Bull,0.24,10.23,0.1,32.6,
EC,17.74,0.51,3.32,36.3,N/A,N/A,9.27,63.4,Bull,0.04,10.81,0.01,32.6,
RHI,43.92,0.1,1.63,4.5,N/A,N/A,16.23,63.3,Bear,-0.03,24.47,0.01,32.6,
ZM,106.35,0.05,0.37,31.2,N/A,N/A,9.0,62.0,Bull,0.11,20.87,0.01,32.4,
KNSA,78.54,0.09,2.33,6.1,N/A,N/A,14.31,61.7,Bear,-0.37,24.98,0.01,32.3,
CQP,68.67,1.4,2.04,33.2,N/A,N/A,6.7,58.9,Bull,0.17,5.47,0.69,32.3,
STNG,79.73,1.7,0.98,4.1,N/A,N/A,3.38,56.8,Bull,0.34,0.87,0.03,32.3,
SHEL,93.84,0.2,3.72,266.4,N/A,N/A,7.81,70.3,Bull,0.28,7.11,0.05,32.2,
PAGP,26.84,0.15,3.87,5.3,N/A,N/A,6.83,66.7,Bull,0.1,3.1,0.0,32.2,
MDT,91.93,-0.4,0.72,118.1,N/A,N/A,7.27,64.5,Bull,0.23,10.48,0.08,32.1,
MSI,475.33,0.36,1.89,78.4,N/A,N/A,8.34,64.3,Bull,0.87,13.76,0.08,31.4,
SLG,58.91,1.39,5.03,4.1,N/A,N/A,12.09,67.5,Bull,0.14,7.87,0.02,30.9,
AGYS,114.07,0.6,0.06,3.2,N/A,N/A,10.35,57.8,Bull,0.16,15.76,0.02,30.9,
VZ,49.33,0.28,1.75,204.4,N/A,N/A,6.45,67.0,Bull,0.14,6.36,0.08,30.8,
ICE,159.87,0.79,3.32,89.0,N/A,N/A,8.02,73.4,Bull,0.38,9.66,0.06,30.8,
DINO,93.98,1.36,0.33,16.5,N/A,N/A,13.09,63.5,Bull,0.23,7.09,0.01,30.5,
CP,95.85,1.07,2.51,84.6,N/A,N/A,5.64,66.8,Bull,0.33,3.77,0.0,30.5,
AVTX,20.01,0.96,2.14,1.1,N/A,N/A,8.36,56.4,Bull,0.05,8.51,0.02,30.4,
CHT,43.36,0.84,2.55,33.6,N/A,N/A,1.95,62.7,Bull,0.1,2.36,1.35,30.3,
T,25.21,0.24,1.29,172.3,N/A,N/A,6.66,67.2,Bull,0.08,4.48,0.06,30.3,
MMYT,61.48,1.14,1.75,5.7,N/A,N/A,10.29,60.5,Bear,-0.16,24.88,0.02,30.2,
SBLK,29.6,-1.53,1.89,3.4,N/A,N/A,7.26,59.8,Bull,0.09,5.19,0.06,30.1,
VOR,23.4,1.43,1.58,1.4,N/A,N/A,16.61,62.3,Bear,-0.12,21.47,0.02,29.9,
TTE,90.75,-0.17,2.74,198.3,N/A,N/A,5.81,67.1,Bull,0.29,4.55,0.02,29.9,
GSHD,70.35,-0.5,6.12,2.5,N/A,N/A,21.33,64.4,Bear,-0.2,19.74,0.02,29.9,
ADBE,272.44,0.08,3.19,108.2,N/A,N/A,10.7,61.3,Bull,0.12,21.03,0.04,29.8,
CACC,595.0,1.56,1.32,6.1,N/A,N/A,2.15,54.5,Bull,2.1,3.64,0.05,29.8,
MIY,12.48,-0.95,0.36,1.9,N/A,N/A,2.4,61.4,Bull,0.03,3.17,0.87,29.8,
GLOB,38.83,-2.02,3.88,1.7,N/A,N/A,6.88,56.9,Bull,0.01,24.06,0.01,29.8,
OGS,81.85,0.57,1.93,5.1,N/A,N/A,3.11,62.9,Bull,0.29,2.5,0.04,29.5,
NWSA,29.92,0.89,2.59,16.0,N/A,N/A,7.57,63.9,Bull,0.06,11.79,0.06,29.5,
RSG,220.09,0.27,2.51,67.2,N/A,N/A,2.6,59.5,Bull,0.83,1.47,0.05,29.5,
CNMD,51.55,0.33,2.26,1.5,N/A,N/A,16.85,68.0,Bear,-0.17,20.78,0.02,29.4,
EXPD,188.02,0.87,1.02,24.2,N/A,N/A,8.0,66.1,Bull,0.47,7.26,0.06,29.3,
AVY,182.83,0.08,2.18,13.8,N/A,N/A,7.72,66.2,Bull,0.3,13.63,0.04,29.3,
ADM,82.69,1.21,3.44,39.4,N/A,N/A,3.81,58.4,Bull,0.32,-3.15,0.05,29.2,
SFL,12.65,1.04,2.43,1.8,N/A,N/A,7.66,64.4,Bull,0.03,6.12,0.05,29.2,
MMED,20.29,0.53,0.67,5.7,N/A,N/A,16.8,65.8,Bear,-0.05,20.53,0.01,29.1,
TMO,624.4,-0.5,6.14,232.0,N/A,N/A,12.72,72.1,Bull,1.08,9.88,0.08,29.0,
TOST,35.5,0.51,2.16,20.4,N/A,N/A,13.42,65.8,Bear,-0.1,22.25,0.01,29.0,
BVS,14.3,-0.24,0.25,1.2,N/A,N/A,15.4,60.9,Bear,-0.07,21.14,0.02,29.0,
E,56.8,-0.96,2.75,90.2,N/A,N/A,7.42,64.3,Bull,0.13,8.4,0.04,28.8,
PCTY,151.8,-0.37,2.37,8.1,N/A,N/A,15.17,64.9,Bear,-0.46,21.18,0.01,28.8,
UGP,6.68,1.98,8.44,7.3,N/A,N/A,11.33,64.6,Bull,0.02,3.89,0.01,28.6,
SUNC,76.7,-0.43,1.59,4.0,N/A,N/A,7.06,61.5,Bull,0.12,2.66,1.35,28.5,
GKOS,185.5,0.33,0.53,10.9,N/A,N/A,15.24,67.8,Bear,-0.23,20.78,0.02,28.5,
NHP,17.02,-0.35,3.84,1.2,N/A,N/A,9.32,65.6,Bull,0.04,6.38,0.02,28.4,
SCCE,24.54,0.08,0.16,1.2,N/A,N/A,0.59,57.3,Bull,0.01,0.87,3.64,28.4,
INGR,107.25,0.21,1.94,6.7,N/A,N/A,4.4,63.5,Bull,0.31,6.06,0.01,28.3,
HTGC,17.12,0.56,2.54,3.2,N/A,N/A,7.48,67.8,Bull,0.03,11.93,0.02,28.3,
FWONA,95.6,-0.42,0.95,24.0,N/A,N/A,6.32,61.9,Bull,0.17,7.77,0.6,28.2,
LADR,9.99,0.1,0.1,1.3,N/A,N/A,1.41,54.6,Bull,0.04,2.25,0.03,28.1,
IRTC,127.62,-0.28,0.93,4.2,N/A,N/A,6.82,57.2,Bull,0.14,16.87,0.02,28.0,
MAN,60.45,-0.48,3.69,2.8,N/A,N/A,24.87,70.6,Bear,-0.18,17.77,0.01,27.9,
GLP,50.57,-0.14,1.49,1.7,N/A,N/A,4.74,61.2,Bull,0.1,6.31,0.62,27.8,
ET,21.27,0.31,1.07,73.0,N/A,N/A,6.3,67.9,Bull,0.05,6.24,0.02,27.6,
PEP,142.02,-0.04,0.87,193.9,N/A,N/A,0.71,56.1,Bull,0.45,3.94,0.1,27.2,
CRK,13.82,2.07,1.77,4.1,N/A,N/A,0.02,52.8,Bull,0.04,0.73,0.85,27.2,
THC,274.49,0.7,2.46,21.9,N/A,N/A,18.74,72.3,Bear,-0.88,17.71,0.0,27.1,
CWST,93.05,0.22,2.22,5.9,N/A,N/A,2.38,55.2,Bull,0.25,3.35,0.49,27.1,
TM,197.76,2.87,3.48,250.6,N/A,N/A,6.48,67.7,Bull,0.33,11.46,0.07,27.0,
SCCO,198.73,2.08,5.94,165.8,N/A,N/A,7.43,58.8,Bull,0.34,2.88,1.0,27.0,
NWS,33.87,0.27,2.11,18.3,N/A,N/A,7.09,62.7,Bull,0.05,12.19,0.05,27.0,
AVO,13.31,0.49,1.88,1.2,N/A,N/A,4.24,58.1,Bull,0.03,7.13,0.02,26.9,
SHC,19.22,1.16,1.05,5.5,N/A,N/A,8.18,64.7,Bull,0.01,9.89,1.05,26.9,
DE,620.94,6.94,1.4,167.6,Industrials,Farm & Heavy Construction Machinery,3.24,55.4,Bear,-1.98,1.79,2.81,26.8,3.88
W,102.35,-0.93,0.71,14.2,N/A,N/A,10.19,54.8,Bear,-0.32,21.58,0.01,26.8,
CCZ,66.45,0.0,6.83,235.8,N/A,N/A,2.56,64.5,Bull,0.23,0.7,0.0,26.7,
QGEN,44.46,-0.98,3.52,9.3,N/A,N/A,8.21,64.1,Bull,0.09,7.47,0.03,26.6,
STC,68.96,0.09,1.88,2.1,N/A,N/A,1.94,54.2,Bull,0.13,7.33,0.63,26.4,
KRYS,338.76,0.52,1.95,10.0,N/A,N/A,1.3,50.8,Bull,1.18,1.07,0.03,26.3,
ASIC,25.29,3.27,0.88,1.2,N/A,N/A,7.25,57.7,Bear,-0.04,10.78,1.42,26.2,
DNLI,25.18,0.94,3.22,4.0,N/A,N/A,5.72,56.0,Bull,0.05,8.98,0.03,26.0,
SCCD,24.99,0.56,0.4,1.2,N/A,N/A,0.87,64.8,Bull,0.01,1.3,2.48,25.9,
NP,33.28,2.21,4.95,4.5,N/A,N/A,8.02,59.3,Bull,0.05,10.05,0.04,25.9,
TTEK,36.68,0.3,0.47,9.4,N/A,N/A,11.89,68.0,Bull,0.02,15.91,0.0,25.7,
COUR,5.86,0.14,1.35,1.5,N/A,N/A,3.13,53.8,Bull,0.01,9.09,0.01,25.5,
POR,50.79,1.24,0.06,5.9,N/A,N/A,0.46,53.1,Bull,0.18,-2.42,0.06,25.2,
PBR,19.17,0.84,7.21,122.5,N/A,N/A,5.02,61.6,Bull,0.06,2.13,0.02,25.2,
BOOT,164.18,2.47,0.53,4.9,N/A,N/A,1.94,52.9,Bull,0.34,9.47,0.02,25.1,
SR,83.3,-0.26,0.45,4.9,N/A,N/A,1.68,58.3,Bull,0.19,0.97,0.82,25.0,
BRKRP,440.61,1.48,2.64,67.1,N/A,N/A,5.27,54.6,Bull,1.35,-2.83,0.11,25.0,
NEO,16.36,-1.0,2.67,2.1,N/A,N/A,13.63,59.1,Bear,-0.07,17.82,0.02,24.8,
TRMB,60.08,0.66,4.3,13.9,N/A,N/A,6.72,61.7,Bull,0.06,13.54,0.04,24.7,
HNI,48.88,2.26,0.04,3.5,N/A,N/A,13.12,65.1,Bear,-0.36,17.44,0.05,24.4,
DX,13.1,-1.13,0.31,3.3,N/A,N/A,1.56,55.1,Bull,0.04,3.97,0.07,24.2,
MICC,19.9,0.79,1.61,12.1,N/A,N/A,8.52,63.1,Bull,0.02,11.52,0.01,24.2,
PAA,24.67,0.33,3.22,17.3,N/A,N/A,6.19,63.1,Bull,0.07,2.0,0.0,24.1,
ANDG,50.08,-0.48,2.43,5.7,N/A,N/A,14.08,60.2,Bear,-0.27,16.95,0.02,24.1,
GH,168.01,0.08,6.87,22.5,N/A,N/A,11.6,60.4,Bull,0.09,14.04,0.01,23.9,
CHTRP,22.47,1.74,2.11,2.6,N/A,N/A,3.04,68.9,Bull,0.06,3.62,0.03,23.6,
EXPO,69.7,0.46,3.87,3.3,N/A,N/A,8.16,63.7,Bull,0.06,13.44,0.03,23.6,
STN,74.55,0.91,1.15,8.3,N/A,N/A,2.18,60.2,Bull,0.13,10.51,0.01,23.5,
ABT,114.29,0.13,2.73,197.5,N/A,N/A,11.41,74.7,Bull,0.1,10.9,0.08,23.4,
MDLZ,64.31,0.26,1.09,81.9,N/A,N/A,4.38,60.3,Bull,0.13,6.25,0.07,23.4,
AWR,89.31,0.15,1.28,3.5,N/A,N/A,5.94,65.9,Bull,0.14,3.09,0.69,23.0,
YUM,152.05,-0.18,2.66,41.6,N/A,N/A,0.22,52.9,Bull,0.44,2.1,0.04,22.9,
TRI,105.29,-0.55,2.29,45.9,N/A,N/A,10.23,57.7,Bear,-0.16,17.56,0.03,22.9,
MSEX,58.76,-0.07,0.43,1.1,N/A,N/A,4.91,62.6,Bull,0.05,4.99,1.13,22.8,
FSCO,5.17,0.6,1.19,1.0,N/A,N/A,4.37,68.8,Bull,0.01,5.75,0.06,22.7,
UZF,16.96,0.15,1.36,1.5,N/A,N/A,0.47,58.8,Bull,0.03,1.56,1.18,22.7,
ASND,257.89,1.21,3.78,15.8,N/A,N/A,3.16,55.9,Bull,0.71,1.59,0.01,22.6,
RIVN,16.26,1.56,5.86,23.2,N/A,N/A,0.89,52.0,Bull,0.04,2.65,0.03,22.5,
PCG,18.05,0.5,1.18,48.1,N/A,N/A,4.02,59.1,Bull,0.05,1.12,0.04,22.5,
ADPT,25.47,0.1,2.93,4.1,N/A,N/A,15.31,62.8,Bear,-0.07,14.35,0.04,22.4,
XZO,16.18,0.68,3.25,1.5,N/A,N/A,2.9,52.7,Bull,0.01,8.59,1.02,22.3,
CHH,109.44,0.17,4.79,4.9,N/A,N/A,0.63,52.9,Bull,0.34,-0.98,0.0,22.2,
CNX,36.7,0.66,2.74,5.4,N/A,N/A,5.03,64.1,Bull,0.07,7.03,0.02,22.2,
EMN,74.6,1.1,0.72,8.4,N/A,N/A,4.18,59.2,Bull,0.11,9.38,0.01,22.2,
BCPC,181.31,0.94,1.57,5.7,N/A,N/A,6.1,66.1,Bull,0.19,11.36,0.04,22.2,
STRC,95.62,0.39,0.89,36.6,N/A,N/A,5.17,66.5,Bull,0.1,11.25,0.09,22.2,
UAN,124.49,1.82,4.76,1.3,N/A,N/A,6.82,63.7,Bull,0.11,5.55,0.83,22.1,
FIZZ,32.21,0.34,2.81,3.0,N/A,N/A,2.62,57.3,Bull,0.03,5.5,0.94,22.1,
NFG,83.94,0.43,2.98,8.0,N/A,N/A,3.46,62.3,Bull,0.16,2.29,0.54,22.1,
ACAD,28.99,-0.17,2.66,5.0,N/A,N/A,10.01,59.8,Bear,-0.03,16.71,0.04,22.0,
CCU,12.02,1.52,2.91,2.2,N/A,N/A,3.66,58.8,Bear,-0.0,5.16,1.79,21.9,
CHWY,23.67,-0.9,5.55,9.8,N/A,N/A,6.73,59.7,Bull,0.02,13.45,0.04,21.8,
LNN,116.14,1.56,1.69,1.2,N/A,N/A,1.47,54.6,Bull,0.14,2.73,1.21,21.8,
WTW,341.76,0.18,3.07,31.7,N/A,N/A,10.79,67.5,Bear,-1.83,15.81,0.06,21.7,
MNDY,90.8,-0.55,3.75,4.2,N/A,N/A,8.6,55.2,Bear,-0.14,17.27,0.0,21.6,
CHEF,110.34,1.38,1.16,4.4,N/A,N/A,10.1,59.8,Bear,-0.65,16.32,0.01,21.5,
LH,332.33,-0.14,4.47,27.0,N/A,N/A,11.2,73.2,Bull,0.16,11.98,0.05,21.4,
CLH,323.46,0.47,0.46,17.0,N/A,N/A,5.02,61.1,Bull,0.57,6.49,0.0,21.3,
ADUS,120.55,0.44,2.52,2.3,N/A,N/A,8.91,63.6,Bear,-0.34,7.71,1.08,21.2,
ETV,15.28,0.81,1.61,1.7,N/A,N/A,3.41,63.9,Bull,0.03,5.22,0.03,21.2,
DGX,241.3,-0.19,2.23,26.6,N/A,N/A,8.84,71.9,Bear,-0.55,5.88,1.3,21.1,
JNJ,268.09,0.27,2.97,644.3,N/A,N/A,5.11,59.9,Bull,0.6,1.78,0.12,20.9,
BGC,11.19,2.8,0.05,5.2,N/A,N/A,1.05,52.9,Bull,0.03,-3.82,0.09,20.7,
HTO,64.25,1.13,1.52,2.7,N/A,N/A,4.71,62.3,Bull,0.1,1.23,0.69,20.6,
SYRE,108.71,0.86,4.91,9.5,N/A,N/A,13.11,61.4,Bull,0.11,6.45,0.02,20.4,
AMN,35.08,0.83,1.68,1.3,N/A,N/A,7.45,55.0,Bull,0.05,6.66,0.03,20.2,
APLE,16.63,0.8,3.5,3.9,N/A,N/A,3.93,58.4,Bull,0.04,-0.34,0.02,19.9,
SVV,10.67,1.91,0.09,1.6,N/A,N/A,4.9,51.3,Bear,-0.09,17.12,0.02,19.7,
GNL,9.12,0.33,4.11,1.9,N/A,N/A,1.64,56.2,Bull,0.02,2.7,0.01,19.6,
RWTN,24.7,0.41,1.42,3.2,N/A,N/A,1.5,65.9,Bull,0.03,1.93,1.0,19.6,
MGA,71.76,1.95,2.16,18.7,N/A,N/A,6.81,60.7,Bull,0.06,10.07,0.01,19.5,
FSV,145.63,1.52,3.42,6.3,N/A,N/A,2.64,55.3,Bull,0.25,5.94,0.02,19.4,
GSK,51.65,-0.6,4.3,105.2,N/A,N/A,0.51,52.1,Bull,0.12,1.49,0.06,19.1,
AJG,259.61,0.84,2.41,66.5,N/A,N/A,6.71,59.7,Bear,-0.33,7.18,1.0,18.9,
ECCC,25.16,0.4,1.98,1.5,N/A,N/A,2.07,66.9,Bull,0.04,1.6,0.59,18.9,
BSY,36.24,-0.43,0.01,11.0,N/A,N/A,6.86,58.7,Bear,-0.09,15.43,0.01,18.9,
PYPL,62.37,0.11,1.15,53.3,N/A,N/A,14.8,74.3,Bear,-0.13,11.08,0.06,18.9,
FWONK,104.25,0.09,0.34,26.1,N/A,N/A,6.13,61.9,Bull,0.12,7.42,0.0,18.8,
TRIN,18.35,0.44,1.16,1.7,N/A,N/A,5.5,60.8,Bull,0.02,7.3,0.02,18.8,
SJM,122.79,-0.21,1.15,13.2,N/A,N/A,6.97,60.5,Bull,0.18,4.75,0.04,18.8,
LTC,40.75,1.09,4.57,2.2,N/A,N/A,3.43,56.8,Bull,0.06,-2.44,0.86,18.4,
MYE,33.51,0.54,0.96,1.3,N/A,N/A,8.06,54.9,Bear,-0.29,8.24,0.72,18.2,
NHPAP,25.21,0.04,0.12,1.8,N/A,N/A,6.99,88.7,Bull,0.02,9.32,0.05,18.2,
CME,272.52,0.61,1.01,97.4,N/A,N/A,4.44,63.1,Bull,0.33,6.74,0.07,17.9,
AMC,2.54,2.84,1.61,2.2,N/A,N/A,10.98,54.1,Bear,-0.03,11.9,0.05,17.8,
SBR,72.66,0.5,0.73,1.1,N/A,N/A,0.3,53.5,Bull,0.13,-1.21,0.6,17.6,
EDU,56.12,2.19,6.8,8.7,N/A,N/A,7.14,57.1,Bear,-0.24,13.96,0.01,17.6,
ICFI,89.05,-0.02,0.75,1.6,N/A,N/A,9.87,59.5,Bear,-0.34,11.98,0.08,17.5,
ELVN,59.0,0.14,0.31,4.3,N/A,N/A,11.01,60.8,Bear,-0.33,11.43,0.05,17.4,
ADP,279.22,0.0,2.29,110.9,N/A,N/A,10.08,64.5,Bear,-0.43,11.65,0.07,17.3,
USLM,121.44,1.03,3.43,3.4,N/A,N/A,7.3,66.7,Bull,0.07,9.42,0.02,17.3,
YUMC,49.23,0.72,3.45,16.7,N/A,N/A,7.27,67.2,Bull,0.0,13.43,0.01,17.2,
MDGL,523.09,0.77,3.06,12.0,N/A,N/A,0.59,50.3,Bull,1.26,-3.93,0.01,17.1,
BOX,32.69,-0.64,0.12,4.6,N/A,N/A,8.55,57.6,Bear,-0.14,12.69,0.01,17.1,
MELI,1921.61,-0.02,4.18,97.4,N/A,N/A,6.12,58.8,Bull,1.88,6.67,0.03,16.9,
BPYPP,16.38,0.06,1.3,20.3,N/A,N/A,2.98,61.0,Bull,0.02,4.13,0.54,16.8,
GPRE,16.25,1.46,4.26,1.1,N/A,N/A,0.97,51.6,Bull,0.04,-4.11,0.02,16.8,
USFD,109.36,0.83,0.4,23.5,N/A,N/A,8.29,64.6,Bear,-0.05,12.55,0.01,16.7,
SSNC,82.25,0.15,0.91,19.3,N/A,N/A,10.53,67.7,Bear,-0.14,11.32,0.01,16.6,
ROP,409.31,-0.28,2.5,40.6,N/A,N/A,9.25,64.5,Bear,-0.33,11.43,0.06,16.6,
VTMX,34.5,1.65,1.92,3.1,N/A,N/A,1.02,54.9,Bear,-0.0,2.4,1.63,16.5,
DSGX,77.72,-0.14,0.62,6.7,N/A,N/A,4.5,56.1,Bear,-0.16,13.99,0.0,16.3,
IBP,246.18,0.64,2.48,6.5,N/A,N/A,4.88,56.4,Bull,0.19,8.24,0.04,16.3,
VLTO,99.91,0.45,2.28,24.2,N/A,N/A,6.61,62.7,Bull,0.02,8.57,0.37,16.3,
WLY,52.08,0.21,0.5,2.6,N/A,N/A,5.38,53.8,Bear,-0.26,6.9,0.8,16.2,
BBVA,28.91,0.98,0.73,163.4,N/A,N/A,9.14,69.2,Bear,-0.06,11.41,0.02,16.1,
ETW,9.84,0.41,0.51,1.1,N/A,N/A,3.53,66.6,Bull,0.01,5.38,0.07,16.0,
BCRX,9.76,1.04,0.21,2.5,N/A,N/A,2.42,51.4,Bull,0.01,4.5,0.03,15.8,
CXW,33.56,0.15,2.25,3.3,N/A,N/A,11.28,60.0,Bull,0.01,7.05,0.02,15.6,
LTH,44.72,0.16,0.93,10.0,N/A,N/A,8.21,57.7,Bear,-0.15,6.65,0.58,15.6,
GIB,74.56,0.4,1.57,17.2,N/A,N/A,5.8,59.4,Bear,-0.17,12.42,0.01,15.4,
OXLCO,24.04,0.37,0.4,4.2,N/A,N/A,0.94,57.5,Bull,0.0,1.32,1.49,15.3,
CNXC,25.31,0.42,3.33,1.5,N/A,N/A,2.25,52.9,Bear,-0.02,13.73,0.04,15.2,
OXLCN,24.7,0.2,0.19,4.3,N/A,N/A,0.76,57.1,Bear,-0.0,0.68,1.69,15.1,
