Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
NEM,104.09,6.51,13.96,103.0,N/A,N/A,5.78,63.6,Bull,1.34,11.68,0.09,50.3,
SHW,364.43,0.79,5.98,87.8,N/A,N/A,9.86,65.5,Bull,3.47,10.24,0.01,50.3,
MUX,19.71,5.57,17.67,1.1,N/A,N/A,5.14,61.6,Bull,0.32,12.56,0.01,50.2,
Z,36.28,-0.01,6.69,8.3,N/A,N/A,5.43,63.5,Bull,0.55,12.41,0.01,50.2,
FISV,56.51,1.31,1.58,29.7,N/A,N/A,6.63,63.8,Bull,0.58,11.68,0.02,50.2,
SARO,30.97,0.95,7.8,10.2,N/A,N/A,10.26,66.1,Bull,0.26,10.02,0.01,50.2,
WOR,59.24,0.21,6.65,2.9,N/A,N/A,5.89,64.2,Bull,0.46,12.25,0.01,50.2,
LXRX,2.49,0.0,7.33,1.1,N/A,N/A,12.9,62.5,Bull,0.01,9.69,0.02,50.2,
PAAS,48.03,6.95,12.88,18.9,N/A,N/A,2.9,60.7,Bull,0.61,12.75,0.11,50.1,
CUBI,83.94,0.35,6.71,2.8,N/A,N/A,8.29,69.2,Bull,0.64,10.93,0.01,50.1,
EXPO,67.55,-0.43,2.58,3.3,N/A,N/A,8.44,65.0,Bull,0.5,10.83,0.01,50.1,
GAP,20.95,1.6,3.25,7.4,N/A,N/A,1.51,59.2,Bull,0.19,14.17,0.02,50.1,
ACM,76.15,0.53,3.51,9.7,N/A,N/A,5.73,66.0,Bull,0.8,12.17,0.01,50.1,
KLAR,20.65,0.19,10.9,14.5,N/A,N/A,12.7,65.0,Bull,0.17,8.51,0.02,50.1,
DASH,205.16,1.38,6.01,88.2,N/A,N/A,12.8,65.5,Bull,1.47,8.35,0.03,50.0,
IFF,85.78,6.04,7.72,20.7,N/A,N/A,10.88,69.3,Bull,0.71,8.66,0.11,50.0,
E,54.12,1.19,0.57,84.1,N/A,N/A,5.61,60.3,Bull,0.47,11.81,0.03,49.9,
KMTS,25.93,8.09,8.68,1.5,N/A,N/A,12.71,60.5,Bull,0.11,-6.89,1.78,49.9,
P,84.36,0.52,21.82,27.9,N/A,N/A,12.3,63.3,Bull,1.28,8.53,0.01,49.8,
NGL,17.0,7.25,9.53,2.0,N/A,N/A,8.44,61.7,Bull,0.14,8.35,0.26,49.7,
MMS,63.81,0.75,1.01,3.3,N/A,N/A,6.24,64.7,Bull,0.56,11.51,0.01,49.7,
TSCO,33.24,0.38,7.24,17.4,N/A,N/A,4.35,63.4,Bull,0.32,12.39,0.02,49.7,
CET,55.25,1.41,4.94,13.4,N/A,N/A,4.85,70.7,Bull,0.24,5.0,1.44,49.6,
AMG,390.28,1.79,8.39,10.1,N/A,N/A,11.71,66.7,Bull,1.89,9.55,0.01,49.5,
MQ,18.56,3.46,1.09,1.9,N/A,N/A,10.26,62.5,Bull,0.06,20.21,0.04,49.5,
XPEL,49.08,6.9,10.64,1.3,N/A,N/A,8.51,67.7,Bull,0.52,9.8,0.05,49.5,
ALH,27.95,0.11,7.62,5.5,N/A,N/A,8.67,66.4,Bull,0.26,9.91,0.01,49.4,
AMBA,80.9,-1.62,16.92,3.6,N/A,N/A,11.78,58.2,Bull,1.61,8.24,0.03,49.4,
ALVO,3.77,-1.82,6.8,1.2,N/A,N/A,6.21,56.4,Bull,0.08,10.88,0.04,49.3,
LYFT,16.53,-1.17,7.09,6.4,N/A,N/A,10.28,63.7,Bull,0.13,9.0,0.02,49.3,
IAUX,1.5,7.5,18.5,1.2,N/A,N/A,6.09,59.8,Bull,0.02,10.66,0.07,49.3,
TCOM,46.66,-0.38,1.43,29.5,N/A,N/A,2.48,60.6,Bull,0.52,12.76,0.03,49.3,
CAAP,26.44,3.28,1.3,4.4,N/A,N/A,3.37,58.6,Bull,0.15,5.34,0.87,49.3,
AMRC,27.69,-0.89,49.59,1.5,N/A,N/A,8.35,60.9,Bull,0.79,9.71,0.03,49.2,
RGLD,215.04,4.37,10.01,17.5,N/A,N/A,3.66,62.9,Bull,2.44,12.04,0.04,49.2,
AAP,58.83,5.66,0.22,3.6,N/A,N/A,4.23,55.9,Bull,0.34,5.8,0.75,49.2,
GOLD,44.87,5.11,11.76,1.2,N/A,N/A,7.82,64.1,Bull,0.56,8.7,0.18,49.1,
AVAV,173.95,2.92,22.4,8.6,N/A,N/A,7.13,59.9,Bull,3.35,10.25,0.03,49.1,
GIL,56.85,0.16,10.93,10.5,N/A,N/A,4.53,62.3,Bull,0.72,11.69,0.0,49.0,
NG,6.68,5.53,15.37,2.8,N/A,N/A,0.36,58.3,Bull,0.15,13.22,0.07,49.0,
CSCO,124.14,1.97,10.37,479.8,N/A,N/A,9.44,65.3,Bull,1.1,9.07,0.03,49.0,
AME,254.52,0.19,8.19,58.2,N/A,N/A,7.67,69.6,Bull,1.45,10.02,0.02,49.0,
DSGX,78.43,1.3,0.55,6.6,N/A,N/A,8.15,61.0,Bull,0.73,9.85,0.01,49.0,
RACE,407.24,1.1,5.59,94.2,N/A,N/A,9.82,66.3,Bull,2.72,8.59,0.05,48.9,
BEN,36.19,1.19,11.75,18.2,N/A,N/A,11.25,70.3,Bull,0.31,8.04,0.03,48.9,
WIT,2.04,-0.73,3.3,21.5,N/A,N/A,2.25,57.8,Bull,0.03,12.47,0.03,48.9,
AEM,161.5,7.23,11.82,76.4,N/A,N/A,2.61,61.8,Bull,2.53,11.46,0.14,48.9,
DSGR,34.76,0.49,0.38,1.6,N/A,N/A,14.18,83.6,Bull,0.02,29.03,0.94,48.9,
AVT,91.72,-0.87,9.73,7.6,N/A,N/A,6.52,59.1,Bull,0.49,10.19,0.06,48.9,
ESLT,856.37,0.84,11.35,39.5,N/A,N/A,7.42,63.7,Bull,9.45,9.78,0.03,48.8,
EMN,74.19,0.39,10.27,8.5,N/A,N/A,5.62,66.8,Bull,0.8,10.9,0.01,48.8,
SLNHP,11.2,4.58,6.67,1.6,N/A,N/A,8.94,59.6,Bull,0.18,7.69,0.19,48.7,
BOW,33.6,0.36,5.13,1.1,N/A,N/A,13.09,65.1,Bull,0.19,5.93,0.15,48.7,
IOT,39.06,1.2,0.81,22.5,N/A,N/A,12.5,59.5,Bull,0.2,7.2,0.02,48.6,
MDB,379.43,-0.16,18.17,30.6,N/A,N/A,15.24,67.4,Bull,7.52,5.57,0.04,48.6,
NDSN,310.95,0.41,5.41,17.3,N/A,N/A,6.51,67.3,Bull,1.82,9.53,0.09,48.5,
CBRE,152.58,1.01,3.25,43.7,N/A,N/A,8.6,66.4,Bull,1.01,9.03,0.01,48.4,
SKM,35.3,1.44,19.1,13.3,N/A,N/A,3.94,56.8,Bull,0.4,9.22,0.26,48.4,
GRC,85.82,0.4,9.37,2.3,N/A,N/A,6.72,59.9,Bull,0.59,9.93,0.01,48.4,
AMCR,47.55,0.87,3.73,21.8,N/A,N/A,10.69,66.5,Bull,0.2,13.35,0.02,48.3,
BKE,45.89,0.66,1.98,2.3,N/A,N/A,2.8,59.5,Bull,0.43,11.6,0.02,48.2,
THO,80.12,0.23,2.63,4.2,N/A,N/A,4.45,59.3,Bull,0.4,10.79,0.01,48.1,
SSB,109.96,0.49,4.03,10.6,N/A,N/A,8.58,71.3,Bull,0.48,12.66,0.06,48.1,
NEXA,13.96,3.41,14.8,1.8,N/A,N/A,5.89,56.8,Bull,0.13,9.59,0.05,48.0,
AU,87.92,7.87,12.9,41.2,N/A,N/A,4.49,60.4,Bull,1.09,10.13,0.07,48.0,
AVY,173.37,0.04,3.73,13.3,N/A,N/A,6.02,62.0,Bull,1.43,9.76,0.02,47.9,
HRMY,38.78,8.93,8.41,2.2,N/A,N/A,11.92,64.6,Bull,0.12,1.36,2.19,47.8,
SXT,128.35,0.94,5.04,5.4,N/A,N/A,9.35,65.5,Bull,1.22,7.99,0.01,47.8,
IMNM,25.36,1.2,9.74,2.8,N/A,N/A,14.18,70.4,Bull,0.17,5.63,0.01,47.8,
MGA,70.84,1.14,2.52,18.6,N/A,N/A,7.8,63.5,Bull,0.32,12.5,0.01,47.7,
JCI,152.91,-0.46,9.68,93.1,N/A,N/A,6.96,65.7,Bull,1.22,9.04,0.02,47.7,
DOX,57.01,0.51,0.33,6.1,N/A,N/A,3.09,61.9,Bull,0.66,11.04,0.01,47.7,
GEN,28.25,-0.07,2.24,16.9,N/A,N/A,10.32,66.0,Bull,0.13,9.45,0.02,47.6,
IEX,238.07,0.08,3.73,17.5,N/A,N/A,7.17,69.2,Bull,1.29,9.01,0.01,47.6,
GABC,51.19,0.18,0.33,1.9,N/A,N/A,8.41,70.4,Bull,0.19,7.41,1.14,47.6,
MRVL,218.59,12.8,25.29,191.4,Technology,Semiconductors,2.21,52.2,Bull,1.88,-5.23,1.39,47.6,4.58
RTX,219.23,0.6,1.85,293.7,N/A,N/A,10.79,73.6,Bull,0.92,12.48,0.03,47.6,
ATMU,55.2,0.15,9.42,4.5,N/A,N/A,5.49,60.5,Bull,0.26,11.47,0.01,47.6,
DAL,93.27,0.54,8.14,61.0,N/A,N/A,10.26,63.8,Bull,0.66,7.11,0.03,47.5,
OR,32.51,5.69,10.24,5.8,N/A,N/A,2.02,61.9,Bull,0.52,11.22,0.04,47.5,
AVGO,420.82,0.64,13.64,1989.4,N/A,N/A,7.84,62.6,Bull,4.39,8.27,0.04,47.5,
PAX,11.43,2.33,2.97,1.9,N/A,N/A,1.81,58.0,Bull,0.05,3.25,1.66,47.4,
AG,17.56,6.49,15.37,8.1,N/A,N/A,1.12,56.4,Bull,0.16,11.14,0.08,47.4,
URI,1153.73,0.31,9.35,71.6,N/A,N/A,9.18,61.3,Bull,6.37,7.68,0.01,47.4,
OPRA,20.75,1.17,10.67,1.8,N/A,N/A,10.94,64.6,Bull,0.11,6.74,0.02,47.4,
CRSP,53.07,7.06,11.61,5.1,N/A,N/A,3.41,57.7,Bull,0.42,-12.67,1.29,47.4,
GE,381.03,0.99,8.67,391.5,N/A,N/A,9.62,66.2,Bull,2.28,7.02,0.06,47.3,
FAST,50.04,0.66,4.73,57.0,N/A,N/A,7.79,66.8,Bull,0.38,8.18,0.02,47.3,
AMGN,403.0,3.33,3.96,210.5,N/A,N/A,10.58,70.8,Bull,1.73,9.51,0.29,47.3,
ENTG,144.56,15.46,22.45,22.0,Technology,Semiconductor Equipment & Materials,4.26,54.9,Bull,0.53,7.11,1.47,47.2,3.92
RMD,221.99,-0.52,3.59,32.4,N/A,N/A,8.11,64.6,Bull,2.45,7.85,0.03,47.1,
ALKT,18.99,0.4,3.57,2.0,N/A,N/A,9.37,61.9,Bull,0.13,7.32,0.01,47.1,
STRC,93.18,0.7,7.07,35.6,N/A,N/A,4.75,64.4,Bull,0.92,9.36,0.05,47.1,
ST,48.24,-0.85,4.88,7.1,N/A,N/A,4.2,56.7,Bull,0.4,9.87,0.01,47.0,
AXON,611.35,0.68,15.09,48.9,N/A,N/A,19.71,66.9,Bull,6.3,1.93,0.02,47.0,
NWG,19.11,-0.05,8.7,78.7,N/A,N/A,9.23,62.9,Bull,0.09,9.14,0.05,47.0,
UHS,169.5,0.97,0.8,10.2,N/A,N/A,7.07,65.4,Bull,1.58,8.36,0.01,47.0,
ATRO,76.5,1.22,17.44,3.3,N/A,N/A,8.37,60.3,Bull,0.79,7.49,0.03,46.9,
ATI,204.68,2.26,15.04,27.3,N/A,N/A,10.04,61.6,Bull,0.92,10.28,0.01,46.9,
UAL,133.28,0.5,11.61,43.0,N/A,N/A,12.13,64.3,Bull,1.2,5.59,0.02,46.8,
KALU,174.61,6.55,7.68,2.9,N/A,N/A,4.26,55.7,Bull,1.22,2.65,0.85,46.8,
NVDA,219.26,3.45,15.39,5128.9,N/A,N/A,7.29,61.6,Bull,1.46,7.42,0.08,46.8,
OSIS,236.41,-0.08,10.46,3.9,N/A,N/A,5.68,66.9,Bull,2.73,8.73,0.02,46.7,
WGS,69.58,-1.85,9.26,2.1,N/A,N/A,10.83,58.1,Bull,0.61,6.04,0.03,46.7,
SNX,265.51,0.65,6.77,21.1,N/A,N/A,6.17,61.0,Bull,2.48,8.4,0.02,46.7,
GGB,4.91,-3.82,0.93,10.1,N/A,N/A,6.5,58.8,Bull,0.02,14.07,0.05,46.6,
NXE,10.1,3.48,13.1,6.5,N/A,N/A,2.04,58.5,Bull,0.15,10.02,0.07,46.6,
IDXX,599.74,1.98,5.26,46.4,N/A,N/A,6.72,64.8,Bull,4.13,7.93,0.02,46.5,
CYD,48.12,3.51,3.64,1.8,N/A,N/A,3.14,55.6,Bull,0.46,4.88,0.61,46.5,
AVEX,19.31,-0.35,34.49,2.2,N/A,N/A,0.27,57.5,Bull,0.79,11.31,0.01,46.5,
ASM,6.28,6.35,19.26,1.0,N/A,N/A,2.74,56.3,Bull,0.07,9.69,0.05,46.5,
OGC,26.65,6.69,9.94,5.6,N/A,N/A,2.9,60.9,Bull,0.41,9.81,0.02,46.4,
DAKT,21.53,0.0,9.9,1.0,N/A,N/A,7.36,66.1,Bull,0.22,7.65,0.01,46.4,
XYZ,86.05,1.67,4.71,50.4,N/A,N/A,11.8,66.5,Bull,0.34,12.41,0.02,46.4,
TXRH,209.18,0.45,0.01,13.7,N/A,N/A,10.29,66.0,Bull,0.76,15.14,0.07,46.3,
AVAL,5.23,0.38,7.03,6.2,N/A,N/A,5.65,58.8,Bull,0.04,8.35,0.01,46.3,
ICUI,171.2,-0.44,2.8,4.3,N/A,N/A,12.52,67.7,Bull,0.66,12.71,0.02,46.2,
EME,832.85,1.58,23.85,36.2,N/A,N/A,4.88,59.2,Bull,12.83,8.36,0.05,46.2,
SPHR,160.0,0.92,14.15,5.7,N/A,N/A,10.3,61.2,Bull,2.24,5.9,0.01,46.1,
FOX,52.85,0.05,0.22,22.2,N/A,N/A,1.69,57.9,Bull,0.39,10.21,0.01,46.1,
RDNT,68.89,-0.48,8.71,5.4,N/A,N/A,11.99,66.7,Bull,0.56,5.03,0.01,46.1,
CFFN,9.16,-0.33,4.69,1.2,N/A,N/A,8.81,72.5,Bull,0.04,11.57,0.01,46.1,
VSAT,78.57,-8.81,11.94,11.9,N/A,N/A,9.0,54.3,Bull,0.89,6.18,0.03,46.0,
ARLP,26.23,1.94,1.08,3.3,N/A,N/A,4.66,64.9,Bull,0.13,7.5,0.13,45.9,
GPGI,15.62,0.03,17.13,4.5,N/A,N/A,7.4,59.5,Bull,0.1,7.02,0.01,45.8,
ORLY,92.44,0.66,2.0,76.1,N/A,N/A,3.97,59.2,Bull,0.62,8.78,0.01,45.8,
KRMN,54.59,1.11,19.74,7.2,N/A,N/A,2.9,59.1,Bull,0.98,9.27,0.01,45.8,
SFM,86.19,0.14,8.88,8.0,N/A,N/A,6.38,60.6,Bull,1.5,7.39,0.02,45.7,
BNT,45.27,2.77,4.62,15.3,N/A,N/A,3.49,63.0,Bull,0.24,3.33,0.67,45.7,
AS,36.83,1.67,2.12,20.2,N/A,N/A,4.76,60.0,Bull,0.18,8.69,0.01,45.7,
CHD,103.48,0.47,3.63,24.4,N/A,N/A,5.87,64.5,Bull,0.56,7.6,0.02,45.7,
FSK,11.48,0.04,6.74,3.2,N/A,N/A,7.39,65.2,Bull,0.05,8.66,0.01,45.7,
PS,36.0,0.03,9.46,14.4,N/A,N/A,6.24,57.0,Bull,0.19,7.23,0.04,45.7,
BTG,4.12,6.04,10.29,5.2,N/A,N/A,1.73,58.7,Bull,0.04,9.13,0.07,45.6,
EL,88.08,1.28,4.7,31.5,N/A,N/A,5.53,62.9,Bull,0.62,7.68,0.02,45.6,
CNXN,85.64,-1.33,3.22,2.2,N/A,N/A,12.62,72.5,Bull,0.3,14.34,0.04,45.6,
TTC,99.5,0.41,7.75,9.4,N/A,N/A,6.02,63.4,Bull,0.5,7.34,0.01,45.5,
TMP,102.0,0.45,2.57,1.5,N/A,N/A,9.33,67.5,Bull,0.42,11.98,0.03,45.5,
TDY,684.36,-0.06,8.4,31.7,N/A,N/A,6.76,66.9,Bull,4.11,7.01,0.02,45.5,
PDD,91.18,0.16,3.24,129.6,N/A,N/A,5.19,65.3,Bull,0.77,7.6,0.03,45.5,
HQY,104.53,-0.42,0.38,8.8,N/A,N/A,11.33,66.1,Bull,0.44,10.35,0.04,45.5,
LAZ,44.03,0.66,9.55,4.3,N/A,N/A,2.21,55.7,Bull,0.23,9.23,0.0,45.4,
SBLK,28.25,0.11,3.14,3.1,N/A,N/A,6.21,57.7,Bull,0.15,6.76,0.04,45.2,
AEVA,20.43,10.97,38.98,1.3,N/A,N/A,5.01,55.1,Bull,0.48,-5.29,0.92,45.2,
BEKE,17.07,-0.41,2.4,19.4,N/A,N/A,4.41,59.4,Bull,0.08,12.01,0.02,45.2,
GOOG,379.65,1.15,13.07,4590.5,N/A,N/A,7.57,64.0,Bull,5.34,5.84,0.05,45.1,
MWA,26.74,0.51,6.22,4.2,N/A,N/A,4.05,62.7,Bull,0.2,8.02,0.01,45.1,
PFE,25.59,0.71,1.75,144.8,N/A,N/A,3.18,64.5,Bull,0.13,8.26,0.02,45.1,
GFF,97.41,4.09,11.21,4.3,N/A,N/A,7.98,61.7,Bull,0.45,8.47,0.02,45.0,
BHE,85.41,5.5,11.02,3.1,N/A,N/A,3.66,54.3,Bull,0.39,5.43,0.74,45.0,
LULU,123.5,0.39,3.76,13.3,N/A,N/A,1.66,59.3,Bull,1.04,8.7,0.03,44.8,
LTM,57.39,3.11,10.26,16.0,N/A,N/A,7.41,61.1,Bull,0.48,5.3,0.09,44.8,
JOE,64.64,-0.3,4.4,3.7,N/A,N/A,2.36,61.4,Bull,0.49,8.54,0.0,44.8,
BKR,61.95,0.36,5.5,61.3,N/A,N/A,4.26,63.0,Bull,0.71,7.59,0.01,44.8,
LYB,61.15,0.06,1.08,19.7,N/A,N/A,0.01,54.7,Bull,0.37,9.74,0.01,44.8,
ERIE,244.53,3.24,0.87,11.3,N/A,N/A,5.2,55.9,Bull,1.55,-4.62,0.85,44.7,
SLG,55.25,-1.0,2.66,4.0,N/A,N/A,10.44,63.2,Bull,0.2,14.22,0.01,44.7,
BA,237.63,0.2,11.04,187.4,N/A,N/A,7.79,64.1,Bull,3.07,5.64,0.03,44.7,
ALV,125.83,1.01,0.85,9.1,N/A,N/A,4.25,59.4,Bull,0.69,7.32,0.02,44.6,
SOFI,18.69,-0.03,22.59,24.0,N/A,N/A,7.85,59.1,Bull,0.17,5.44,0.02,44.5,
SW,48.74,0.45,0.99,25.4,N/A,N/A,9.13,59.2,Bull,0.17,15.83,0.01,44.5,
NSSC,40.26,0.09,10.68,1.4,N/A,N/A,7.25,69.2,Bull,0.49,5.71,0.01,44.4,
ACHR,5.26,-0.94,17.41,4.0,N/A,N/A,1.21,54.7,Bull,0.07,8.68,0.02,44.4,
BSX,48.56,-1.09,5.46,71.1,N/A,N/A,1.65,63.9,Bull,0.72,8.36,0.02,44.3,
BUSE,31.4,-0.57,2.21,2.7,N/A,N/A,8.15,67.7,Bull,0.13,10.49,0.02,44.2,
CTOS,10.92,-0.91,12.35,2.5,N/A,N/A,6.5,56.5,Bull,0.04,12.11,0.02,44.2,
UFCS,55.82,4.03,6.45,1.4,N/A,N/A,12.16,68.2,Bull,0.25,7.12,0.03,44.2,
SLB,51.14,0.65,4.45,75.4,N/A,N/A,2.47,58.5,Bull,0.45,7.82,0.01,44.2,
GOOGL,380.4,0.73,12.98,4618.7,N/A,N/A,7.31,63.5,Bull,5.46,5.11,0.05,44.1,
MAIN,56.93,-0.38,4.8,5.3,N/A,N/A,7.09,68.2,Bull,0.23,11.52,0.06,44.1,
KEYS,339.3,-0.57,14.35,58.3,N/A,N/A,3.7,57.2,Bull,3.37,6.95,0.02,44.0,
WLTH,9.69,-1.32,4.76,1.5,N/A,N/A,1.83,55.6,Bull,0.08,7.79,0.03,43.9,
FSLR,238.85,-1.96,19.88,26.2,N/A,N/A,4.59,59.4,Bull,5.32,6.49,0.02,43.9,
ESAB,93.37,-1.47,8.03,5.8,N/A,N/A,1.86,55.6,Bull,1.09,7.87,0.01,43.9,
FTNT,169.8,0.9,10.82,123.5,N/A,N/A,14.82,67.1,Bull,0.67,8.35,0.03,43.8,
KSPI,92.5,0.54,6.15,17.4,N/A,N/A,6.76,65.4,Bull,0.45,5.74,0.06,43.7,
DB,37.79,0.85,6.54,70.5,N/A,N/A,9.0,64.2,Bull,0.17,7.14,0.03,43.7,
BWA,67.81,7.57,9.02,12.9,N/A,N/A,4.62,59.8,Bull,0.44,5.61,0.09,43.7,
AIT,358.39,0.42,7.19,13.2,N/A,N/A,8.57,67.2,Bull,1.31,13.46,0.01,43.5,
TLK,15.07,-1.31,4.87,15.1,N/A,N/A,2.26,60.2,Bull,0.09,7.18,0.02,43.5,
MSI,443.83,0.22,2.22,73.5,N/A,N/A,5.74,66.8,Bull,2.71,5.54,0.01,43.5,
ARWR,88.32,-1.42,2.44,12.6,N/A,N/A,10.57,60.4,Bull,0.69,3.01,0.02,43.4,
HL,16.16,5.0,14.2,10.3,N/A,N/A,2.29,56.8,Bull,0.13,7.09,0.02,43.4,
CVSA,129.89,1.88,2.84,4.4,N/A,N/A,5.55,56.7,Bull,1.1,-4.18,0.67,43.4,
FUL,59.14,0.41,6.53,3.2,N/A,N/A,1.53,57.4,Bull,0.53,7.63,0.01,43.4,
VEON,54.32,2.26,5.25,3.7,N/A,N/A,3.83,59.4,Bull,0.2,4.26,1.41,43.2,
CWK,14.14,0.39,4.7,3.3,N/A,N/A,5.53,59.2,Bull,0.1,5.33,0.01,43.2,
CEG,270.99,1.4,5.06,96.5,N/A,N/A,2.0,55.8,Bull,1.2,10.83,0.04,43.2,
CNX,35.44,-0.6,2.12,5.3,N/A,N/A,2.8,60.2,Bull,0.25,6.8,0.01,43.2,
PWR,701.16,1.18,24.95,104.2,N/A,N/A,5.5,58.8,Bull,10.52,5.23,0.02,43.1,
BCPC,174.5,-0.16,6.59,5.6,N/A,N/A,5.32,67.4,Bull,1.36,5.11,0.02,43.0,
BST,49.0,0.91,11.29,1.1,N/A,N/A,6.06,61.8,Bull,0.37,3.48,0.18,43.0,
QURE,44.12,1.02,10.12,3.0,N/A,N/A,17.34,61.1,Bull,0.21,1.46,0.01,43.0,
HTGC,16.79,-0.53,5.13,3.2,N/A,N/A,5.87,64.6,Bull,0.08,5.66,0.04,42.9,
RS,414.23,-0.16,2.63,21.2,N/A,N/A,6.53,62.4,Bull,1.84,8.46,0.01,42.9,
IOSP,89.9,3.69,5.83,2.1,N/A,N/A,8.24,71.0,Bull,0.35,11.25,0.03,42.6,
AXGN,44.49,-3.2,7.54,2.5,N/A,N/A,6.76,59.5,Bull,0.65,4.07,0.01,42.5,
CMCSA,24.62,-1.24,0.04,88.5,N/A,N/A,2.2,56.6,Bull,0.18,6.17,0.02,42.4,
NOVT,155.98,-2.2,13.22,6.0,N/A,N/A,4.73,57.6,Bull,1.7,4.97,0.01,42.4,
OMAB,112.29,1.16,5.56,5.4,N/A,N/A,4.89,62.0,Bull,0.6,4.65,0.03,42.4,
MPLX,60.78,0.45,5.17,61.4,N/A,N/A,6.3,69.0,Bull,0.29,5.81,0.01,42.3,
CAE,26.76,-0.19,2.02,8.6,N/A,N/A,4.3,63.5,Bull,0.2,3.96,0.14,42.3,
GSAT,83.67,-0.02,6.49,10.8,N/A,N/A,4.45,68.0,Bull,0.58,4.78,0.03,42.3,
GFL,42.12,0.15,4.68,15.7,N/A,N/A,8.14,68.0,Bull,0.22,3.06,0.01,42.2,
BN,45.06,0.99,8.08,109.4,N/A,N/A,3.58,62.7,Bull,0.34,4.96,0.04,42.1,
NVT,162.47,0.14,21.6,26.3,N/A,N/A,3.83,55.2,Bull,1.51,5.12,0.01,42.1,
DD,144.09,0.81,4.34,19.5,N/A,N/A,3.3,61.2,Bull,0.85,5.2,0.02,42.0,
WLYB,54.73,3.93,5.45,2.8,N/A,N/A,14.06,74.9,Bull,0.11,4.13,2.06,42.0,
TDAY,9.1,0.72,3.23,1.3,N/A,N/A,9.75,65.8,Bull,0.04,7.38,0.02,41.9,
UPST,32.15,6.05,20.88,2.9,N/A,N/A,5.71,59.2,Bull,0.35,1.08,0.36,41.9,
RGEN,151.26,0.99,7.1,8.5,N/A,N/A,10.5,61.1,Bull,0.57,10.08,0.01,41.7,
DIS,100.52,2.38,2.07,170.5,N/A,N/A,2.16,58.3,Bull,0.5,3.95,0.2,41.7,
AUGO,63.03,9.07,15.65,4.8,N/A,N/A,2.03,58.0,Bull,1.16,5.37,0.04,41.7,
AMPL,9.89,0.1,11.25,1.3,N/A,N/A,18.39,64.5,Bull,0.03,12.26,0.02,41.6,
DV,11.98,0.38,3.95,1.8,N/A,N/A,9.02,60.4,Bull,0.05,6.92,0.03,41.6,
ELAN,27.66,8.03,4.79,12.8,N/A,N/A,11.34,68.1,Bull,0.09,12.01,0.11,41.6,
BFC,156.08,0.51,3.2,1.7,N/A,N/A,6.11,65.4,Bull,0.65,4.35,0.63,41.6,
AMRZ,52.24,0.74,5.61,28.7,N/A,N/A,1.21,55.9,Bull,0.41,5.63,0.04,41.5,
CVNA,69.37,1.97,4.6,74.9,N/A,N/A,3.78,56.2,Bull,0.54,4.54,0.0,41.5,
QUBT,9.15,-0.87,25.34,2.1,N/A,N/A,2.87,55.8,Bull,0.23,4.57,0.04,41.4,
LOGI,105.84,-2.85,2.77,15.6,N/A,N/A,2.05,52.9,Bull,0.48,8.15,0.04,41.4,
PFS,25.15,-0.51,4.49,3.3,N/A,N/A,6.65,66.6,Bull,0.1,9.4,0.01,41.4,
STN,73.45,1.24,2.56,8.3,N/A,N/A,1.45,60.4,Bull,0.64,5.52,0.02,41.4,
WD,51.76,-0.12,2.47,1.8,N/A,N/A,2.34,55.3,Bull,0.41,5.05,0.01,41.3,
BRSL,11.37,0.62,9.86,2.1,N/A,N/A,3.43,61.7,Bull,0.1,4.41,0.02,41.3,
TRLV,8.89,3.37,6.72,1.7,N/A,N/A,1.09,51.7,Bull,0.04,-0.45,0.88,41.3,
BC,83.21,-0.08,3.41,5.4,N/A,N/A,3.38,57.0,Bull,0.34,10.51,0.01,41.2,
NBIS,221.22,-2.0,49.25,57.3,N/A,N/A,7.2,54.0,Bull,4.66,2.19,0.04,41.1,
DGII,72.54,0.55,10.7,2.7,N/A,N/A,8.44,62.4,Bull,0.68,1.7,0.02,41.1,
CLS,371.1,-0.01,12.99,42.7,N/A,N/A,5.95,56.3,Bull,6.31,2.87,0.02,41.0,
TIC,8.19,-1.39,13.97,1.8,N/A,N/A,5.15,62.3,Bull,0.17,3.33,0.01,41.0,
PLXS,275.25,-0.56,14.45,7.4,N/A,N/A,4.58,57.7,Bull,3.0,3.52,0.01,40.9,
ADPT,24.54,-0.04,8.78,3.9,N/A,N/A,20.9,64.6,Bull,0.03,21.73,0.01,40.9,
TS,58.13,0.29,4.14,31.1,N/A,N/A,1.12,55.6,Bull,0.29,5.44,0.01,40.9,
BILI,18.89,-0.53,1.94,7.9,N/A,N/A,1.56,57.2,Bull,0.14,4.77,0.03,40.8,
MRCY,113.36,0.5,25.72,6.8,N/A,N/A,9.55,58.4,Bull,1.55,0.85,0.01,40.7,
TREX,46.96,-0.14,10.77,4.9,N/A,N/A,6.07,58.3,Bull,0.31,2.45,0.02,40.6,
TBBK,72.39,0.47,7.1,3.0,N/A,N/A,13.56,67.7,Bull,0.19,14.85,0.0,40.5,
WAT,396.94,0.22,4.6,38.9,N/A,N/A,7.84,63.3,Bull,1.61,7.83,0.02,40.4,
BOOT,162.95,-0.2,7.99,4.9,N/A,N/A,2.16,55.7,Bull,1.59,4.16,0.01,40.3,
SBCF,35.4,0.04,3.8,3.4,N/A,N/A,7.74,69.6,Bull,0.13,11.13,0.01,40.3,
