Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
WTW,336.53,0.32,0.76,31.2,N/A,N/A,9.61,64.5,Bear,-2.45,16.7,0.02,21.7,
KRYS,335.36,-2.32,2.14,10.2,N/A,N/A,0.38,49.1,Bull,0.9,2.4,0.01,21.5,
TGTX,51.58,-0.21,7.59,7.9,N/A,N/A,3.11,52.1,Bull,0.15,-7.06,0.01,21.5,
NMIH,45.66,0.11,1.74,3.4,N/A,N/A,8.11,67.4,Bear,-0.02,6.16,1.35,21.4,
RLAY,20.4,-1.66,2.33,4.5,N/A,N/A,10.37,60.7,Bull,0.03,6.84,0.03,21.4,
ZBH,100.19,-0.54,0.63,19.2,N/A,N/A,7.16,61.3,Bull,0.09,11.68,0.0,21.4,
CHT,43.0,0.23,1.56,33.4,N/A,N/A,1.24,58.2,Bull,0.07,1.32,0.97,21.2,
EXE,96.4,0.39,1.82,22.2,N/A,N/A,4.25,60.7,Bull,0.18,5.73,0.01,21.2,
ASND,257.86,-0.68,4.73,16.1,N/A,N/A,3.27,56.4,Bull,0.64,2.06,0.02,21.1,
MC,68.56,2.99,3.46,5.4,N/A,N/A,3.3,53.8,Bull,0.08,2.56,1.0,21.0,
ICE,156.87,-0.24,1.05,88.3,N/A,N/A,6.4,68.5,Bull,0.18,9.54,0.01,21.0,
RRC,40.8,1.2,2.24,9.4,N/A,N/A,4.56,59.6,Bull,0.08,5.3,0.01,20.8,
DGX,241.12,-0.26,2.15,26.7,N/A,N/A,9.14,71.1,Bear,-0.56,16.11,0.01,20.8,
BSAC,34.88,1.28,2.56,16.4,N/A,N/A,3.79,56.4,Bear,-0.1,6.24,1.52,20.8,
GIB,74.72,-0.28,0.11,17.4,N/A,N/A,6.22,60.3,Bear,-0.15,17.33,0.02,20.6,
NWSA,29.42,-0.1,1.66,15.9,N/A,N/A,6.14,60.3,Bull,0.02,11.74,0.01,20.5,
DSGX,77.64,0.08,0.52,6.6,N/A,N/A,4.56,56.0,Bear,-0.19,18.12,0.0,20.4,
KFY,84.4,0.63,1.32,4.3,N/A,N/A,8.61,63.1,Bear,-0.32,8.07,0.96,20.4,
VTOL,46.71,1.79,1.97,1.4,N/A,N/A,4.7,59.0,Bear,-0.01,6.04,1.42,20.2,
NVS,159.22,-0.68,4.94,305.9,N/A,N/A,3.41,59.2,Bull,0.37,1.97,0.02,20.1,
AGNC,11.0,-0.73,0.35,13.1,N/A,N/A,2.82,57.7,Bull,0.02,5.31,0.02,20.0,
ICLR,172.49,3.26,3.18,13.2,N/A,N/A,8.11,57.8,Bull,0.15,3.11,0.81,20.0,
ADPT,25.11,-1.47,2.68,4.1,N/A,N/A,14.51,60.2,Bear,-0.09,12.57,0.01,20.0,
BMY,67.09,-0.77,3.77,138.1,N/A,N/A,9.07,66.1,Bull,0.05,9.07,0.11,20.0,
BLCO,17.04,-2.35,0.35,6.2,N/A,N/A,3.31,56.0,Bull,0.03,6.63,0.0,20.0,
SCHW,111.6,0.64,1.69,191.7,N/A,N/A,8.99,72.7,Bull,0.08,10.15,0.02,20.0,
KNSL,379.42,1.8,1.58,8.6,N/A,N/A,8.48,60.4,Bear,-0.68,10.3,0.64,19.9,
MTCH,39.42,-0.71,5.74,9.1,N/A,N/A,4.97,56.4,Bull,0.09,0.97,0.01,19.8,
SYRE,107.88,-0.95,5.92,9.6,N/A,N/A,12.85,60.5,Bull,0.08,7.89,0.01,19.7,
ADP,278.01,0.28,0.64,110.1,N/A,N/A,10.05,63.8,Bear,-0.67,14.46,0.01,19.6,
TRMB,58.74,-0.85,2.09,13.8,N/A,N/A,4.69,57.6,Bear,-0.08,16.67,0.04,19.4,
ETV,15.18,-0.43,0.62,1.7,N/A,N/A,2.89,61.2,Bull,0.03,3.21,0.25,19.4,
GRFS,8.25,6.45,4.04,5.7,N/A,N/A,6.73,63.1,Bear,-0.01,4.7,1.34,19.3,
ROP,406.89,-0.11,2.36,40.3,N/A,N/A,9.06,63.8,Bear,-0.75,14.58,0.01,19.2,
FWONA,96.0,2.98,1.43,24.1,N/A,N/A,7.25,62.9,Bull,0.1,2.26,0.73,19.0,
WFG,71.08,5.7,1.28,5.6,N/A,N/A,4.51,55.8,Bull,0.0,5.44,1.32,18.9,
CBRE,152.07,-1.93,0.12,44.9,N/A,N/A,5.94,57.5,Bull,0.08,12.19,0.01,18.9,
NFG,83.92,0.41,2.96,7.9,N/A,N/A,3.57,62.9,Bull,0.16,3.4,0.01,18.9,
HNGE,88.17,-0.33,0.86,7.1,N/A,N/A,12.6,60.2,Bull,0.15,0.54,0.02,18.9,
SAIC,127.12,-1.24,0.36,5.4,N/A,N/A,9.23,63.1,Bull,0.02,12.84,0.03,18.9,
EDU,56.49,-0.68,7.96,9.1,N/A,N/A,8.04,59.2,Bear,-0.23,14.48,0.02,18.6,
ALRM,57.41,0.05,2.9,2.8,N/A,N/A,9.69,65.5,Bear,-0.15,13.68,0.01,18.6,
UZF,16.93,0.09,1.05,1.5,N/A,N/A,0.27,56.9,Bull,0.03,0.74,0.82,18.6,
GPC,134.54,2.01,0.4,18.5,N/A,N/A,9.49,61.3,Bear,-0.53,7.79,0.71,18.5,
IVZ,32.26,0.14,0.34,14.2,N/A,N/A,9.0,64.8,Bull,0.02,8.96,0.03,18.4,
BOW,33.65,0.51,0.18,1.1,N/A,N/A,8.92,62.9,Bear,-0.08,9.61,0.52,18.4,
CHWY,23.5,-2.02,4.65,9.8,N/A,N/A,6.35,58.5,Bear,-0.02,14.88,0.02,18.3,
SFBS,86.94,-1.64,1.86,4.8,N/A,N/A,5.53,58.4,Bear,-0.14,9.58,0.71,18.3,
PAG,217.86,0.76,0.6,14.3,N/A,N/A,9.64,64.2,Bear,-1.23,8.21,0.61,18.1,
ADAMM,25.5,0.04,0.58,2.3,N/A,N/A,1.85,72.4,Bull,0.02,1.11,1.29,18.1,
UAN,122.27,0.96,2.29,1.3,N/A,N/A,5.53,60.6,Bull,0.06,7.91,0.46,18.0,
LBRDP,22.13,0.14,2.69,3.2,N/A,N/A,1.7,61.5,Bull,0.04,1.51,0.29,18.0,
CCS,70.86,2.16,0.58,2.0,N/A,N/A,6.53,55.8,Bear,-0.24,8.13,0.77,17.8,
ENJ,20.16,0.75,1.56,9.4,N/A,N/A,0.74,56.8,Bull,0.02,-0.3,1.29,17.8,
MDLZ,63.81,-0.55,0.44,81.9,N/A,N/A,3.8,57.9,Bull,0.09,6.26,0.01,17.8,
MEDP,597.41,-1.79,2.66,17.0,N/A,N/A,8.92,58.5,Bear,-1.95,13.12,0.01,17.7,
SONY,23.62,0.55,0.04,138.8,N/A,N/A,6.35,60.0,Bear,-0.03,14.16,0.02,17.5,
BKT,10.44,0.0,0.08,1.6,N/A,N/A,0.98,58.5,Bull,0.01,0.94,0.72,17.4,
NU,14.69,0.51,5.42,70.9,N/A,N/A,5.28,56.6,Bull,0.02,3.49,0.03,17.4,
TAL,11.78,-2.81,1.55,6.7,N/A,N/A,6.54,55.8,Bear,-0.08,13.93,0.02,17.3,
LAUR,38.35,-0.08,2.59,5.3,N/A,N/A,3.63,56.1,Bull,0.05,7.0,0.01,17.1,
WTRG,40.76,-0.72,0.73,11.6,N/A,N/A,4.35,60.5,Bull,0.06,3.89,0.01,17.0,
ELVN,58.77,-1.04,1.22,4.4,N/A,N/A,11.11,59.8,Bear,-0.29,11.29,0.01,16.9,
NKTR,76.29,0.28,0.49,2.6,N/A,N/A,7.01,61.0,Bull,0.02,11.1,0.02,16.9,
ADM,81.09,0.41,1.81,38.9,N/A,N/A,2.14,53.7,Bull,0.18,-5.5,0.01,16.8,
SOLV,87.48,-0.38,1.18,14.9,N/A,N/A,7.09,59.1,Bear,-0.03,13.26,0.0,16.8,
CF,125.76,5.66,7.99,18.0,N/A,N/A,7.19,60.5,Bull,0.18,2.8,0.04,16.8,
TRVI,18.74,-0.4,3.22,2.7,N/A,N/A,7.48,56.7,Bull,0.01,9.05,0.01,16.6,
SJM,122.2,-0.52,2.25,13.1,N/A,N/A,7.22,59.7,Bull,0.06,9.64,0.01,16.6,
ASIC,24.49,-0.33,0.04,1.2,N/A,N/A,4.48,52.4,Bear,-0.11,7.46,0.81,16.4,
J,145.57,-1.22,1.15,17.2,N/A,N/A,7.94,61.4,Bear,-0.29,12.42,0.01,16.4,
FHI,64.08,0.16,0.83,4.8,N/A,N/A,6.57,66.1,Bull,0.01,12.49,0.01,16.4,
QGEN,44.22,-0.63,2.29,9.2,N/A,N/A,8.34,63.6,Bull,0.02,9.24,0.01,16.3,
APAM,42.22,-0.66,0.83,3.4,N/A,N/A,8.68,63.1,Bear,-0.08,11.87,0.01,16.3,
SATA,99.93,-0.01,0.44,8.5,N/A,N/A,3.35,64.3,Bull,0.13,4.81,0.07,16.0,
CWST,91.92,-1.0,0.98,5.9,N/A,N/A,1.17,51.9,Bull,0.17,2.1,0.01,16.0,
DYN,26.36,-1.55,1.56,5.0,N/A,N/A,11.1,60.2,Bear,-0.13,10.36,0.01,16.0,
IDT,66.19,-0.69,1.1,1.6,N/A,N/A,7.21,60.3,Bear,-0.29,4.8,0.91,16.0,
PYPL,61.12,-0.22,0.87,52.4,N/A,N/A,13.31,70.5,Bear,-0.23,9.14,0.02,15.9,
ARE,50.55,10.27,5.18,8.8,N/A,N/A,2.07,53.4,Bear,-0.18,1.83,1.57,15.9,
NHP,16.77,-0.65,2.82,1.2,N/A,N/A,8.66,62.5,Bull,0.01,7.02,0.0,15.8,
ECCC,25.06,-0.16,1.38,1.5,N/A,N/A,1.75,63.9,Bull,0.03,1.3,0.62,15.7,
JBS,13.67,-0.58,2.63,14.7,N/A,N/A,4.04,56.7,Bear,-0.02,13.63,0.01,15.7,
CCU,11.84,2.51,1.63,2.2,N/A,N/A,2.26,55.1,Bear,-0.02,2.78,1.39,15.5,
ASBA,24.57,0.34,1.38,3.7,N/A,N/A,1.38,70.6,Bull,0.03,1.75,0.4,15.2,
BCH,41.76,1.63,4.66,21.1,N/A,N/A,3.62,56.8,Bear,-0.06,0.72,1.51,15.1,
EE,38.06,-0.21,7.17,4.3,N/A,N/A,3.34,55.5,Bull,0.07,-1.95,0.01,15.0,
DCBG,26.55,0.95,0.19,1.0,N/A,N/A,0.67,56.4,Bull,0.02,1.26,1.06,14.7,
PAGP,26.36,1.0,3.41,5.2,N/A,N/A,5.28,62.5,Bull,0.04,1.02,0.01,14.7,
OXLCL,24.45,0.53,0.29,4.2,N/A,N/A,0.32,49.6,Bear,-0.03,0.2,1.71,14.6,
SCCE,24.52,-0.16,0.1,1.2,N/A,N/A,0.53,56.0,Bull,0.01,0.78,1.27,14.5,
CMG,34.32,-0.97,5.26,43.9,N/A,N/A,2.17,52.7,Bull,0.03,7.23,0.01,14.5,
MCRI,124.01,-0.64,0.99,2.2,N/A,N/A,0.91,50.7,Bull,0.24,-0.3,0.01,14.4,
WOR,57.33,0.6,0.76,2.8,N/A,N/A,1.52,52.1,Bear,-0.03,4.29,1.11,14.3,
ADAML,24.97,0.08,1.71,2.2,N/A,N/A,2.49,70.3,Bull,0.02,2.46,0.63,14.3,
PAHC,35.44,2.28,4.85,1.4,N/A,N/A,0.38,56.4,Bear,-0.08,6.39,0.91,14.1,
EQT,54.08,0.83,0.01,33.6,N/A,N/A,2.08,57.6,Bull,0.09,1.62,0.02,13.9,
SCCG,24.63,-0.57,0.33,1.2,N/A,N/A,1.16,57.8,Bull,0.03,2.33,0.18,13.8,
SBR,72.75,0.62,0.85,1.1,N/A,N/A,0.4,53.9,Bull,0.14,0.27,0.01,13.7,
GHRS,29.89,0.32,6.05,2.0,N/A,N/A,10.49,57.7,Bear,-0.09,8.2,0.01,13.6,
BRKRP,434.2,3.33,0.05,66.2,N/A,N/A,4.59,53.0,Bull,0.33,0.97,0.6,13.6,
NDSN,313.03,1.0,0.98,17.3,N/A,N/A,5.05,62.1,Bear,-0.05,9.74,0.15,13.5,
AWK,137.93,-0.56,1.08,27.6,N/A,N/A,4.19,59.9,Bull,0.14,3.89,0.02,13.2,
BL,31.43,3.97,10.59,1.8,N/A,N/A,5.22,55.4,Bear,-0.01,4.07,0.77,13.1,
SEIC,107.75,0.36,1.28,12.9,N/A,N/A,9.26,75.2,Bear,-0.12,8.43,0.01,13.1,
NXST,187.37,2.63,2.21,5.8,N/A,N/A,1.79,53.1,Bear,-0.76,3.01,1.11,13.1,
SWX,91.75,0.04,0.24,6.6,N/A,N/A,1.71,55.1,Bull,0.06,-0.5,0.86,13.0,
BBY,87.43,-2.0,2.44,18.8,N/A,N/A,7.69,57.7,Bull,0.07,3.55,0.02,13.0,
TMO,613.49,-0.01,2.95,226.9,N/A,N/A,11.45,70.7,Bear,-0.34,7.19,0.01,13.0,
FSV,146.53,0.0,4.07,6.4,N/A,N/A,3.31,57.5,Bull,0.24,-0.18,0.01,13.0,
BABA,123.13,-4.47,0.8,300.8,N/A,N/A,2.29,51.7,Bear,-0.45,7.95,0.45,12.9,
AMN,34.57,-2.12,0.23,1.4,N/A,N/A,6.27,53.1,Bull,0.03,4.54,0.02,12.9,
AGNCP,25.38,0.24,0.59,30.1,N/A,N/A,1.69,72.9,Bull,0.0,1.4,1.15,12.9,
GH,162.76,-0.35,2.02,21.9,N/A,N/A,8.73,55.9,Bear,-0.42,8.37,0.0,12.8,
ADUS,120.36,0.28,2.36,2.2,N/A,N/A,9.38,64.7,Bear,-0.42,7.95,0.02,12.8,
CRAI,173.33,3.07,2.87,1.1,N/A,N/A,5.11,54.9,Bear,-1.52,2.86,0.87,12.7,
AMCR,46.81,-1.35,0.93,21.9,N/A,N/A,5.64,56.6,Bear,-0.16,9.81,0.01,12.7,
RWTN,24.6,0.2,0.86,3.2,N/A,N/A,1.18,62.2,Bull,0.02,0.99,0.56,12.5,
PCG,17.8,0.82,1.92,47.3,N/A,N/A,2.76,55.7,Bull,0.02,1.45,0.01,12.3,
MFAN,25.18,0.08,0.64,2.6,N/A,N/A,1.36,73.4,Bull,0.01,1.43,0.75,12.0,
MGA,70.32,-0.98,1.21,18.8,N/A,N/A,5.26,57.0,Bull,0.02,7.2,0.01,11.9,
KYN,14.75,0.34,0.96,2.0,N/A,N/A,3.51,58.2,Bull,0.02,-0.86,0.04,11.9,
CIMN,25.19,0.28,0.56,2.0,N/A,N/A,1.39,74.7,Bull,0.01,1.38,0.7,11.9,
AFGE,16.18,0.38,0.22,1.3,N/A,N/A,0.3,53.7,Bear,-0.0,0.12,1.39,11.8,
GOODO,20.9,-0.05,1.52,1.0,N/A,N/A,3.34,77.3,Bull,0.02,3.33,0.02,11.8,
ATAI,7.37,0.14,1.66,2.7,N/A,N/A,17.19,74.7,Bear,-0.08,2.79,0.04,11.7,
CME,269.23,0.86,0.76,96.0,N/A,N/A,3.41,60.2,Bull,0.15,5.86,0.01,11.6,
DNTH,111.48,-1.95,1.72,6.4,N/A,N/A,9.55,55.5,Bear,-0.3,6.38,0.04,11.5,
CRNX,84.71,0.02,0.32,9.0,N/A,N/A,20.18,90.2,Bear,-1.37,1.27,0.01,11.4,
ALX,273.4,1.98,0.49,1.4,N/A,N/A,3.52,56.1,Bear,-0.14,-1.32,1.15,11.3,
BF-B,28.16,-0.95,0.46,5.0,N/A,N/A,3.21,53.9,Bear,-0.08,9.57,0.01,11.3,
KFRC,58.68,0.67,1.68,1.1,N/A,N/A,10.15,57.3,Bear,-0.39,0.2,0.72,11.3,
YUMC,47.78,0.42,1.14,16.3,N/A,N/A,4.68,61.1,Bear,-0.11,8.76,0.02,11.2,
ENIC,4.53,0.22,2.72,6.3,N/A,N/A,2.27,55.0,Bull,0.0,3.19,0.02,11.2,
AWR,89.14,-0.04,1.09,3.5,N/A,N/A,6.11,65.2,Bull,0.08,1.47,0.01,11.2,
MA,573.71,-0.0,1.18,502.6,N/A,N/A,5.58,62.3,Bear,-1.18,8.19,0.02,11.1,
UGP,6.51,-0.61,5.68,7.3,N/A,N/A,9.93,61.1,Bear,-0.0,4.49,0.19,11.0,
UTZ,14.17,0.11,0.04,2.0,N/A,N/A,24.41,84.2,Bear,-0.23,0.75,0.02,10.9,
VLTO,99.9,-0.19,2.42,24.4,N/A,N/A,7.04,63.5,Bear,-0.05,7.25,0.02,10.9,
KMPB,24.73,0.28,0.2,1.5,N/A,N/A,1.86,65.7,Bear,-0.03,2.02,0.93,10.7,
OXLCM,25.13,0.48,0.61,4.4,N/A,N/A,1.45,59.6,Bull,0.02,1.21,0.25,10.5,
GOODN,23.76,1.43,1.38,1.2,N/A,N/A,4.15,65.4,Bear,-0.01,4.53,0.47,10.5,
CCEC,22.81,-0.04,0.97,1.4,N/A,N/A,3.32,56.5,Bear,-0.02,3.47,0.63,10.4,
FCX,67.88,-1.75,1.57,99.2,N/A,N/A,4.64,54.7,Bear,-0.0,6.9,0.11,10.2,
LTH,44.79,0.32,1.09,10.0,N/A,N/A,9.23,59.3,Bear,-0.17,5.38,0.01,10.1,
STC,68.9,1.31,5.03,2.1,N/A,N/A,2.07,54.1,Bull,0.04,-4.31,0.56,10.0,
TM,192.07,1.74,1.78,298.2,N/A,N/A,3.75,61.1,Bear,-0.05,7.58,0.06,10.0,
BSM,14.59,0.0,0.83,3.1,N/A,N/A,3.68,59.7,Bull,0.0,4.76,0.35,9.9,
WTTR,20.75,1.47,1.87,2.8,N/A,N/A,6.43,54.2,Bull,0.02,-2.48,0.01,9.9,
NWS,33.46,-0.21,1.61,18.1,N/A,N/A,6.31,60.1,Bull,0.01,3.88,0.02,9.8,
SAM,187.01,4.68,1.76,1.9,N/A,N/A,1.42,55.1,Bear,-0.03,4.59,0.54,9.8,
XYZ,80.93,1.89,3.39,48.6,N/A,N/A,4.01,52.7,Bear,-0.31,2.07,0.69,9.8,
BPOPM,25.16,0.04,0.35,1.6,N/A,N/A,0.61,57.0,Bull,0.01,0.75,0.8,9.8,
TRU,83.37,-0.2,2.76,16.0,N/A,N/A,8.35,60.5,Bear,-0.02,5.52,0.02,9.8,
F,14.22,-1.93,2.38,56.8,N/A,N/A,1.5,51.8,Bull,0.01,1.58,0.01,9.7,
CHH,109.21,1.89,3.48,4.9,N/A,N/A,0.42,52.2,Bear,-0.03,-2.35,1.14,9.7,
GFL,41.71,0.46,0.14,15.5,N/A,N/A,4.82,58.2,Bear,-0.1,7.14,0.0,9.6,
OXLCO,23.95,-0.2,0.03,4.2,N/A,N/A,0.66,53.5,Bear,-0.0,-0.71,1.1,9.5,
CNX,36.19,1.02,2.28,5.3,N/A,N/A,3.76,60.8,Bull,0.01,5.01,0.01,9.5,
NP,32.09,-1.02,0.06,4.4,N/A,N/A,4.77,53.2,Bear,-0.06,6.97,0.02,9.5,
EVRG,83.46,-0.14,0.8,19.3,N/A,N/A,0.11,50.1,Bull,0.11,-1.18,0.01,9.4,
AGNCZ,25.53,0.06,0.55,30.3,N/A,N/A,1.24,65.7,Bear,-0.0,1.15,0.91,9.3,
HBANP,16.41,-0.06,1.79,33.2,N/A,N/A,1.21,62.8,Bull,0.02,0.18,0.02,9.3,
WLYB,53.19,3.42,3.62,2.7,N/A,N/A,7.94,62.2,Bear,-0.29,4.62,0.08,9.2,
LXP,60.83,0.43,0.21,3.6,N/A,N/A,5.47,69.3,Bear,-0.26,-0.52,0.76,9.0,
ADAMZ,18.88,0.91,2.39,1.7,N/A,N/A,1.37,57.5,Bear,-0.0,0.27,0.94,8.8,
BEPH,15.2,0.66,0.8,4.4,N/A,N/A,1.99,62.7,Bear,-0.01,0.86,0.82,8.7,
YPF,51.1,2.08,3.34,19.7,N/A,N/A,3.36,53.7,Bull,0.05,-2.69,0.03,8.7,
FIZZ,31.9,-0.64,1.8,3.0,N/A,N/A,1.67,54.5,Bull,0.01,4.47,0.02,8.6,
BPYPP,16.31,-0.37,0.87,20.3,N/A,N/A,2.69,58.5,Bull,0.01,1.75,0.12,8.6,
DFTX,44.79,-2.25,2.03,6.2,N/A,N/A,11.86,54.2,Bear,-0.12,2.56,0.01,8.6,
PINS,23.38,-0.04,0.26,13.2,N/A,N/A,3.5,51.1,Bear,-0.16,6.81,0.01,8.6,
ECL,281.73,-1.36,1.98,80.1,N/A,N/A,2.34,54.5,Bear,-0.23,7.07,0.02,8.4,
PAA,24.23,1.0,3.33,16.9,N/A,N/A,4.95,59.8,Bull,0.01,1.46,0.01,8.3,
AJG,255.53,-0.75,0.8,66.0,N/A,N/A,5.33,55.8,Bear,-0.73,5.5,0.02,8.3,
GSL,43.37,-0.26,4.54,1.6,N/A,N/A,5.32,59.4,Bear,-0.03,5.51,0.01,8.2,
ENSG,182.4,-0.05,0.29,10.6,N/A,N/A,3.82,60.8,Bear,-0.27,6.02,0.0,8.0,
PDD,88.86,-1.49,5.57,128.4,N/A,N/A,1.65,53.5,Bear,-0.25,6.67,0.06,8.0,
BBIO,83.75,-0.23,3.13,16.4,N/A,N/A,6.25,56.9,Bear,-0.35,3.71,0.12,7.8,
MBINM,25.6,0.2,0.25,1.2,N/A,N/A,0.87,56.9,Bear,-0.01,0.16,0.85,7.7,
ULTA,518.01,-1.87,0.47,22.7,N/A,N/A,2.5,52.6,Bear,-3.17,6.13,0.02,7.6,
MTN,152.62,-0.28,4.95,5.5,N/A,N/A,5.95,57.5,Bear,-0.13,4.48,0.01,7.6,
OGN,13.73,-0.04,0.18,3.6,N/A,N/A,3.34,71.9,Bull,0.01,1.89,0.12,7.5,
AOS,62.73,-1.68,0.37,8.7,N/A,N/A,2.49,53.9,Bear,-0.06,6.08,0.01,7.4,
RLI,64.21,-0.16,0.34,5.9,N/A,N/A,6.65,58.2,Bear,-0.19,4.04,0.01,7.4,
UZD,19.2,0.78,0.76,1.7,N/A,N/A,0.62,56.5,Bear,-0.0,0.26,0.81,7.3,
IVA,4.74,-0.42,3.04,1.1,N/A,N/A,4.22,56.8,Bear,-0.0,5.1,0.01,7.3,
GPRE,16.22,1.19,4.38,1.1,N/A,N/A,1.19,51.6,Bull,0.02,-3.62,0.01,7.3,
HTFC,24.97,-0.08,0.16,1.1,N/A,N/A,0.62,57.4,Bull,0.01,0.0,0.66,7.3,
TCOM,45.92,-1.27,2.0,29.3,N/A,N/A,0.8,53.7,Bear,-0.08,6.74,0.01,7.2,
JAZZ,254.93,1.1,3.69,16.4,N/A,N/A,4.74,56.7,Bear,-0.84,4.71,0.01,7.2,
ETSY,83.31,3.54,3.27,7.4,N/A,N/A,6.5,55.3,Bear,-0.43,2.97,0.1,7.0,
ABXL,25.45,-0.07,0.4,1.9,N/A,N/A,1.12,64.1,Bull,0.0,0.88,0.61,7.0,
RNP,20.52,0.84,0.88,1.0,N/A,N/A,0.78,54.1,Bull,0.0,0.67,0.57,7.0,
ENOV,26.5,3.35,7.33,1.5,N/A,N/A,3.78,51.3,Bear,-0.37,-2.11,0.61,7.0,
SUI,121.74,-0.26,1.29,14.9,N/A,N/A,0.13,51.6,Bull,0.1,1.28,0.01,6.9,
ESS,287.36,1.29,2.17,18.5,N/A,N/A,1.07,50.5,Bear,-0.42,-1.9,0.76,6.9,
LXRX,2.39,-0.83,2.14,1.1,N/A,N/A,5.31,53.4,Bear,-0.01,3.91,0.01,6.7,
CDZIP,22.45,0.09,0.36,1.9,N/A,N/A,2.09,54.7,Bull,0.0,0.6,0.48,6.7,
BEN,33.93,-0.15,0.21,17.3,N/A,N/A,2.99,53.1,Bear,-0.05,5.08,0.0,6.6,
REXR,37.61,0.13,3.27,8.4,N/A,N/A,4.08,58.9,Bear,-0.05,4.53,0.0,6.6,
JOYY,73.93,-1.29,2.44,3.9,N/A,N/A,5.41,56.4,Bear,-0.3,3.27,0.06,6.5,
REGCO,21.88,0.0,0.18,4.0,N/A,N/A,0.13,50.5,Bull,0.01,-0.09,0.4,6.3,
MFAO,25.23,0.16,0.6,2.6,N/A,N/A,1.35,71.7,Bull,0.01,1.13,0.24,6.2,
MELI,1896.25,-0.65,3.72,96.8,N/A,N/A,5.28,56.5,Bear,-3.73,3.48,0.01,6.2,
RELX,35.22,0.34,1.59,64.0,N/A,N/A,3.33,54.2,Bear,-0.19,4.1,0.04,6.1,
MPLX,58.97,0.48,0.25,59.5,N/A,N/A,3.1,55.8,Bear,-0.07,4.4,0.01,6.0,
COR,314.64,-0.78,1.69,60.5,N/A,N/A,2.97,52.9,Bear,-1.26,3.34,0.13,5.9,
ZBIO,31.17,-0.24,6.76,2.0,N/A,N/A,9.95,54.2,Bear,-0.35,0.6,0.03,5.8,
NMFCZ,25.2,0.2,0.16,2.7,N/A,N/A,0.87,63.8,Bear,-0.0,0.78,0.54,5.7,
SBRA,20.55,0.02,3.5,5.2,N/A,N/A,2.56,54.0,Bear,-0.06,4.28,0.01,5.6,
BNJ,15.14,0.46,0.33,22.8,N/A,N/A,0.93,54.1,Bear,-0.01,-0.75,0.59,5.4,
BEPI,16.16,0.22,0.31,4.6,N/A,N/A,2.59,66.0,Bear,-0.02,1.6,0.28,5.2,
VLYPO,24.9,0.48,0.16,13.8,N/A,N/A,0.51,53.4,Bear,-0.01,-0.44,0.58,5.1,
TWFG,27.5,0.15,2.15,1.5,N/A,N/A,9.2,56.4,Bear,-0.23,0.47,0.0,5.1,
CAH,234.13,-0.3,1.25,54.6,N/A,N/A,2.55,52.3,Bear,-0.49,3.71,0.02,5.1,
APGE,134.76,0.04,0.23,10.2,N/A,N/A,8.8,77.8,Bear,-0.92,0.45,0.02,5.0,
CNOBP,25.08,0.04,0.35,1.4,N/A,N/A,1.11,72.4,Bear,-0.0,1.07,0.4,4.9,
HBANL,25.32,0.0,0.5,51.2,N/A,N/A,1.22,65.3,Bull,0.01,1.28,0.02,4.8,
UL,63.24,0.09,0.89,138.1,N/A,N/A,3.17,55.5,Bear,-0.16,2.86,0.02,4.7,
SUZ,8.31,-0.36,4.01,10.5,N/A,N/A,0.67,54.6,Bull,0.0,0.85,0.01,4.6,
TECH,72.36,-0.17,0.26,11.3,N/A,N/A,6.28,68.8,Bear,-0.33,0.82,0.05,4.4,
AVO,13.05,-1.29,0.15,1.2,N/A,N/A,2.49,53.4,Bull,0.01,0.08,0.01,4.3,
STRF,97.67,0.79,1.44,37.2,N/A,N/A,2.12,60.1,Bull,0.01,2.27,0.04,4.3,
SLAB,218.97,0.02,0.31,7.3,N/A,N/A,0.51,56.4,Bull,0.09,1.02,0.01,4.3,
ADAMI,25.22,0.16,0.5,2.3,N/A,N/A,0.53,52.7,Bear,-0.01,0.08,0.48,4.3,
CXW,31.99,-0.02,1.22,3.2,N/A,N/A,7.51,53.2,Bear,-0.14,0.42,0.01,4.2,
EPD,38.51,1.02,1.29,82.3,N/A,N/A,2.3,56.5,Bull,0.01,0.73,0.02,4.1,
CPK,136.76,-0.06,1.04,3.3,N/A,N/A,4.14,61.9,Bear,-0.03,1.6,0.01,3.8,
GEO,30.8,0.38,1.41,4.0,N/A,N/A,6.04,53.1,Bear,-0.14,0.65,0.01,3.7,
JAN,30.47,-0.29,1.97,9.5,N/A,N/A,5.03,55.5,Bear,-0.07,1.19,0.0,3.7,
SMA,34.29,-0.49,0.18,1.9,N/A,N/A,2.92,55.4,Bear,-0.05,2.01,0.01,3.6,
ARWR,88.11,-1.45,2.94,12.6,N/A,N/A,6.76,56.0,Bear,-0.13,-0.67,0.01,3.5,
AAPL,319.27,0.77,4.59,4623.9,N/A,N/A,3.16,56.0,Bull,0.06,-0.66,0.04,3.3,
AMH,34.31,-0.04,0.19,12.3,N/A,N/A,2.82,55.8,Bear,-0.04,1.82,0.01,3.3,
HESM,40.02,0.68,0.6,5.1,N/A,N/A,2.77,54.9,Bear,-0.08,1.55,0.01,3.0,
WSBCO,25.73,0.16,0.19,2.5,N/A,N/A,0.81,58.2,Bull,0.01,0.59,0.01,2.9,
