Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
PFG,115.96,-0.62,6.06,25.0,N/A,N/A,4.75,60.2,Bull,0.58,2.66,0.01,40.1,
MT,79.18,0.56,6.14,59.9,N/A,N/A,11.45,69.4,Bull,0.3,7.14,0.05,40.1,
MRP,32.04,0.08,5.34,5.3,N/A,N/A,7.78,72.3,Bull,0.11,11.27,0.01,40.1,
KGS,63.5,1.45,8.04,6.3,N/A,N/A,1.91,56.4,Bull,0.49,4.03,0.0,40.0,
DFIN,50.92,3.77,5.38,1.3,N/A,N/A,7.74,64.2,Bull,0.11,7.47,1.66,40.0,
UNM,94.64,-1.26,1.53,15.2,N/A,N/A,5.4,59.5,Bull,0.45,3.56,0.01,40.0,
F,14.6,-0.14,4.73,57.3,N/A,N/A,3.92,58.7,Bull,0.07,5.42,0.0,39.9,
UAN,130.8,-0.54,4.41,1.4,N/A,N/A,8.26,65.7,Bull,0.47,8.56,0.21,39.8,
PSX,259.21,1.62,5.12,101.8,N/A,N/A,17.33,77.2,Bull,0.37,20.91,0.02,39.7,
BKV,26.39,1.27,9.23,2.9,N/A,N/A,3.36,58.9,Bull,0.18,2.84,0.01,39.6,
PJT,182.73,-1.66,0.1,7.5,N/A,N/A,7.29,60.3,Bull,0.57,6.8,0.82,39.3,
ASX,39.46,5.19,6.78,83.5,N/A,N/A,5.38,57.3,Bull,0.18,4.96,0.04,39.1,
EEFT,73.3,-0.69,5.45,2.8,N/A,N/A,1.13,53.4,Bull,0.59,3.4,0.01,39.0,
CRC,54.22,2.27,4.6,4.8,N/A,N/A,1.56,58.3,Bull,0.18,4.9,1.26,39.0,
RDVT,73.99,-2.82,1.13,1.2,N/A,N/A,9.91,56.8,Bull,0.22,12.7,0.03,38.8,
PKX,61.8,-1.5,0.73,20.3,N/A,N/A,5.71,60.7,Bull,0.26,5.89,0.04,38.7,
BORR,4.58,0.79,2.14,1.4,N/A,N/A,2.83,55.8,Bull,0.02,10.0,0.02,38.6,
BBWI,19.66,0.74,2.1,3.9,N/A,N/A,1.25,53.1,Bull,0.1,2.78,0.01,38.5,
MUR,37.43,2.72,2.77,5.2,N/A,N/A,3.47,55.2,Bull,0.16,6.55,0.02,38.5,
PLSE,53.1,-0.25,5.51,3.8,N/A,N/A,29.94,71.4,Bear,-0.03,27.93,0.03,38.2,
WFC,89.64,-0.37,3.76,272.1,N/A,N/A,4.34,62.5,Bull,0.43,2.42,0.0,38.0,
CEPU,14.14,0.71,3.82,2.1,N/A,N/A,0.38,55.2,Bull,0.15,2.54,0.03,38.0,
VGNT,50.09,-0.26,5.96,3.6,N/A,N/A,11.38,64.1,Bull,0.13,14.02,0.01,37.8,
PLUS,90.63,-1.6,3.02,2.4,N/A,N/A,3.57,57.6,Bull,0.46,0.73,0.02,37.6,
SBS,5.29,2.76,8.9,18.2,N/A,N/A,1.53,61.6,Bull,0.09,1.58,0.01,37.5,
SITE,101.64,1.05,3.15,4.4,N/A,N/A,0.08,57.1,Bull,0.87,2.24,0.02,37.5,
PLGO,24.9,-1.68,1.99,2.2,N/A,N/A,2.33,53.7,Bull,0.14,1.12,0.02,37.5,
PICS,11.6,1.18,9.28,1.5,N/A,N/A,2.78,54.8,Bull,0.15,0.65,0.04,37.3,
CAAP,24.36,-0.18,3.81,4.0,N/A,N/A,1.61,56.3,Bull,0.19,1.32,0.02,37.2,
STRF,104.0,-0.29,1.52,40.1,N/A,N/A,5.76,72.8,Bull,0.38,8.34,0.01,37.1,
CENX,49.24,5.26,7.58,4.6,N/A,N/A,3.37,59.6,Bull,0.43,-5.09,0.04,37.0,
TNK,93.97,0.64,4.83,3.2,N/A,N/A,14.16,67.0,Bull,0.09,23.3,0.02,36.9,
SBLK,31.27,-3.55,1.3,3.6,N/A,N/A,10.27,61.6,Bull,0.08,13.42,0.09,36.9,
PBI,17.18,-1.26,0.29,2.4,N/A,N/A,1.07,51.1,Bull,0.1,1.24,0.02,36.9,
DAN,32.21,0.53,7.44,3.4,N/A,N/A,7.82,64.7,Bull,0.11,7.94,0.01,36.5,
AEO,17.44,0.29,4.87,2.9,N/A,N/A,2.5,55.4,Bull,0.1,-4.8,0.03,36.5,
GRDN,40.33,-1.09,8.72,2.6,N/A,N/A,2.65,57.3,Bull,0.41,-2.76,0.01,36.4,
AUR,6.36,0.39,13.06,12.7,N/A,N/A,1.76,53.5,Bull,0.04,-8.81,0.03,36.2,
TSM,439.5,2.47,5.82,2224.5,N/A,N/A,5.07,62.0,Bull,1.74,5.03,0.11,36.1,
JEF,54.97,-0.47,4.43,10.7,N/A,N/A,2.32,56.2,Bull,0.27,0.12,0.01,36.0,
VKTX,34.67,-0.57,5.77,4.1,N/A,N/A,1.56,53.2,Bull,0.17,0.67,0.01,36.0,
HPQ,32.07,-1.75,6.83,29.4,N/A,N/A,14.04,62.6,Bull,0.1,7.62,0.02,35.9,
AERO,15.73,-0.38,8.41,2.3,N/A,N/A,1.78,55.9,Bull,0.17,-0.19,0.01,35.9,
GO,12.26,-0.97,2.59,1.2,N/A,N/A,15.38,65.6,Bull,0.01,24.72,0.01,35.8,
ULTA,564.09,-0.01,5.03,24.1,N/A,N/A,8.39,63.2,Bull,2.29,2.81,0.01,35.6,
INGM,29.44,2.08,4.51,6.7,N/A,N/A,4.0,58.4,Bull,0.11,6.5,0.02,35.6,
STRD,75.9,0.0,4.69,29.2,N/A,N/A,11.36,75.9,Bull,0.18,12.98,0.03,35.4,
ING,37.41,0.62,5.92,107.9,N/A,N/A,9.72,74.3,Bull,0.13,6.16,0.04,35.0,
TK,13.47,-1.17,2.36,1.2,N/A,N/A,10.05,63.0,Bull,0.02,20.48,0.02,35.0,
DUOL,149.39,-3.28,0.69,7.2,N/A,N/A,8.84,55.2,Bull,0.46,8.89,0.05,35.0,
KDP,32.59,0.0,2.29,44.3,N/A,N/A,4.41,59.1,Bull,0.1,11.23,0.01,34.9,
ARCO,8.17,-0.05,3.11,1.7,N/A,N/A,0.16,52.9,Bull,0.04,1.19,0.02,34.9,
CMRE,15.55,1.04,0.91,1.9,N/A,N/A,2.04,56.0,Bull,0.04,6.07,1.18,34.8,
PTEN,12.72,2.38,1.4,4.7,N/A,N/A,13.38,62.6,Bull,0.02,16.62,0.01,34.4,
GFL,43.51,-0.5,2.88,19.6,N/A,N/A,6.83,62.0,Bull,0.16,5.66,0.01,34.1,
WS,36.22,0.14,5.14,1.8,N/A,N/A,0.35,53.2,Bull,0.17,-4.98,0.03,33.9,
DDS,659.34,0.4,5.33,10.3,N/A,N/A,9.07,63.7,Bull,2.35,4.0,0.04,33.9,
TEN,43.88,0.32,3.49,1.3,N/A,N/A,8.28,65.8,Bull,0.09,14.54,0.08,33.8,
REGCO,22.55,2.59,0.67,4.1,N/A,N/A,2.75,62.8,Bull,0.01,3.44,2.97,33.8,
GLP,52.7,0.42,4.36,1.8,N/A,N/A,6.81,70.7,Bull,0.15,6.68,0.41,33.7,
WBI,33.0,2.45,3.77,4.0,N/A,N/A,2.59,55.0,Bull,0.14,2.65,0.01,33.5,
BLCO,17.96,-0.44,2.75,6.4,N/A,N/A,6.14,66.5,Bull,0.06,6.71,0.01,33.4,
HUM,397.77,-0.94,3.8,48.2,N/A,N/A,5.41,56.6,Bull,1.55,3.13,0.02,33.3,
FSCO,5.3,0.76,2.32,1.1,N/A,N/A,6.23,77.9,Bull,0.01,6.58,1.01,33.2,
GNK,27.03,-2.24,3.05,1.2,N/A,N/A,6.75,59.1,Bull,0.07,11.24,0.04,33.0,
AFGB,21.02,1.89,1.63,1.7,N/A,N/A,2.07,62.9,Bull,0.02,1.99,2.55,32.5,
PLMR,133.11,-2.54,0.41,3.6,N/A,N/A,2.11,52.1,Bull,0.54,1.58,0.07,31.6,
ASIC,27.01,-1.42,2.82,1.3,N/A,N/A,9.14,62.1,Bull,0.07,8.74,0.03,31.6,
FSBC,46.82,-0.3,2.18,1.2,N/A,N/A,1.82,56.3,Bull,0.19,1.76,0.0,31.2,
CAH,241.76,-2.19,3.05,57.5,N/A,N/A,3.97,56.5,Bull,0.93,1.93,0.02,30.9,
AEBI,12.95,3.02,4.86,1.0,N/A,N/A,3.29,54.6,Bull,0.05,-1.02,0.39,30.5,
PDS,91.84,2.14,0.14,1.1,N/A,N/A,6.37,59.6,Bull,0.19,12.84,0.04,30.5,
LOPE,152.52,-0.1,2.96,4.0,N/A,N/A,2.41,57.8,Bull,0.55,4.11,0.01,30.4,
BNS,94.17,0.37,2.73,115.1,N/A,N/A,6.23,61.7,Bull,0.28,6.33,0.01,30.3,
USAC,27.27,-1.05,1.26,4.0,N/A,N/A,2.7,57.5,Bull,0.07,5.62,0.58,30.2,
PIPR,76.54,-0.65,1.97,5.4,N/A,N/A,1.05,54.3,Bull,0.29,2.51,0.05,29.9,
FCFS,226.75,0.5,5.73,9.8,N/A,N/A,4.94,57.5,Bull,0.58,8.85,0.01,29.4,
SUNC,79.55,2.18,4.2,4.1,N/A,N/A,7.89,66.1,Bull,0.06,12.66,0.93,29.4,
NOV,21.56,0.77,1.24,7.6,N/A,N/A,5.92,60.6,Bull,0.07,4.13,0.01,29.2,
ELAN,24.38,-0.49,1.92,12.2,N/A,N/A,0.36,50.6,Bull,0.07,9.43,0.0,29.1,
CCC,7.51,4.02,0.27,4.4,N/A,N/A,14.46,63.5,Bear,-0.06,8.53,1.59,29.0,
NBIS,226.39,7.48,8.23,61.5,Communication Services,Internet Content & Information,5.75,53.5,Bear,-1.36,20.44,0.68,29.0,4.25
NTLA,12.89,1.18,1.26,1.8,N/A,N/A,1.12,53.8,Bull,0.04,7.24,0.15,28.9,
EQH,52.5,-0.87,4.73,14.5,N/A,N/A,7.37,60.3,Bull,0.19,-0.32,0.01,28.7,
CRBG,34.16,-0.9,4.98,15.4,N/A,N/A,7.18,60.6,Bull,0.12,-0.96,0.01,28.6,
DLO,15.23,-1.84,2.73,4.6,N/A,N/A,5.03,54.6,Bull,0.04,6.02,0.01,28.6,
FTI,80.0,0.21,2.37,31.3,N/A,N/A,7.33,64.7,Bull,0.19,7.99,0.03,28.5,
EL,104.1,0.23,1.76,37.6,N/A,N/A,13.41,67.7,Bull,0.03,19.8,0.01,28.3,
RES,6.64,2.15,1.68,1.4,N/A,N/A,6.59,64.2,Bull,0.02,7.97,0.02,28.1,
SNX,260.45,-0.83,3.01,21.0,N/A,N/A,2.84,55.4,Bull,0.89,2.64,0.02,28.1,
PAA,25.76,0.25,0.45,18.1,N/A,N/A,7.12,66.2,Bull,0.05,10.77,0.01,28.1,
ARCB,141.12,2.75,3.35,3.2,N/A,N/A,0.44,51.7,Bull,0.39,2.44,0.74,28.1,
PSNL,17.18,-0.12,2.38,1.8,N/A,N/A,18.73,63.0,Bear,-0.04,18.48,0.01,27.9,
UFCS,55.58,-0.71,3.54,1.4,N/A,N/A,6.39,63.7,Bull,0.16,4.28,0.05,27.7,
TBBB,49.76,-0.01,2.46,5.9,N/A,N/A,10.41,63.6,Bear,-0.21,22.42,0.01,27.7,
IFS,55.62,-0.22,1.83,6.2,N/A,N/A,0.04,48.8,Bull,0.22,-4.76,0.02,27.6,
C,136.97,-0.54,4.06,231.0,N/A,N/A,2.19,56.0,Bull,0.49,1.29,0.04,27.5,
PRGO,14.67,-1.69,0.19,2.1,N/A,N/A,17.89,66.5,Bear,-0.02,18.44,0.01,27.5,
GNW,10.24,-1.06,3.02,3.9,N/A,N/A,4.47,62.5,Bull,0.03,4.49,0.05,27.5,
DOO,67.32,4.83,8.74,4.8,N/A,N/A,7.38,61.0,Bull,0.01,3.55,2.25,27.1,
AVLN,37.39,5.5,7.78,1.7,N/A,N/A,11.93,59.8,Bear,-0.41,10.23,1.26,26.7,
CVX,212.23,1.74,2.95,412.1,N/A,N/A,8.6,68.8,Bull,0.37,9.84,0.04,26.7,
DRD,28.43,-0.51,0.73,2.5,N/A,N/A,10.78,58.4,Bear,-0.22,20.13,0.11,26.5,
SM,37.68,3.4,1.94,8.7,N/A,N/A,13.06,63.2,Bear,-0.02,19.34,0.06,26.4,
PMTU,25.75,0.08,0.12,2.2,N/A,N/A,0.43,50.4,Bear,-0.01,0.98,8.42,26.2,
PBF,76.85,3.38,5.29,8.8,N/A,N/A,18.73,62.5,Bear,-0.01,16.36,0.05,26.2,
APH,83.49,0.85,5.31,102.1,N/A,N/A,4.73,57.0,Bull,0.28,-0.44,0.03,26.2,
SDRL,49.74,1.33,2.08,3.1,N/A,N/A,8.3,61.7,Bull,0.11,6.36,0.04,26.1,
LIVN,81.24,-0.83,1.79,4.5,N/A,N/A,2.29,53.4,Bull,0.22,6.22,0.01,26.1,
CRGY,14.23,3.38,3.98,4.5,N/A,N/A,15.22,67.1,Bear,-0.02,17.74,0.05,25.8,
SLS,13.36,-3.61,0.15,2.8,N/A,N/A,9.01,51.5,Bear,-0.1,21.01,0.03,25.8,
SIMO,256.21,8.7,4.23,8.7,Technology,Semiconductors,0.07,51.3,Bull,0.73,0.04,0.68,25.6,
OSCR,31.55,-2.18,5.29,10.0,N/A,N/A,6.4,54.4,Bull,0.04,14.01,0.02,25.5,
YSWY,24.79,3.16,0.98,1.6,N/A,N/A,8.05,58.6,Bear,-0.17,14.72,0.8,25.4,
AAPL,316.87,-0.97,0.01,4669.7,N/A,N/A,1.39,50.9,Bull,0.97,2.79,0.06,25.3,
MH,13.31,0.6,0.68,2.5,N/A,N/A,10.61,61.1,Bear,-0.08,14.74,0.63,25.3,
BSBR,6.03,1.14,4.83,44.5,N/A,N/A,7.44,65.6,Bull,0.01,4.65,0.01,25.0,
SFL,12.84,-0.16,3.13,1.7,N/A,N/A,6.98,65.9,Bull,0.02,7.99,0.03,25.0,
HL,20.68,0.02,4.1,13.9,N/A,N/A,13.77,59.6,Bear,-0.07,17.89,0.01,24.9,
URBN,81.04,0.08,0.43,6.9,N/A,N/A,6.5,58.3,Bull,0.23,1.94,0.01,24.9,
LTC,41.36,0.36,2.58,2.2,N/A,N/A,3.71,58.4,Bull,0.1,5.41,0.02,24.8,
STLD,242.99,0.38,4.46,34.7,N/A,N/A,0.08,50.3,Bull,0.85,-9.53,0.02,24.6,
VET,13.12,2.18,2.26,2.0,N/A,N/A,12.0,64.1,Bull,0.01,14.49,0.04,24.6,
ARIS,20.11,0.3,0.6,4.1,N/A,N/A,12.65,58.8,Bear,-0.14,17.74,0.05,24.5,
KT,19.83,0.2,0.76,9.5,N/A,N/A,4.59,67.0,Bull,0.04,8.36,0.01,24.4,
GFI,47.62,0.47,2.71,42.4,N/A,N/A,15.64,64.2,Bear,-0.15,15.88,0.06,24.2,
FLNG,31.53,0.06,2.0,1.7,N/A,N/A,4.05,59.2,Bull,0.07,6.5,0.06,24.1,
PVLA,157.24,1.14,4.85,2.3,N/A,N/A,8.07,58.7,Bull,0.29,-0.34,0.85,24.1,
SPGI,436.56,-1.57,0.17,130.7,N/A,N/A,2.95,53.9,Bull,0.98,6.47,0.05,24.1,
WPM,155.15,0.11,2.86,70.4,N/A,N/A,14.62,62.3,Bear,-0.78,16.46,0.03,24.1,
MCB,93.19,1.22,1.53,1.2,N/A,N/A,0.61,53.7,Bull,0.18,0.36,1.17,23.8,
CDE,21.18,-0.29,1.92,21.8,N/A,N/A,12.73,59.5,Bear,-0.09,16.69,0.02,23.2,
TEM,64.15,-0.73,1.74,11.7,N/A,N/A,12.45,56.8,Bear,-0.35,16.51,0.03,23.0,
CNX,37.43,-0.16,2.89,5.5,N/A,N/A,5.02,65.4,Bull,0.09,4.06,0.03,23.0,
BUD,80.29,-0.07,1.5,158.5,N/A,N/A,0.01,51.1,Bull,0.24,-3.37,0.22,22.8,
MTCH,41.13,-1.74,1.18,9.6,N/A,N/A,4.88,54.9,Bull,0.05,11.98,0.01,22.7,
FSM,12.29,-0.16,1.74,3.7,N/A,N/A,15.88,62.8,Bear,-0.06,14.54,0.01,22.6,
WLTH,9.58,2.68,3.57,1.4,N/A,N/A,2.1,56.4,Bull,0.02,-1.24,1.17,22.5,
ITGR,126.5,0.8,0.93,4.3,N/A,N/A,10.89,82.0,Bear,-1.0,0.98,1.93,22.5,
AR,39.33,-0.19,2.22,12.1,N/A,N/A,6.36,64.6,Bull,0.07,6.11,0.02,22.4,
CCNE,34.91,1.63,3.23,1.0,N/A,N/A,3.53,61.1,Bull,0.05,1.44,1.09,22.0,
GRAL,80.97,0.78,2.02,3.6,N/A,N/A,11.07,58.9,Bull,0.09,8.19,0.02,21.8,
JXN,138.6,-1.44,3.88,9.5,N/A,N/A,9.24,64.0,Bull,0.21,6.29,0.01,21.8,
VOYA,102.69,-1.34,1.36,9.4,N/A,N/A,5.17,58.1,Bull,0.23,2.94,0.01,21.7,
FIVE,252.2,5.1,4.26,13.9,N/A,N/A,10.52,60.7,Bear,-1.81,3.2,1.58,21.6,
UNMA,21.38,0.02,0.59,3.6,N/A,N/A,0.65,59.4,Bull,0.05,2.73,0.25,21.6,
INFQ,13.58,5.68,3.9,2.9,N/A,N/A,9.58,57.1,Bear,-0.06,16.17,0.08,21.6,
CHT,44.08,0.59,2.01,34.0,N/A,N/A,2.85,71.0,Bull,0.1,4.11,0.02,21.6,
AB,37.38,0.09,1.81,3.5,N/A,N/A,2.47,65.2,Bull,0.09,3.38,0.04,21.6,
UZE,16.74,0.0,0.2,1.4,N/A,N/A,0.81,58.8,Bull,0.03,2.12,0.72,21.4,
DAC,154.6,-0.43,2.06,2.8,N/A,N/A,9.32,67.5,Bull,0.1,11.77,0.05,21.4,
CNO,56.04,-1.25,2.28,5.3,N/A,N/A,4.67,60.1,Bull,0.14,1.36,0.02,21.1,
CRSR,12.73,0.07,4.77,1.4,N/A,N/A,14.88,59.7,Bull,0.02,-7.15,0.04,21.1,
JBHT,273.77,2.81,4.88,25.7,N/A,N/A,1.17,53.4,Bull,0.38,1.96,1.07,21.1,
UZF,16.75,-0.06,0.62,1.4,N/A,N/A,1.0,58.4,Bull,0.02,2.28,0.97,20.8,
SU,68.79,2.17,3.61,78.8,N/A,N/A,6.87,62.0,Bull,0.07,10.36,0.02,20.8,
WTRG,42.0,0.72,2.02,11.8,N/A,N/A,5.29,64.7,Bull,0.07,6.55,0.01,20.6,
CVE,33.59,3.78,4.49,60.7,N/A,N/A,11.44,65.7,Bull,0.0,13.65,0.03,20.6,
VTRS,16.53,-2.07,0.12,19.4,N/A,N/A,0.18,48.4,Bull,0.04,2.3,0.02,20.6,
ARE,52.03,-1.19,1.43,9.2,N/A,N/A,2.58,53.3,Bull,0.09,7.6,0.01,20.6,
HSBC,106.79,-0.3,3.54,367.7,N/A,N/A,5.18,64.8,Bull,0.21,3.86,0.04,20.6,
BRKR,58.5,0.0,0.84,8.9,N/A,N/A,2.32,51.2,Bull,0.13,3.87,0.01,20.5,
NTB,61.19,-0.56,3.91,2.5,N/A,N/A,2.19,56.5,Bull,0.17,-1.37,0.02,20.4,
RNG,70.55,-3.87,1.34,6.1,N/A,N/A,19.93,62.2,Bear,-0.19,10.06,0.05,20.4,
SFNC,23.69,3.09,4.41,3.4,N/A,N/A,3.48,59.8,Bull,0.0,0.98,2.11,20.4,
MBWM,61.84,-0.48,4.16,1.1,N/A,N/A,5.22,62.4,Bull,0.13,2.73,0.03,20.4,
SIND,16.57,1.41,5.41,2.6,N/A,N/A,11.45,56.3,Bear,-0.17,4.74,1.19,20.3,
TX,58.22,0.38,6.21,11.4,N/A,N/A,12.46,74.4,Bull,0.06,6.25,0.03,20.3,
AA,52.6,5.26,5.31,13.2,N/A,N/A,1.99,56.7,Bull,0.13,2.08,0.05,20.2,
TMUS,182.36,0.46,1.06,194.7,N/A,N/A,0.35,51.6,Bull,0.44,2.93,0.03,20.2,
ALSN,131.24,2.18,3.89,10.8,N/A,N/A,6.85,60.4,Bear,-0.21,10.65,0.72,20.1,
AEM,204.97,0.12,1.14,103.9,N/A,N/A,11.85,59.6,Bear,-2.08,13.82,0.02,19.9,
ILMN,218.78,0.26,2.41,33.0,N/A,N/A,10.53,59.0,Bear,-0.32,14.07,0.06,19.8,
SLF,80.97,0.22,2.81,45.1,N/A,N/A,2.82,58.5,Bull,0.16,-0.28,0.51,19.8,
VOR,25.05,3.34,10.6,1.5,N/A,N/A,17.95,64.1,Bear,-0.02,5.83,0.59,19.7,
AUGO,84.92,0.01,1.6,7.1,N/A,N/A,14.41,59.2,Bear,-0.8,12.39,0.02,19.7,
BP,45.01,2.73,4.98,114.7,N/A,N/A,5.8,61.1,Bull,0.06,6.25,0.08,19.6,
LILAP,20.87,0.48,1.42,4.1,N/A,N/A,5.88,61.3,Bull,0.04,3.83,0.02,19.6,
FGN,24.43,1.08,1.75,3.1,N/A,N/A,1.02,58.8,Bull,0.03,1.79,1.1,19.3,
GWW,1324.49,0.89,1.39,62.4,N/A,N/A,0.67,51.8,Bull,1.53,3.88,0.84,19.3,
GERN,1.57,3.97,3.97,1.0,N/A,N/A,6.54,55.3,Bear,-0.0,6.08,1.2,19.3,
PRCH,17.35,-3.29,2.12,2.4,N/A,N/A,12.82,58.4,Bear,-0.08,12.44,0.04,19.2,
WAL,80.93,-0.03,3.58,8.8,N/A,N/A,0.9,53.4,Bull,0.2,1.07,0.01,19.2,
LBTYA,10.79,1.6,0.37,3.6,N/A,N/A,0.19,54.4,Bull,0.02,6.31,0.01,19.2,
BWLP,24.45,-1.65,0.82,4.0,N/A,N/A,9.59,60.8,Bear,-0.03,13.25,0.14,19.2,
EQBK,50.97,-0.06,2.72,1.0,N/A,N/A,2.61,58.3,Bull,0.01,0.06,1.96,19.0,
WT,24.78,-0.42,3.01,3.8,N/A,N/A,13.51,64.5,Bear,-0.04,11.85,0.05,19.0,
ARLO,13.97,3.64,8.38,1.5,N/A,N/A,2.83,55.1,Bull,0.02,-8.27,1.1,19.0,
PBLS,40.13,-0.72,2.87,4.9,N/A,N/A,12.42,63.2,Bear,-0.14,12.31,0.04,18.9,
ZLAB,26.3,0.25,3.28,2.9,N/A,N/A,13.79,61.3,Bear,-0.19,11.56,0.05,18.9,
KSPI,106.44,-1.01,1.24,20.4,N/A,N/A,10.12,64.2,Bear,-0.24,13.24,0.05,18.8,
BTG,5.61,-0.0,2.37,7.4,N/A,N/A,15.21,61.3,Bear,-0.04,10.87,0.02,18.6,
VNOM,45.06,1.52,0.61,15.9,N/A,N/A,3.29,58.0,Bull,0.06,8.08,0.02,18.6,
RGLD,262.92,0.31,0.55,22.2,N/A,N/A,12.1,65.1,Bear,-0.94,12.3,0.03,18.6,
KGC,30.93,0.21,0.83,36.9,N/A,N/A,9.79,58.2,Bear,-0.22,13.05,0.05,18.4,
DRTS,15.08,0.33,6.87,1.4,N/A,N/A,13.9,63.1,Bear,-0.04,10.88,0.06,18.3,
NBBK,23.15,-0.04,3.67,1.0,N/A,N/A,4.76,62.2,Bull,0.04,2.52,0.01,18.3,
BBDO,3.11,-1.89,4.11,35.5,N/A,N/A,0.3,50.7,Bull,0.01,-2.11,0.02,18.2,
KOS,2.87,3.06,0.17,1.7,N/A,N/A,7.62,56.0,Bear,-0.01,14.14,0.03,18.2,
HOG,28.3,2.28,0.71,2.9,N/A,N/A,6.75,59.1,Bear,-0.03,8.8,0.73,18.2,
CXW,34.71,3.12,2.66,3.4,N/A,N/A,10.9,62.1,Bear,-0.05,7.56,0.62,18.2,
CFFN,8.86,-0.11,2.9,1.1,N/A,N/A,3.64,61.0,Bull,0.02,1.03,0.01,18.0,
MFC,44.21,-0.29,4.24,74.0,N/A,N/A,3.99,59.2,Bull,0.09,0.97,0.01,18.0,
NOG,26.33,1.58,1.23,2.8,N/A,N/A,11.02,63.0,Bear,-0.18,12.09,0.01,17.7,
IX,39.46,-1.21,1.24,44.9,N/A,N/A,0.53,49.3,Bull,0.1,-1.02,0.02,17.7,
ATHS,24.97,0.24,0.89,5.1,N/A,N/A,0.93,56.6,Bull,0.01,0.36,1.66,17.6,
GDDY,98.68,-2.6,0.81,12.8,N/A,N/A,4.82,53.0,Bull,0.1,7.85,0.02,17.5,
LBRX,49.34,3.83,3.37,1.6,N/A,N/A,17.8,62.9,Bear,-0.41,2.79,0.7,17.5,
TMDX,89.98,3.45,1.75,3.1,N/A,N/A,7.29,56.6,Bear,-1.01,7.26,0.79,17.5,
BWA,67.33,-0.3,5.23,13.8,N/A,N/A,2.72,55.7,Bull,0.15,-2.55,0.02,17.4,
MC,69.02,-0.17,0.91,5.4,N/A,N/A,3.03,54.6,Bull,0.06,4.61,0.59,17.4,
IAG,20.49,0.05,0.2,11.7,N/A,N/A,12.11,58.5,Bear,-0.17,11.18,0.01,17.3,
CHYM,33.25,-1.51,0.42,12.8,N/A,N/A,18.83,64.3,Bear,-0.33,7.78,0.01,17.3,
CNC,65.98,-1.58,2.55,33.1,N/A,N/A,2.52,51.7,Bull,0.15,-0.89,0.01,17.1,
BCX,13.06,-0.23,0.38,1.1,N/A,N/A,5.55,61.5,Bear,-0.04,8.45,0.7,17.1,
TIGO,95.14,0.33,1.48,15.9,N/A,N/A,2.38,52.5,Bull,0.21,-0.77,0.02,17.1,
AG,21.05,0.36,2.21,10.3,N/A,N/A,9.79,58.7,Bear,-0.06,11.73,0.05,17.0,
COP,136.57,1.72,3.08,161.3,N/A,N/A,9.88,66.5,Bear,-0.04,11.75,0.03,16.9,
AWK,140.79,0.06,1.85,28.0,N/A,N/A,4.34,61.4,Bull,0.2,4.63,0.01,16.9,
CDNA,50.27,-1.2,0.32,2.6,N/A,N/A,19.6,62.8,Bear,-0.43,6.8,0.03,16.9,
KMPB,24.45,-0.29,0.77,1.4,N/A,N/A,1.51,60.4,Bear,-0.01,0.49,1.86,16.7,
BCH,42.35,-1.33,1.73,21.4,N/A,N/A,3.45,55.7,Bull,0.04,2.25,0.71,16.7,
IGIC,27.04,1.01,1.65,1.2,N/A,N/A,1.11,52.8,Bull,0.04,0.21,0.74,16.6,
PR,23.7,1.46,1.76,19.6,N/A,N/A,9.33,62.3,Bear,-0.03,11.63,0.02,16.4,
RCI,37.09,-1.15,0.54,20.3,N/A,N/A,3.76,58.6,Bull,0.04,7.13,0.01,16.4,
EXK,11.15,0.27,4.11,3.3,N/A,N/A,14.05,59.1,Bear,-0.04,8.89,0.04,16.2,
RGA,252.22,-0.41,2.51,16.5,N/A,N/A,5.97,63.4,Bull,0.3,4.6,0.04,16.2,
OBK,54.48,0.24,2.31,1.7,N/A,N/A,3.96,61.0,Bull,0.05,1.65,0.79,16.1,
TALO,17.3,2.73,0.23,2.8,N/A,N/A,9.84,61.7,Bear,-0.04,10.97,0.03,16.1,
FNV,266.35,0.06,1.22,51.3,N/A,N/A,10.68,62.3,Bear,-0.69,10.56,0.01,16.0,
AFGC,17.86,-0.22,0.76,1.5,N/A,N/A,1.38,61.9,Bull,0.03,1.78,0.24,16.0,
NEM,127.71,-0.3,1.52,135.0,N/A,N/A,11.87,60.1,Bear,-0.94,9.14,0.1,15.9,
ROIV,38.83,11.15,12.08,25.2,Healthcare,Biotechnology,11.49,65.9,Bear,-0.02,8.51,0.2,15.9,4.67
SLNHP,12.74,1.92,5.12,3.1,N/A,N/A,11.34,64.8,Bear,-0.02,8.43,0.2,15.8,
AVTR,14.85,-0.83,2.1,10.1,N/A,N/A,14.9,64.5,Bear,-0.04,8.13,0.02,15.8,
CMC,70.28,2.23,3.92,7.8,N/A,N/A,1.8,54.1,Bull,0.09,-6.46,0.69,15.7,
LNC,44.9,-1.26,5.41,8.7,N/A,N/A,5.99,57.2,Bull,0.08,-1.72,0.01,15.5,
WGS,84.94,-1.22,0.16,2.6,N/A,N/A,12.65,58.4,Bear,-0.62,9.07,0.02,15.5,
UROY,4.41,-0.68,4.75,1.7,N/A,N/A,16.19,64.8,Bear,-0.03,6.78,0.06,15.4,
