Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
AN,212.36,2.5,6.13,7.0,N/A,N/A,4.81,62.3,Bull,1.03,1.5,1.09,46.8,
PLUS,92.1,1.35,5.52,2.4,N/A,N/A,5.38,63.3,Bull,0.43,3.14,1.0,46.7,
MLYS,28.21,-0.21,10.2,2.5,N/A,N/A,5.45,59.7,Bull,0.3,3.14,0.7,46.7,
INSW,104.5,2.21,5.76,5.2,N/A,N/A,12.33,67.4,Bull,0.24,13.08,1.33,46.5,
HSLV,5.76,-2.7,5.3,1.2,N/A,N/A,11.83,60.2,Bull,0.02,10.77,0.83,46.5,
QRVO,102.84,2.45,8.56,9.1,N/A,N/A,8.81,69.1,Bull,0.47,3.79,0.77,46.3,
GGB,4.97,0.4,8.28,9.8,N/A,N/A,7.5,62.3,Bull,0.05,1.66,0.71,46.3,
MTCH,41.86,-1.34,0.67,9.6,N/A,N/A,6.95,59.6,Bull,0.15,12.35,0.62,46.2,
CIG,2.14,-0.47,7.54,6.1,N/A,N/A,3.56,61.8,Bull,0.03,1.9,0.9,46.2,
CPAC,12.62,0.0,1.77,1.1,N/A,N/A,6.01,66.7,Bull,0.06,7.31,0.35,46.2,
GSL,46.4,1.44,4.22,1.7,N/A,N/A,9.82,70.2,Bull,0.17,10.93,0.61,46.2,
STRD,75.9,0.07,5.34,29.2,N/A,N/A,11.87,75.9,Bull,0.19,15.0,0.87,46.1,
TS,56.45,0.25,4.6,29.9,N/A,N/A,1.44,57.9,Bull,0.46,6.43,0.47,46.1,
FLR,56.16,-2.33,5.43,7.5,N/A,N/A,7.45,58.5,Bull,0.4,-1.47,0.88,46.1,
GRDN,40.77,1.59,10.01,2.6,N/A,N/A,3.87,60.2,Bull,0.38,-6.98,1.08,45.9,
MQ,16.58,-2.36,0.67,1.7,N/A,N/A,0.82,51.8,Bull,0.1,3.88,0.77,45.7,
AAPL,319.97,-2.51,0.08,4669.7,N/A,N/A,2.44,54.0,Bull,1.55,2.21,1.0,45.6,
MRP,32.02,0.95,4.61,5.3,N/A,N/A,8.03,72.2,Bull,0.09,10.49,1.28,45.5,
SNDX,20.56,-0.58,5.22,1.8,N/A,N/A,0.91,53.5,Bull,0.14,0.78,1.11,45.5,
ITUB,8.15,-0.85,8.71,89.9,N/A,N/A,3.39,60.7,Bull,0.11,2.68,0.74,45.5,
DRVN,13.56,-0.15,8.74,2.2,N/A,N/A,1.02,54.4,Bull,0.11,1.73,0.97,45.3,
KEN,69.18,3.86,2.9,3.6,N/A,N/A,1.36,55.7,Bull,0.31,4.61,1.01,45.3,
VRT,280.53,4.35,9.12,108.0,N/A,N/A,0.35,54.9,Bull,1.91,2.98,0.83,45.1,
TUYA,1.89,-0.53,0.53,1.2,N/A,N/A,2.59,58.3,Bull,0.01,5.0,0.46,45.1,
DB,41.33,-0.55,2.4,77.8,N/A,N/A,10.65,70.2,Bull,0.15,8.59,0.62,45.0,
ZETA,31.35,-4.07,2.65,7.9,N/A,N/A,20.91,62.9,Bull,0.05,17.68,0.62,44.9,
HTFL,48.91,-1.61,2.37,4.3,N/A,N/A,30.12,73.4,Bear,-0.13,69.71,0.59,44.9,
YPF,52.62,0.4,4.82,20.7,N/A,N/A,4.73,56.9,Bull,0.22,7.04,0.68,44.8,
NAT,7.25,2.11,7.09,1.5,N/A,N/A,12.01,66.8,Bull,0.02,12.23,1.23,44.8,
PBI,17.4,-1.02,1.1,2.4,N/A,N/A,2.4,55.2,Bull,0.12,0.46,0.98,44.8,
KSS,19.44,0.52,11.09,2.2,N/A,N/A,7.82,58.0,Bull,0.1,0.73,0.68,44.7,
SPGI,443.51,-1.57,0.14,130.7,N/A,N/A,4.71,58.3,Bull,1.68,8.9,0.83,44.7,
IOVA,8.79,1.03,9.74,4.0,N/A,N/A,37.28,69.8,Bear,-0.01,38.64,0.53,44.4,
SMPL,11.45,-0.35,4.76,1.0,N/A,N/A,0.56,54.4,Bull,0.1,3.15,0.69,44.2,
PAM,84.8,0.07,5.41,4.6,N/A,N/A,2.58,58.5,Bull,0.73,2.96,0.59,44.1,
CELC,95.7,-0.76,8.21,4.7,N/A,N/A,0.76,54.7,Bull,0.68,3.15,0.65,44.0,
AVAH,13.58,-0.44,1.95,3.0,N/A,N/A,23.38,69.8,Bear,-0.05,43.1,0.48,44.0,
SYM,42.94,3.22,7.69,26.0,N/A,N/A,1.32,55.3,Bull,0.18,6.87,0.93,43.8,
AR,39.41,-0.71,2.5,12.1,N/A,N/A,6.84,65.4,Bull,0.12,13.54,0.76,43.8,
CLF,12.5,1.79,7.57,7.1,N/A,N/A,8.86,60.4,Bull,0.06,1.96,0.52,43.6,
SMCI,39.59,4.54,6.77,26.0,N/A,N/A,16.59,62.7,Bear,-0.08,27.18,0.98,43.6,
RHLD,136.59,-1.39,0.77,1.1,N/A,N/A,3.19,53.5,Bull,0.58,5.52,0.79,43.5,
PLGO,25.32,-0.94,3.26,2.2,N/A,N/A,4.17,59.5,Bull,0.17,1.16,0.64,43.5,
XNCR,26.61,-0.04,2.11,2.0,N/A,N/A,20.97,58.9,Bear,-0.38,27.87,0.66,43.4,
TBN,39.43,0.97,6.14,1.4,N/A,N/A,10.19,64.8,Bull,0.08,17.32,0.88,43.3,
GNW,10.35,-0.29,3.71,3.9,N/A,N/A,5.77,69.3,Bull,0.03,6.81,1.35,43.1,
OMER,18.95,-0.84,1.83,1.4,N/A,N/A,26.79,70.1,Bear,-0.17,43.02,0.36,43.0,
FTI,79.84,-0.3,5.27,31.3,N/A,N/A,7.42,64.2,Bull,0.19,14.75,0.88,42.8,
MDGL,541.08,-0.28,1.37,12.5,N/A,N/A,3.04,55.0,Bull,2.25,6.09,0.74,42.8,
GFL,43.73,0.57,2.1,19.6,N/A,N/A,7.67,63.7,Bull,0.15,5.83,1.15,42.8,
DOLE,14.01,0.79,1.67,1.3,N/A,N/A,1.4,57.9,Bull,0.1,1.3,0.69,42.8,
LIFE,39.85,5.67,3.13,2.5,Financial Services,Insurance Brokers,37.07,70.8,Bear,-0.28,26.07,0.79,42.6,4.67
WFC,89.97,0.87,3.78,272.1,N/A,N/A,4.88,64.3,Bull,0.41,3.12,0.65,42.4,
CNXN,84.35,0.98,5.87,2.1,N/A,N/A,7.37,65.6,Bull,0.39,0.49,0.72,42.3,
IMTX,9.56,1.06,1.16,1.4,N/A,N/A,0.87,53.9,Bull,0.05,-0.93,0.82,42.2,
ABEV,3.02,-0.66,5.59,47.6,N/A,N/A,1.35,59.1,Bull,0.03,0.67,0.67,42.0,
SDRL,49.08,-1.98,3.11,3.1,N/A,N/A,7.23,59.5,Bull,0.14,13.51,0.66,41.9,
ABCL,11.43,-1.21,0.7,3.4,N/A,N/A,28.17,61.2,Bear,-0.18,64.94,0.2,41.7,
CAAP,24.41,0.83,5.25,4.0,N/A,N/A,1.85,56.9,Bull,0.18,1.14,0.55,41.7,
IRS,15.16,0.53,3.55,1.2,N/A,N/A,0.66,53.3,Bull,0.06,1.47,1.32,41.6,
ARX,19.88,0.91,0.76,4.3,N/A,N/A,21.34,77.3,Bear,-0.1,59.55,0.18,41.5,
KDP,32.59,-0.88,1.27,44.3,N/A,N/A,4.6,59.1,Bull,0.12,8.6,0.58,41.2,
PAA,25.7,0.67,0.86,18.1,N/A,N/A,7.15,65.6,Bull,0.07,12.67,0.75,41.1,
EDN,24.6,0.57,5.17,1.1,N/A,N/A,0.37,54.3,Bull,0.26,1.23,0.57,41.1,
KMPR,28.04,-2.27,0.39,1.7,N/A,N/A,1.12,52.3,Bull,0.14,-0.48,0.66,41.0,
SMCIP,66.68,4.27,6.21,43.8,N/A,N/A,16.15,63.9,Bear,-0.16,24.18,1.05,41.0,
F,14.62,1.46,5.33,57.3,N/A,N/A,4.23,59.2,Bull,0.05,5.71,0.97,40.9,
NVDA,230.36,0.84,5.89,5551.7,N/A,N/A,7.75,60.4,Bull,0.84,2.86,1.05,40.9,
RNG,73.39,-3.89,5.78,6.1,N/A,N/A,25.81,70.4,Bull,0.08,16.47,0.81,40.7,
GRAL,80.34,-0.35,0.42,3.6,N/A,N/A,10.69,58.0,Bull,0.16,15.63,0.67,40.7,
BMNP,98.11,0.18,1.66,59.2,N/A,N/A,8.37,88.9,Bull,0.33,10.71,0.23,40.4,
TEN,43.74,1.06,2.87,1.3,N/A,N/A,8.33,65.2,Bull,0.08,11.75,1.38,40.4,
KEX,140.77,-1.74,1.23,7.4,N/A,N/A,1.02,53.5,Bull,0.47,7.22,1.09,40.3,
GILD,151.0,-0.15,3.65,187.2,N/A,N/A,8.61,67.7,Bull,0.28,13.35,1.15,40.1,
DFIN,50.92,3.77,5.38,1.3,N/A,N/A,7.66,64.2,Bull,0.11,7.47,1.66,40.0,
NOV,21.39,-0.47,1.91,7.6,N/A,N/A,5.37,59.1,Bull,0.07,8.85,0.59,39.9,
UAN,130.8,-0.54,4.41,1.4,N/A,N/A,8.24,65.7,Bull,0.47,8.56,0.21,39.8,
VTRS,16.88,-0.35,3.3,19.4,N/A,N/A,2.3,54.9,Bull,0.07,3.51,0.66,39.7,
PICS,11.46,-2.13,14.03,1.5,N/A,N/A,1.64,53.5,Bull,0.13,-4.98,0.47,39.7,
AVBP,30.95,-0.26,2.59,1.5,N/A,N/A,1.19,52.9,Bull,0.16,0.36,0.44,39.6,
KNX,71.99,3.78,7.37,11.7,N/A,N/A,1.83,55.4,Bull,0.25,3.11,1.33,39.6,
MBGL,20.58,0.59,1.68,6.1,N/A,N/A,0.88,53.4,Bull,0.08,4.77,0.85,39.5,
EL,103.86,2.97,0.8,37.6,N/A,N/A,13.75,67.3,Bull,0.07,17.95,1.18,39.4,
PJT,182.73,-1.66,0.1,7.5,N/A,N/A,7.27,60.3,Bull,0.57,6.8,0.82,39.3,
ADNT,20.01,2.25,4.98,1.5,N/A,N/A,0.77,53.8,Bull,0.08,3.04,0.73,39.2,
JXN,140.63,0.92,4.82,9.5,N/A,N/A,11.25,69.4,Bull,0.24,8.21,1.59,39.1,
AEO,17.39,2.23,3.08,2.9,N/A,N/A,2.28,54.9,Bull,0.07,-3.23,1.13,39.1,
ARCO,8.17,-0.97,2.13,1.7,N/A,N/A,0.22,53.1,Bull,0.04,-0.85,0.48,39.1,
CRC,54.22,2.27,4.6,4.8,N/A,N/A,1.57,58.3,Bull,0.18,4.9,1.26,39.0,
ARW,215.97,2.42,5.91,11.0,N/A,N/A,3.25,56.3,Bull,0.73,6.12,0.87,38.7,
ELAN,24.5,0.33,1.62,12.2,N/A,N/A,0.87,51.7,Bull,0.08,10.76,0.59,38.6,
NX,22.93,22.23,18.07,1.1,Industrials,Building Products & Equipment,18.4,67.1,Bear,-0.0,4.32,5.47,38.5,5.0
PIPR,77.04,-0.91,1.89,5.4,N/A,N/A,1.73,56.5,Bull,0.3,3.29,0.86,38.5,
BBY,90.27,3.18,9.5,19.0,N/A,N/A,9.18,60.3,Bull,0.2,10.09,0.97,38.3,
CNX,37.49,-0.74,3.56,5.5,N/A,N/A,5.37,66.3,Bull,0.11,6.69,1.01,38.2,
DAN,32.04,1.65,5.57,3.4,N/A,N/A,7.57,64.0,Bull,0.06,12.66,1.01,38.1,
CGEM,22.09,-0.32,1.8,1.4,N/A,N/A,13.86,61.8,Bear,-0.09,24.59,0.78,38.0,
EQH,52.96,-1.08,5.5,14.5,N/A,N/A,8.63,62.9,Bull,0.17,2.8,0.87,37.5,
GPOR,179.4,-1.35,1.72,3.2,N/A,N/A,5.48,62.8,Bull,0.45,10.22,0.82,37.5,
UFCS,55.98,0.14,4.08,1.4,N/A,N/A,7.42,67.2,Bull,0.16,3.14,1.3,37.4,
MT,78.74,3.51,5.85,59.9,N/A,N/A,11.34,68.5,Bull,0.16,7.44,1.17,37.1,
LOPE,152.67,0.14,0.98,4.0,N/A,N/A,2.61,58.2,Bull,0.55,0.09,1.23,36.9,
ANRO,35.55,-2.34,1.2,1.4,N/A,N/A,16.17,63.7,Bear,-0.13,24.0,0.57,36.9,
PSNL,17.2,2.2,0.76,1.8,N/A,N/A,19.77,63.2,Bear,-0.03,21.47,0.67,36.9,
SM,36.44,-2.51,0.09,8.7,N/A,N/A,9.94,58.6,Bear,-0.01,26.92,0.59,36.8,
ELV,407.5,-1.76,3.31,88.4,N/A,N/A,3.38,56.6,Bull,1.21,3.37,1.29,36.6,
VKTX,34.87,2.62,8.43,4.1,N/A,N/A,2.25,54.3,Bull,0.13,1.78,0.8,36.4,
CDE,21.24,-1.89,0.52,21.8,N/A,N/A,13.64,60.0,Bear,-0.05,22.14,0.88,36.3,
PRGO,14.92,4.56,3.04,2.1,N/A,N/A,20.74,70.5,Bull,0.0,18.59,0.89,36.2,
DDS,656.69,0.71,5.87,10.3,N/A,N/A,9.01,63.1,Bull,1.88,7.28,0.52,36.2,
LOGI,102.05,0.33,4.18,14.6,N/A,N/A,0.42,53.0,Bull,0.4,-4.03,1.01,36.2,
TEM,64.62,-0.06,0.91,11.7,N/A,N/A,13.84,57.6,Bear,-0.25,24.15,0.59,36.0,
TNK,93.37,1.68,5.26,3.2,N/A,N/A,14.1,66.2,Bull,0.0,21.26,0.88,35.9,
JEF,55.23,1.79,4.03,10.7,N/A,N/A,2.83,57.7,Bull,0.2,-1.73,1.04,35.8,
BNS,93.82,-1.16,1.55,115.1,N/A,N/A,6.1,60.8,Bull,0.3,5.59,0.55,35.5,
ULTA,564.12,1.26,9.01,24.1,N/A,N/A,8.75,63.2,Bull,2.02,-0.18,0.71,35.4,
VET,12.84,-1.38,3.05,2.0,N/A,N/A,10.15,61.1,Bull,0.01,18.23,0.69,35.4,
SU,67.33,-0.7,3.56,78.8,N/A,N/A,4.9,57.5,Bull,0.01,12.75,2.31,35.4,
SIRI,28.99,-2.62,1.58,9.8,N/A,N/A,0.39,50.1,Bull,0.12,-2.19,0.87,35.3,
ARGX,1033.15,-1.93,0.97,64.1,N/A,N/A,9.96,61.2,Bull,1.03,19.43,0.43,35.0,
LIVN,81.92,0.89,1.99,4.5,N/A,N/A,3.22,55.9,Bull,0.25,7.48,0.56,34.9,
CMRE,15.55,1.04,0.91,1.9,N/A,N/A,2.05,56.0,Bull,0.04,6.07,1.18,34.8,
SNX,262.64,0.04,3.41,21.0,N/A,N/A,3.82,57.8,Bull,0.84,4.05,0.79,34.8,
CNO,56.75,0.05,2.49,5.3,N/A,N/A,6.18,66.9,Bull,0.16,2.88,1.12,34.7,
WMB,74.15,0.14,0.57,90.7,N/A,N/A,1.18,53.1,Bull,0.21,5.33,1.09,34.7,
PBF,74.34,-1.31,4.29,8.8,N/A,N/A,15.65,59.0,Bear,-0.12,20.91,0.7,34.6,
CIB,100.58,-1.27,3.43,24.0,N/A,N/A,10.58,61.5,Bear,-0.47,13.2,1.94,34.6,
TXG,62.65,-0.9,1.8,8.2,N/A,N/A,20.95,60.9,Bear,-0.67,20.41,0.5,34.6,
LTC,41.21,-1.65,1.45,2.2,N/A,N/A,3.5,57.3,Bull,0.13,3.9,0.92,34.6,
VOYA,104.09,-0.73,1.5,9.4,N/A,N/A,6.82,63.8,Bull,0.33,3.13,0.7,34.4,
CRBG,34.47,-0.81,5.7,15.4,N/A,N/A,8.45,63.5,Bull,0.11,2.35,0.62,34.4,
VOD,16.9,1.93,5.36,40.2,N/A,N/A,7.88,68.6,Bull,0.03,4.39,1.69,34.2,
HL,20.68,-2.5,1.47,13.9,N/A,N/A,14.4,59.6,Bear,-0.05,22.75,0.5,34.1,
FSM,12.31,-2.76,0.41,3.7,N/A,N/A,16.82,63.2,Bear,-0.03,18.48,0.85,34.0,
VGNT,50.22,4.0,4.45,3.6,N/A,N/A,12.19,64.7,Bull,0.05,14.18,0.79,34.0,
ING,37.18,0.24,5.51,107.9,N/A,N/A,9.48,73.0,Bull,0.09,5.56,0.86,33.9,
RES,6.5,0.46,1.56,1.4,N/A,N/A,4.64,60.1,Bull,0.01,11.49,0.89,33.9,
CNC,67.04,-1.44,3.54,33.1,N/A,N/A,4.27,55.7,Bull,0.22,1.93,0.79,33.9,
AAUC,23.62,-1.75,1.11,3.3,N/A,N/A,2.47,55.2,Bull,0.07,8.45,0.31,33.8,
REGCO,22.55,2.59,0.67,4.1,N/A,N/A,2.75,62.8,Bull,0.01,3.44,2.97,33.8,
NVS,159.99,-1.9,4.02,305.3,N/A,N/A,2.9,55.2,Bull,0.54,2.34,0.74,33.8,
GLP,52.7,0.42,4.36,1.8,N/A,N/A,6.8,70.7,Bull,0.15,6.68,0.41,33.7,
MCK,907.99,-1.45,1.74,105.9,N/A,N/A,6.04,58.7,Bull,2.33,4.53,0.97,33.6,
GFI,47.4,-1.58,3.13,42.4,N/A,N/A,15.87,63.7,Bear,-0.14,16.12,1.12,33.4,
KR,58.59,0.14,1.51,35.9,N/A,N/A,0.43,56.1,Bull,0.2,3.99,0.68,33.4,
OSCR,32.25,0.03,5.84,10.0,N/A,N/A,9.05,58.2,Bull,0.03,15.59,0.73,33.4,
CRGY,13.77,-1.36,1.7,4.5,N/A,N/A,12.17,62.7,Bear,-0.02,20.2,0.84,33.3,
CVX,208.6,-1.29,3.34,412.1,N/A,N/A,7.11,64.9,Bull,0.33,12.79,0.7,33.3,
IX,39.94,-3.03,2.41,44.9,N/A,N/A,1.8,52.4,Bull,0.14,-0.37,0.89,33.2,
RCI,37.52,-1.26,2.54,20.3,N/A,N/A,5.13,63.3,Bull,0.07,8.85,0.99,33.2,
FSCO,5.3,0.76,2.32,1.1,N/A,N/A,6.17,77.9,Bull,0.01,6.58,1.01,33.2,
BRKR,58.5,-1.53,2.49,8.9,N/A,N/A,2.4,51.2,Bull,0.14,9.53,0.71,33.0,
MELI,1978.36,-0.64,0.62,100.3,N/A,N/A,6.23,58.4,Bull,4.4,8.66,0.66,32.9,
SMR,9.7,-0.51,4.41,4.2,N/A,N/A,2.25,53.9,Bull,0.04,-1.22,0.58,32.8,
WT,24.89,0.08,1.88,3.8,N/A,N/A,14.61,65.6,Bear,-0.03,17.29,0.97,32.7,
FSBC,46.96,1.19,2.94,1.2,N/A,N/A,2.19,57.9,Bull,0.16,1.92,0.61,32.5,
CI,282.52,-1.31,1.31,74.7,N/A,N/A,0.22,51.6,Bull,1.02,0.01,0.86,32.5,
AFGB,21.02,1.89,1.63,1.7,N/A,N/A,2.06,62.9,Bull,0.02,1.99,2.55,32.5,
FCFS,225.62,0.76,2.92,9.8,N/A,N/A,4.65,56.7,Bull,0.42,11.62,0.64,32.4,
NUTX,193.24,-2.25,2.11,1.3,N/A,N/A,11.92,58.5,Bear,-0.21,19.23,0.86,32.3,
AMC,2.65,4.33,2.32,2.4,N/A,N/A,10.4,55.1,Bear,-0.01,2.32,2.94,32.0,
ARE,52.65,-0.08,2.09,9.2,N/A,N/A,3.92,56.3,Bull,0.15,5.85,0.47,31.8,
NESR,34.75,0.72,0.9,3.5,N/A,N/A,11.69,60.2,Bear,-0.18,19.75,0.73,31.7,
SDGR,20.09,-2.99,1.98,1.5,N/A,N/A,13.84,59.1,Bull,0.02,10.63,0.84,31.5,
BWLP,24.86,1.02,3.84,4.0,N/A,N/A,11.85,65.6,Bear,-0.0,14.3,1.35,31.5,
EXK,11.12,-3.05,3.35,3.3,N/A,N/A,14.38,58.8,Bear,-0.03,16.56,0.92,31.4,
C,137.72,-0.3,3.63,231.0,N/A,N/A,2.83,58.1,Bull,0.44,2.01,0.69,31.4,
BBWI,19.51,2.85,1.51,3.9,N/A,N/A,0.53,52.1,Bull,0.07,-3.19,0.92,31.4,
KT,19.79,-0.2,0.82,9.5,N/A,N/A,4.57,66.4,Bull,0.05,6.97,0.6,31.2,
CACC,604.72,0.52,1.65,6.3,N/A,N/A,2.72,55.9,Bull,1.9,3.27,0.55,31.2,
SFL,12.86,1.9,3.96,1.7,N/A,N/A,7.46,66.6,Bull,0.01,6.55,1.52,31.1,
BUD,80.35,0.16,0.27,158.5,N/A,N/A,0.08,51.4,Bull,0.21,-4.07,1.54,31.1,
HP,44.36,-1.47,4.25,4.4,N/A,N/A,11.67,59.8,Bear,-0.03,20.24,0.59,31.0,
PBLS,40.42,-0.81,3.35,4.9,N/A,N/A,13.81,65.2,Bear,-0.11,15.55,1.02,30.9,
DRTS,15.03,2.8,2.66,1.4,N/A,N/A,14.15,62.6,Bear,-0.06,14.38,1.13,30.8,
WWW,20.76,6.19,2.06,1.7,Consumer Cyclical,Footwear & Accessories,8.47,57.9,Bear,-0.09,9.67,2.03,30.8,4.0
IFS,55.74,-0.98,1.99,6.2,N/A,N/A,0.25,49.6,Bull,0.22,-5.43,0.37,30.6,
AUGO,84.91,-3.63,0.45,7.1,N/A,N/A,15.07,59.2,Bear,-0.69,15.6,0.9,30.6,
WPM,154.98,-1.05,1.08,70.4,N/A,N/A,15.19,62.2,Bear,-0.69,15.64,0.87,30.5,
WS,36.17,0.5,6.19,1.8,N/A,N/A,0.2,53.0,Bull,0.12,-5.46,0.88,30.5,
AEBI,12.95,3.02,4.86,1.0,N/A,N/A,3.27,54.6,Bull,0.05,-1.02,0.39,30.5,
DAC,155.26,0.72,3.04,2.8,N/A,N/A,10.22,69.4,Bull,0.16,10.33,0.91,30.4,
KSPI,107.53,-0.26,1.17,20.4,N/A,N/A,11.69,67.9,Bear,-0.1,19.08,0.63,30.2,
USAC,27.27,-1.05,1.26,4.0,N/A,N/A,2.7,57.5,Bull,0.07,5.62,0.58,30.2,
RRC,42.0,-0.87,1.3,9.8,N/A,N/A,4.94,61.5,Bull,0.07,9.72,0.81,30.0,
ILMN,218.22,-1.55,1.22,33.0,N/A,N/A,10.7,58.6,Bear,-0.23,16.1,1.03,30.0,
WTRG,41.7,-0.41,1.46,11.8,N/A,N/A,4.79,62.5,Bull,0.06,5.1,1.52,29.8,
PRCH,17.94,-0.66,3.1,2.4,N/A,N/A,17.25,66.3,Bear,-0.04,13.19,0.92,29.5,
NOG,25.92,0.12,0.74,2.8,N/A,N/A,9.79,60.5,Bear,-0.18,20.0,0.56,29.5,
SUNC,79.55,2.18,4.2,4.1,N/A,N/A,7.88,66.1,Bull,0.06,12.66,0.93,29.4,
CHYM,33.76,0.33,1.69,12.8,N/A,N/A,21.58,68.1,Bear,-0.3,16.01,0.39,29.3,
TBBB,49.77,0.18,1.59,5.9,N/A,N/A,10.9,63.6,Bear,-0.18,21.99,0.22,29.3,
ELF,109.67,2.1,5.35,6.5,N/A,N/A,21.86,69.6,Bear,-0.09,11.35,0.94,29.2,
ABUS,5.15,0.59,1.58,1.0,N/A,N/A,7.78,63.1,Bull,0.0,11.23,1.16,29.2,
NBIS,226.39,7.48,8.23,61.5,Communication Services,Internet Content & Information,5.75,53.5,Bear,-1.36,20.44,0.68,29.0,4.25
COR,330.95,-1.86,2.77,63.2,N/A,N/A,5.58,59.3,Bull,0.75,3.47,0.83,29.0,
CDNA,50.88,2.05,2.19,2.6,N/A,N/A,22.01,65.5,Bear,-0.41,8.97,1.2,29.0,
CCC,7.51,4.02,0.27,4.4,N/A,N/A,14.43,63.5,Bear,-0.06,8.53,1.59,29.0,
GOLD,46.13,11.21,1.27,1.3,Financial Services,Capital Markets,6.48,56.3,Bear,-0.27,6.02,2.36,28.9,4.8
BSBR,5.96,-1.0,2.58,44.5,N/A,N/A,6.55,63.2,Bull,0.01,2.58,1.41,28.8,
AVTR,14.97,-1.45,2.67,10.1,N/A,N/A,16.55,66.9,Bear,-0.03,10.15,1.22,28.6,
BOX,35.19,-2.14,0.6,4.8,N/A,N/A,11.15,61.4,Bull,0.06,5.87,0.54,28.5,
EG,380.87,-1.39,0.86,14.6,N/A,N/A,3.07,56.4,Bull,0.97,1.58,0.86,28.2,
RIG,5.85,-2.82,0.86,6.5,N/A,N/A,3.21,54.0,Bull,0.01,11.22,0.98,28.2,
FLNG,31.51,0.86,2.51,1.7,N/A,N/A,4.16,59.1,Bull,0.06,4.64,1.03,28.1,
ARCB,141.12,2.75,3.35,3.2,N/A,N/A,0.42,51.7,Bull,0.39,2.44,0.74,28.1,
VAL,86.74,-3.34,0.52,6.0,N/A,N/A,2.82,53.5,Bull,0.08,10.1,1.22,27.9,
LFST,12.73,-0.78,3.41,4.9,N/A,N/A,12.43,63.3,Bear,-0.01,17.44,0.49,27.8,
BRKRP,431.72,-1.43,2.71,65.8,N/A,N/A,2.26,51.3,Bull,0.85,8.84,0.49,27.7,
ABG,217.26,0.86,2.67,3.9,N/A,N/A,2.32,54.4,Bull,0.52,1.37,0.97,27.5,
IQV,267.77,-1.42,2.3,44.1,N/A,N/A,14.67,69.6,Bear,-0.13,12.18,0.96,27.5,
SLS,13.86,1.17,4.92,2.8,N/A,N/A,13.55,54.6,Bear,-0.06,15.4,0.62,27.4,
BBDO,3.17,0.63,4.72,35.5,N/A,N/A,2.24,55.2,Bull,0.01,0.73,0.78,27.3,
DOO,67.32,4.83,8.74,5.0,N/A,N/A,7.34,60.9,Bull,0.01,3.55,2.25,27.1,
TALO,16.84,-2.6,1.02,2.8,N/A,N/A,7.35,57.3,Bear,-0.04,17.11,0.76,27.1,
HSBC,107.11,0.61,3.46,368.1,N/A,N/A,5.71,66.6,Bull,0.16,3.76,1.18,27.0,
WSBC,41.33,0.98,3.2,4.0,N/A,N/A,3.84,58.3,Bear,-0.05,0.06,3.83,27.0,
JNJ,275.23,-1.15,2.68,663.3,N/A,N/A,5.97,61.2,Bull,0.45,6.69,0.69,26.9,
AVLN,37.39,5.5,7.78,1.7,N/A,N/A,11.93,59.8,Bear,-0.41,10.23,1.26,26.7,
EQT,55.17,-0.79,1.1,34.5,N/A,N/A,2.87,59.6,Bull,0.09,6.73,0.84,26.7,
VNOM,44.39,-1.11,0.48,15.9,N/A,N/A,1.89,54.0,Bull,0.07,10.5,0.59,26.6,
LILAP,20.77,0.53,3.08,4.1,N/A,N/A,5.62,60.0,Bull,0.04,4.29,0.87,26.6,
KRC,37.14,0.49,2.57,4.3,N/A,N/A,0.26,50.8,Bull,0.09,-2.19,1.13,26.5,
DCH,6.99,4.8,10.6,1.7,N/A,N/A,12.94,62.7,Bull,0.0,10.08,1.04,26.4,
AB,37.35,0.89,1.27,3.5,N/A,N/A,2.47,64.7,Bull,0.07,2.9,0.99,26.3,
PMTU,25.75,0.08,0.12,2.2,N/A,N/A,0.43,50.4,Bear,-0.01,0.98,8.42,26.2,
COP,134.26,-1.08,3.0,161.3,N/A,N/A,8.46,63.2,Bear,-0.04,14.92,0.84,26.1,
ALV,125.2,0.12,2.56,9.2,N/A,N/A,3.55,59.1,Bull,0.23,2.63,1.07,26.1,
IBRX,8.08,-1.34,0.37,8.6,N/A,N/A,3.62,54.2,Bull,0.02,5.76,0.59,26.0,
EDU,59.51,2.22,1.16,9.5,N/A,N/A,9.65,62.6,Bull,0.1,5.46,0.51,26.0,
NEM,128.09,-1.79,0.29,135.0,N/A,N/A,12.75,60.7,Bear,-0.84,13.61,0.71,25.9,
PR,23.36,-1.6,2.91,19.6,N/A,N/A,8.18,59.7,Bear,-0.02,15.93,0.69,25.8,
SIMO,256.21,8.7,4.23,8.7,Technology,Semiconductors,0.07,51.3,Bull,0.73,0.04,0.68,25.6,
RSG,222.71,-1.07,0.27,68.2,N/A,N/A,2.56,56.9,Bull,0.35,3.8,1.11,25.5,
YSWY,24.79,3.16,0.98,1.6,N/A,N/A,8.05,58.6,Bear,-0.17,14.72,0.8,25.4,
TDW,94.26,-0.34,1.77,4.7,N/A,N/A,10.08,57.2,Bear,-0.39,13.79,0.79,25.4,
AUR,6.34,0.32,8.75,12.7,N/A,N/A,1.45,53.0,Bull,0.02,-10.2,0.72,25.3,
MRK,150.33,-1.32,1.33,370.9,N/A,N/A,10.05,62.3,Bear,-0.21,16.92,0.4,25.3,
