Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
NHI,79.74,0.16,5.06,3.9,Real Estate,REIT - Healthcare Facilities,5.6,67.2,Bull,0.37,13.95,0.03,49.4,
NDAQ,91.63,0.14,2.71,51.8,Financial Services,Financial Data & Stock Exchanges,5.2,59.8,Bull,1.14,11.42,0.05,49.4,4.24
SU,62.1,-0.96,1.35,73.3,Energy,Oil & Gas Integrated,3.36,61.6,Bull,0.95,12.24,0.05,49.3,3.95
HOG,27.42,1.12,8.01,2.9,Consumer Cyclical,Recreational Vehicles,10.9,65.2,Bull,0.19,6.84,0.25,49.3,3.38
MIAX,42.73,3.21,0.99,4.1,Financial Services,Capital Markets,0.71,53.9,Bull,0.49,13.49,0.03,49.1,3.86
BZ,14.99,0.47,4.97,6.7,Communication Services,Internet Content & Information,7.09,61.2,Bull,0.17,9.42,0.14,49.1,4.68
LPLA,323.87,1.55,0.88,25.9,Financial Services,Capital Markets,6.9,63.0,Bull,3.01,10.18,0.05,49.0,4.31
DRTS,13.62,-0.51,11.82,1.2,Healthcare,Biotechnology,25.24,65.4,Bull,0.02,39.26,0.11,48.9,4.4
BGSI,104.54,0.69,8.06,2.9,Consumer Cyclical,Auto & Truck Dealerships,0.71,62.1,Bull,1.49,13.37,0.02,48.9,4.43
FNF,51.65,0.77,3.23,13.9,Financial Services,Insurance - Specialty,6.29,69.5,Bull,0.37,10.33,0.05,48.9,4.4
BABA,118.58,2.96,5.55,284.2,Consumer Cyclical,Internet Retail,2.69,62.5,Bull,2.72,10.72,0.2,48.8,4.67
TPL,414.19,-0.36,1.29,28.6,Energy,Oil & Gas E&P,2.75,56.9,Bull,1.8,16.64,0.04,48.8,3.0
HESM,40.64,0.82,3.65,8.4,Energy,Oil & Gas Midstream,5.47,66.3,Bull,0.27,10.46,0.06,48.7,2.43
ET,20.49,0.81,1.51,70.5,Energy,Oil & Gas Midstream,5.27,67.5,Bull,0.11,9.25,0.21,48.6,4.57
EVTC,29.99,-0.93,1.28,1.8,Technology,Software - Infrastructure,9.28,61.9,Bull,0.12,16.6,0.03,48.4,3.67
CVE,27.89,-0.38,1.03,52.0,Energy,Oil & Gas Integrated,4.35,59.5,Bull,0.39,10.87,0.03,48.3,4.5
CALM,88.02,0.02,5.53,4.2,Consumer Defensive,Farm Products,8.57,64.2,Bull,0.38,13.24,0.09,48.3,3.5
LPG,42.78,4.3,6.56,1.8,Energy,Oil & Gas Midstream,8.19,60.1,Bull,0.55,8.13,0.11,48.2,4.0
MCK,830.0,-1.35,2.18,97.2,Healthcare,Medical Distribution,4.56,61.1,Bull,5.44,10.57,0.05,48.2,4.53
RYZ,29.82,0.18,11.42,1.5,Industrials,Metal Fabrication,10.48,64.6,Bull,0.48,7.64,0.02,48.1,3.0
FCPT,26.46,0.49,5.04,2.9,Real Estate,REIT - Retail,6.4,68.2,Bull,0.17,9.63,0.03,48.1,3.67
GSHD,55.38,2.03,0.93,2.0,Financial Services,Insurance Brokers,19.44,64.0,Bull,0.06,50.16,0.08,48.0,3.62
ENSG,172.05,0.61,2.17,10.1,Healthcare,Medical Care Facilities,1.49,58.5,Bull,1.02,12.02,0.02,48.0,4.4
PR,20.26,0.4,3.26,17.5,Energy,Oil & Gas E&P,4.71,63.7,Bull,0.21,9.93,0.08,47.9,4.67
BJ,94.12,0.77,4.44,12.0,Consumer Defensive,Discount Stores,4.42,62.9,Bull,0.88,10.44,0.03,47.9,
GXO,53.59,-0.94,9.39,6.2,Industrials,Integrated Freight & Logistics,4.65,58.4,Bull,0.38,10.18,0.04,47.8,4.65
CHE,507.61,-0.66,3.12,6.7,Healthcare,Medical Care Facilities,11.25,74.0,Bull,1.8,16.35,0.11,47.8,3.5
WELL,244.77,0.63,4.36,172.8,Real Estate,REIT - Healthcare Facilities,10.31,70.2,Bull,0.82,18.45,0.08,47.8,4.27
VIV,13.97,0.14,3.1,22.3,Communication Services,Telecom Services,2.3,58.8,Bull,0.09,11.19,0.04,47.7,2.86
EDU,49.81,1.33,2.35,8.3,Consumer Defensive,Education & Training Services,2.29,60.2,Bull,0.33,10.63,0.11,47.7,4.38
IDT,62.78,-1.52,2.25,1.6,Communication Services,Telecom Services,10.45,68.3,Bull,0.26,13.28,0.03,47.5,
NATL,47.44,-0.75,4.33,3.5,Technology,Software - Application,6.23,79.3,Bull,0.36,8.73,0.07,47.5,
VIPS,14.64,1.57,5.17,7.0,Consumer Cyclical,Internet Retail,4.41,65.2,Bull,0.16,9.83,0.05,47.5,
RLX,2.05,0.25,3.81,2.5,Consumer Defensive,Tobacco,1.79,58.9,Bull,0.02,11.14,0.05,47.5,4.6
FWONK,102.25,0.7,2.62,25.6,Communication Services,Entertainment,9.32,71.3,Bull,0.43,12.66,0.02,47.3,4.56
DMLP,27.25,0.37,1.64,1.3,Energy,Oil & Gas E&P,2.44,61.8,Bull,0.22,9.0,0.25,47.3,
MAIN,54.65,-0.91,4.08,5.1,Financial Services,Asset Management,4.79,65.2,Bull,0.41,8.41,0.17,47.2,3.0
TRN,36.88,0.91,1.89,2.9,Industrials,Railroads,7.44,61.7,Bull,0.2,7.91,0.06,47.2,
HLX,9.6,-1.79,0.79,1.4,Energy,Oil & Gas Equipment & Services,3.13,59.8,Bull,0.12,10.41,0.02,47.1,
TNDM,16.94,0.06,4.25,1.2,Healthcare,Medical Devices,2.26,56.6,Bull,0.23,10.72,0.03,47.1,4.0
PODD,163.27,-0.48,0.75,11.3,Healthcare,Medical Devices,0.61,56.6,Bull,0.8,12.01,0.06,46.9,4.58
ZBIO,29.61,-0.44,6.21,1.9,Healthcare,Biotechnology,25.05,67.0,Bull,0.03,49.7,0.02,46.9,4.75
WPP,19.19,0.73,1.75,4.1,Communication Services,Advertising Agencies,7.96,59.6,Bull,0.26,6.79,0.14,46.9,2.67
TIGO,98.6,0.26,2.98,16.5,Communication Services,Telecom Services,11.38,63.9,Bull,0.33,17.76,0.04,46.9,3.38
SHEL,86.09,-1.82,2.51,238.4,Energy,Oil & Gas Integrated,3.45,62.5,Bull,1.0,9.24,0.1,46.8,3.93
CP,93.02,-0.51,1.83,82.6,Industrials,Railroads,5.75,65.7,Bull,0.53,8.36,0.07,46.8,4.2
BNY,157.98,0.52,4.44,108.4,Financial Services,Banks - Diversified,9.14,64.4,Bull,0.72,9.99,0.05,46.8,4.0
NNN,49.68,0.18,4.9,9.5,Real Estate,REIT - Retail,7.73,71.7,Bull,0.23,10.4,0.04,46.7,3.12
SONO,15.74,4.17,4.65,1.9,Technology,Consumer Electronics,8.03,60.9,Bull,0.2,7.22,0.06,46.7,
LASR,70.77,1.83,2.88,4.0,Technology,Semiconductors,4.01,53.4,Bull,0.69,9.33,0.04,46.7,4.67
NXST,182.48,-0.69,4.0,5.6,Communication Services,Broadcasting,0.31,55.5,Bull,1.53,11.16,0.04,46.7,
REGN,671.65,-0.35,1.29,70.4,Healthcare,Biotechnology,1.99,59.2,Bull,3.77,10.12,0.05,46.6,4.19
WES,46.48,0.52,1.62,19.2,Energy,Oil & Gas Midstream,5.62,63.9,Bull,0.24,8.19,0.08,46.6,3.5
CNI,127.93,-0.78,2.09,77.6,Industrials,Railroads,7.72,70.3,Bull,0.53,12.79,0.08,46.4,3.7
XP,16.88,0.87,3.08,8.7,Financial Services,Capital Markets,1.0,55.9,Bull,0.12,10.29,0.06,46.3,4.46
TRGP,285.34,0.15,2.13,61.2,Energy,Oil & Gas Midstream,7.24,63.7,Bull,1.29,10.35,0.07,46.1,4.48
STC,71.61,-0.54,3.15,2.2,Financial Services,Insurance - Property & Casualty,6.33,63.0,Bull,0.43,7.75,0.02,46.1,4.33
RELX,33.6,-0.84,0.52,58.7,Industrials,Specialty Business Services,1.92,56.4,Bull,0.27,7.75,0.27,46.0,
NOG,20.92,-1.06,2.78,2.3,Energy,Oil & Gas E&P,0.58,57.6,Bull,0.45,10.23,0.06,46.0,3.56
OVV,57.23,-1.38,1.27,16.1,Energy,Oil & Gas E&P,2.87,57.3,Bull,0.49,9.2,0.04,45.9,4.46
PM,191.3,-0.86,6.17,298.2,Consumer Defensive,Tobacco,6.61,61.0,Bull,0.92,8.12,0.11,45.9,4.2
KHC,25.83,-0.27,2.38,30.6,Consumer Defensive,Packaged Foods,7.72,62.3,Bull,0.1,13.19,0.08,45.6,2.89
HLN,10.01,-0.84,1.47,44.1,Healthcare,Drug Manufacturers - Specialty & Generic,5.53,64.0,Bull,0.04,11.66,0.17,45.6,
CIGI,99.67,-2.21,3.09,5.1,Real Estate,Real Estate Services,1.15,55.3,Bull,0.65,9.33,0.07,45.5,4.08
CVX,187.7,-0.12,3.02,373.6,Energy,Oil & Gas Integrated,3.81,64.1,Bull,2.25,8.1,0.06,45.5,4.29
SOLV,80.93,-0.44,4.54,14.0,Healthcare,Medical Instruments & Supplies,5.93,60.2,Bull,0.41,7.3,0.03,45.5,3.67
SOBO,37.89,0.21,1.77,7.9,Energy,Oil & Gas Midstream,5.88,63.9,Bull,0.24,7.12,0.06,45.5,2.95
WPC,75.85,-0.21,4.58,16.9,Real Estate,REIT - Diversified,4.69,65.3,Bull,0.56,7.88,0.02,45.4,3.54
CRWD,205.81,1.5,9.53,209.6,Technology,Software - Infrastructure,19.0,64.3,Bull,0.43,20.21,0.12,45.3,4.33
AN,202.96,-1.34,4.93,6.8,Consumer Cyclical,Auto & Truck Dealerships,4.39,59.2,Bull,1.84,7.53,0.07,45.3,4.21
AKR,22.52,0.27,5.53,3.3,Real Estate,REIT - Retail,5.2,67.6,Bull,0.14,7.58,0.01,45.3,4.5
CWT,52.32,-0.89,4.64,3.1,Utilities,Utilities - Regulated Water,10.47,75.5,Bull,0.18,15.75,0.02,45.3,5.0
MSCI,624.39,-0.66,0.67,45.4,Financial Services,Financial Data & Stock Exchanges,4.72,58.8,Bull,4.12,7.43,0.06,45.3,4.5
RTO,30.53,0.48,3.19,15.4,Industrials,Specialty Business Services,0.66,58.2,Bull,0.18,7.22,0.33,45.3,4.33
UAN,120.57,-0.63,2.18,1.3,Basic Materials,Agricultural Inputs,2.92,61.7,Bull,1.03,8.23,0.06,45.2,
IVZ,29.8,0.64,4.93,13.2,Financial Services,Asset Management,7.82,61.3,Bull,0.27,5.9,0.04,45.1,3.54
MT,67.4,2.13,2.25,50.8,Basic Materials,Steel,5.34,57.1,Bull,0.5,6.3,0.12,45.0,4.0
WB,7.9,2.22,3.0,1.9,Communication Services,Internet Content & Information,1.25,60.8,Bull,0.07,7.78,0.16,44.8,
KNTK,51.1,3.02,1.13,8.5,Energy,Oil & Gas Midstream,6.26,61.8,Bull,0.23,9.82,0.08,44.8,4.2
PLNT,56.05,6.95,10.99,4.5,Consumer Cyclical,Leisure,2.13,62.9,Bull,0.44,5.79,0.34,44.7,4.11
BBY,85.07,-0.5,4.19,17.9,Consumer Cyclical,Specialty Retail,14.37,71.1,Bull,0.28,13.84,0.03,44.6,3.28
PUK,28.5,0.74,0.35,35.5,Financial Services,Insurance - Life,0.96,55.9,Bull,0.19,6.38,0.32,44.5,
BANR,70.23,-1.15,2.42,2.4,Financial Services,Banks - Regional,5.5,60.6,Bull,0.33,8.33,0.06,44.5,3.71
SYBT,80.51,-0.78,5.17,2.4,Financial Services,Banks - Regional,7.96,65.8,Bull,0.35,10.02,0.05,44.4,3.33
FIVE,206.99,1.99,8.07,11.4,Consumer Cyclical,Specialty Retail,3.89,64.0,Bull,3.7,6.66,0.1,44.4,4.2
WTM,2225.46,0.63,2.32,5.5,Financial Services,Insurance - Property & Casualty,4.72,67.8,Bull,9.88,10.53,0.04,44.3,
WWW,18.37,0.0,1.83,1.5,Consumer Cyclical,Footwear & Accessories,7.03,59.3,Bull,0.15,5.01,0.06,44.0,
CAKE,87.25,0.88,6.47,4.3,Consumer Cyclical,Restaurants,18.69,74.4,Bull,0.26,13.04,0.06,44.0,3.42
APAM,38.19,-0.83,4.12,2.7,Financial Services,Asset Management,4.23,59.9,Bull,0.36,6.44,0.05,44.0,2.75
WDS,21.5,-1.15,4.72,40.9,Energy,Oil & Gas E&P,2.45,58.7,Bull,0.3,7.23,0.06,43.9,
SIG,92.5,0.93,9.34,3.6,Consumer Cyclical,Luxury Goods,7.33,64.8,Bull,0.92,4.84,0.03,43.7,
XOM,147.66,-0.16,2.18,612.1,Energy,Oil & Gas Integrated,2.0,60.0,Bull,1.49,7.15,0.07,43.7,3.71
OCFC,19.89,-0.1,3.92,1.7,Financial Services,Banks - Regional,5.35,62.7,Bull,0.08,10.32,0.11,43.6,3.71
BTI,62.8,-0.55,6.53,135.5,Consumer Defensive,Tobacco,4.19,59.7,Bull,0.29,8.09,0.15,43.6,4.5
ALC,69.86,1.46,1.24,34.1,Healthcare,Medical Instruments & Supplies,1.98,57.1,Bull,0.33,8.0,0.13,43.6,4.46
EPR,62.2,0.35,4.0,4.8,Real Estate,REIT - Specialty,6.61,70.7,Bull,0.28,8.73,0.06,43.6,3.33
TFII,152.86,-0.74,3.55,12.6,Industrials,Trucking,5.27,56.6,Bull,1.1,5.47,0.05,43.5,4.26
BETA,17.92,0.93,2.66,4.3,Industrials,Aerospace & Defense,4.32,54.6,Bull,0.07,11.34,0.09,43.5,4.75
XPO,213.33,-2.73,1.85,25.0,Industrials,Trucking,2.19,53.9,Bull,1.3,6.93,0.05,43.5,4.24
DSGX,72.83,-1.6,0.1,6.2,Technology,Software - Application,1.36,52.4,Bull,0.35,8.17,0.09,43.4,4.4
HQY,97.6,-0.07,2.03,8.2,Healthcare,Health Information Services,8.77,64.9,Bull,0.33,14.54,0.05,43.4,4.67
O,65.9,0.31,2.7,61.5,Real Estate,REIT - Retail,5.33,66.5,Bull,0.28,9.88,0.07,43.3,3.5
TAK,17.1,1.6,3.7,54.6,Healthcare,Drug Manufacturers - Specialty & Generic,4.2,65.5,Bull,0.08,9.4,0.08,43.1,5.0
SFL,11.41,2.24,2.7,1.5,Industrials,Marine Shipping,3.11,57.2,Bull,0.08,5.55,0.12,43.1,
PLD,147.93,-1.28,4.06,141.1,Real Estate,REIT - Industrial,4.14,60.2,Bull,1.02,5.26,0.08,43.0,4.0
ADT,6.95,-0.78,2.58,5.1,Industrials,Security & Protection Services,2.68,57.8,Bull,0.04,5.7,0.11,43.0,
GKOS,156.94,0.07,2.76,9.2,Healthcare,Medical Devices,14.0,69.6,Bull,0.35,20.09,0.02,42.9,4.77
FANG,194.23,-0.71,1.37,54.6,Energy,Oil & Gas E&P,2.98,58.0,Bull,2.18,5.85,0.06,42.9,4.55
PBR,17.94,-0.14,0.36,115.6,Energy,Oil & Gas Integrated,0.48,56.9,Bull,0.24,7.13,0.05,42.8,4.21
SSL,11.46,0.35,5.23,7.3,Basic Materials,Specialty Chemicals,0.63,57.1,Bull,0.25,6.41,0.13,42.8,
NWN,52.17,1.89,1.81,2.2,Utilities,Utilities - Regulated Gas,3.85,61.7,Bull,0.25,6.43,0.04,42.8,3.67
NFG,81.0,0.07,0.11,7.7,Energy,Oil & Gas Integrated,1.49,59.4,Bull,0.4,7.49,0.04,42.8,4.0
BP,41.69,-0.7,2.12,107.3,Energy,Oil & Gas Integrated,1.65,58.3,Bull,0.61,6.64,0.04,42.8,3.47
AB,37.8,-1.28,1.2,3.5,Financial Services,Asset Management,1.95,59.3,Bull,0.24,5.15,0.19,42.7,3.29
PII,73.24,1.68,9.42,4.2,Consumer Cyclical,Recreational Vehicles,8.94,62.4,Bull,0.71,2.63,0.07,42.7,3.22
TXG,42.99,-2.21,2.91,5.5,Healthcare,Health Information Services,26.22,64.0,Bull,0.05,23.68,0.15,42.6,3.69
NYT,76.6,0.88,2.08,12.4,Communication Services,Publishing,2.62,58.8,Bull,0.58,5.17,0.13,42.5,
EAT,192.21,1.51,1.55,8.2,Consumer Cyclical,Restaurants,17.1,69.5,Bull,0.46,16.57,0.06,42.5,4.36
VRSN,279.15,2.07,3.27,25.4,Technology,Software - Infrastructure,3.03,61.6,Bull,2.94,5.48,0.06,42.5,4.2
CLH,312.88,0.74,3.04,16.5,Industrials,Waste Management,5.62,68.8,Bull,1.39,8.41,0.03,42.4,4.33
QLYS,158.79,1.11,4.78,5.6,Technology,Software - Infrastructure,25.23,69.2,Bull,0.05,42.67,0.03,42.3,3.33
CNQ,43.33,-1.75,0.65,90.4,Energy,Oil & Gas E&P,0.56,55.3,Bull,0.53,6.68,0.04,42.3,3.74
COP,114.48,-0.45,1.44,139.5,Energy,Oil & Gas E&P,1.41,57.3,Bull,1.27,6.26,0.04,42.3,4.24
CPAY,363.38,-1.22,0.36,23.8,Technology,Software - Infrastructure,4.99,56.9,Bull,1.78,5.24,0.01,42.2,4.29
NBTB,52.44,-0.03,3.61,2.7,Financial Services,Banks - Regional,8.99,70.1,Bull,0.18,12.33,0.1,42.2,3.71
MNR,13.17,1.16,1.39,2.2,Energy,Oil & Gas E&P,1.65,56.7,Bull,0.07,5.78,0.07,42.2,4.5
MUR,36.38,0.36,4.24,5.2,Energy,Oil & Gas E&P,1.37,55.4,Bull,0.52,6.1,0.04,42.1,3.2
SSNC,68.95,-0.88,1.31,16.6,Technology,Software - Application,2.4,57.0,Bull,0.57,5.4,0.06,42.1,4.22
SF,76.99,-0.22,2.38,11.8,Financial Services,Capital Markets,3.85,59.3,Bull,0.48,4.69,0.05,42.1,3.62
ABM,47.33,-0.53,4.34,2.8,Industrials,Specialty Business Services,8.94,67.8,Bull,0.2,7.91,0.05,42.0,
BIP,39.22,0.56,4.28,30.9,Utilities,Utilities - Diversified,4.36,66.2,Bull,0.29,4.39,0.04,41.9,
DNOW,13.97,-1.45,7.01,2.5,Industrials,Industrial Distribution,5.63,63.6,Bull,0.12,3.44,0.06,41.8,5.0
CIG,2.15,-1.38,0.94,6.2,Utilities,Utilities - Regulated Electric,0.67,54.5,Bull,0.01,7.1,0.1,41.8,
PTGX,141.61,1.04,9.02,9.1,Healthcare,Biotechnology,19.9,69.6,Bull,0.12,25.47,0.02,41.7,4.62
JCAP,19.36,-0.97,2.6,1.2,Financial Services,Credit Services,5.18,60.4,Bull,0.08,11.65,0.01,41.7,4.4
ATR,131.08,-1.15,4.96,8.4,Healthcare,Medical Instruments & Supplies,6.0,63.4,Bull,0.55,8.94,0.05,41.7,4.5
MEOH,55.52,1.2,9.03,4.3,Basic Materials,Chemicals,3.02,58.8,Bull,1.32,4.4,0.09,41.7,4.2
EPD,38.58,0.85,0.69,83.5,Energy,Oil & Gas Midstream,3.12,60.4,Bull,0.19,5.4,0.11,41.7,3.81
TMUS,190.54,-1.14,1.13,206.2,Communication Services,Telecom Services,2.25,57.4,Bull,1.59,4.88,0.08,41.6,4.39
CASY,867.49,0.35,0.98,32.1,Consumer Cyclical,Specialty Retail,6.64,58.8,Bull,5.14,3.0,0.03,41.5,4.35
FLNG,31.04,0.13,2.99,1.7,Energy,Oil & Gas Midstream,2.83,55.4,Bull,0.17,4.37,0.08,41.5,1.67
NOV,19.66,-0.15,2.77,7.1,Energy,Oil & Gas Equipment & Services,1.51,56.3,Bull,0.19,5.36,0.03,41.4,
INGM,29.32,0.14,1.17,6.8,Technology,Information Technology Services,4.99,57.7,Bull,0.18,3.6,0.01,41.2,3.8
CVLG,48.87,1.46,5.72,1.2,Industrials,Trucking,16.51,68.8,Bull,0.12,14.63,0.2,41.2,4.25
AVTR,10.8,-2.7,2.27,7.4,Healthcare,Medical Instruments & Supplies,11.23,59.6,Bull,0.03,12.73,0.11,41.1,3.06
MPT,4.77,0.63,6.24,2.9,Real Estate,REIT - Healthcare Facilities,0.7,55.5,Bull,0.04,5.3,0.05,41.1,2.89
ATEX,112.12,17.69,8.49,2.2,Communication Services,Telecom Services,37.27,66.3,Bear,-0.84,50.44,0.13,41.1,
SONY,21.21,0.24,2.56,124.6,Technology,Consumer Electronics,1.09,54.3,Bull,0.1,4.33,0.15,40.7,4.5
PECO,44.13,0.28,4.98,6.1,Real Estate,REIT - Retail,7.3,73.2,Bull,0.18,8.74,0.04,40.7,4.0
KEX,145.62,1.01,2.0,7.8,Industrials,Marine Shipping,3.52,59.6,Bull,1.06,3.54,0.03,40.6,5.0
LFST,11.68,-1.06,7.31,4.5,Healthcare,Medical Care Facilities,24.38,74.7,Bull,0.0,30.01,0.03,40.6,4.45
MBX,61.42,-4.01,2.29,2.9,Healthcare,Biotechnology,31.0,64.4,Bear,-0.44,42.73,0.07,40.6,4.5
VTOL,44.2,0.24,1.18,1.3,Energy,Oil & Gas Equipment & Services,2.07,59.1,Bull,0.26,4.36,0.01,40.5,
INGR,101.75,-0.79,2.43,6.4,Consumer Defensive,Packaged Foods,0.82,58.4,Bull,0.78,4.81,0.03,40.5,3.43
ERAS,19.27,3.05,7.65,6.7,Healthcare,Biotechnology,20.24,60.4,Bear,-0.03,40.97,0.06,40.5,4.4
OMDA,23.7,-0.81,0.87,1.4,Healthcare,Health Information Services,20.9,78.1,Bear,-0.03,34.38,0.05,40.4,4.25
IPAR,123.54,0.25,4.28,4.0,Consumer Defensive,Household & Personal Products,16.66,72.7,Bull,0.13,24.67,0.02,40.4,4.67
DFTX,43.82,-2.09,0.4,5.8,Healthcare,Biotechnology,26.94,61.1,Bear,-0.84,79.01,0.05,40.4,4.73
ORKA,94.47,2.24,11.72,5.7,Healthcare,Biotechnology,24.67,65.0,Bear,-0.27,30.59,0.03,40.3,4.85
UVV,53.22,0.42,4.39,1.3,Consumer Defensive,Tobacco,2.43,59.5,Bull,0.28,3.7,0.04,40.2,
APGE,134.05,0.71,0.17,10.1,Healthcare,Biotechnology,20.84,80.7,Bear,-1.53,48.32,0.02,40.2,
ADPT,22.72,-0.63,8.06,3.6,Healthcare,Diagnostics & Research,21.86,64.0,Bear,-0.0,29.58,0.05,40.0,4.5
SPB,89.08,0.44,5.18,2.0,Consumer Defensive,Household & Personal Products,7.45,62.4,Bull,0.38,6.09,0.04,40.0,4.0
NEO,14.5,-1.69,2.76,1.9,Healthcare,Diagnostics & Research,18.45,63.7,Bear,-0.13,30.28,0.08,39.9,4.17
BFAM,75.42,-1.52,0.88,4.0,Consumer Cyclical,Personal Services,5.41,60.4,Bull,0.21,17.25,0.03,39.7,3.67
MPLT,38.15,3.3,4.32,1.7,Healthcare,Biotechnology,18.17,61.8,Bear,-0.05,32.37,0.07,39.7,4.85
RAPP,42.97,1.12,5.88,2.1,Healthcare,Biotechnology,11.66,61.7,Bull,0.11,15.09,0.02,39.6,4.92
OKTA,152.19,1.9,9.07,26.7,Technology,Software - Infrastructure,24.68,66.5,Bear,-0.17,29.18,0.05,39.6,4.3
XERS,8.81,0.06,7.9,1.5,Healthcare,Drug Manufacturers - Specialty & Generic,18.9,71.5,Bull,0.0,26.69,0.19,39.6,4.57
WM,238.74,-0.05,0.86,95.9,Industrials,Waste Management,5.47,62.3,Bull,0.86,11.25,0.04,39.5,4.21
TAP,40.79,-0.81,2.28,7.7,Consumer Defensive,Beverages - Brewers,0.66,54.3,Bull,0.25,3.53,0.08,39.5,3.24
TALO,14.31,-4.5,0.6,2.4,Energy,Oil & Gas E&P,0.19,52.0,Bull,0.16,3.96,0.06,39.5,4.3
NMIH,42.96,-0.12,3.44,3.3,Financial Services,Insurance - Specialty,8.57,72.6,Bull,0.12,14.62,0.02,39.4,4.17
CRBG,31.47,-1.19,2.11,14.2,Financial Services,Asset Management,9.27,65.9,Bull,0.12,7.85,0.06,39.4,4.36
EQH,48.45,-3.02,1.36,13.2,Financial Services,Asset Management,8.96,63.9,Bull,0.19,6.98,0.04,39.4,4.67
PLTR,132.96,0.97,2.25,318.7,Technology,Software - Infrastructure,0.38,53.7,Bull,1.35,3.49,0.09,39.4,4.12
DHR,202.82,-0.5,1.33,143.5,Healthcare,Diagnostics & Research,7.05,64.4,Bull,0.59,14.71,0.1,39.4,4.5
UPS,114.36,-2.47,1.3,97.2,Industrials,Integrated Freight & Logistics,5.79,59.2,Bull,0.42,9.06,0.16,39.3,3.83
ROST,235.43,0.6,7.28,75.5,Consumer Cyclical,Apparel Retail,5.44,63.3,Bull,2.29,1.13,0.05,39.3,
LUXE,8.1,-0.43,5.54,1.1,Consumer Cyclical,Luxury Goods,3.66,57.7,Bull,0.05,2.34,0.02,39.3,
DEO,84.85,1.01,2.85,47.2,Consumer Defensive,Beverages - Wineries & Distilleries,3.71,57.7,Bull,0.37,5.47,0.2,39.2,3.88
NTST,22.3,0.45,2.91,2.2,Real Estate,REIT - Retail,7.32,66.1,Bull,0.06,16.15,0.02,39.2,4.5
HIW,33.36,0.12,6.48,3.7,Real Estate,REIT - Office,14.64,75.2,Bull,0.08,13.93,0.02,39.1,
KKR,99.18,-1.94,2.34,92.5,Financial Services,Asset Management,2.83,56.3,Bull,0.81,2.23,0.04,39.0,4.43
CHRD,127.15,-1.06,3.92,7.2,Energy,Oil & Gas E&P,0.62,55.1,Bull,1.91,3.28,0.05,39.0,4.6
HAFN,7.42,1.64,1.37,3.7,Industrials,Marine Shipping,0.0,52.3,Bull,0.06,2.63,0.16,39.0,5.0
GNL,9.23,-1.34,4.59,1.9,Real Estate,REIT - Diversified,2.16,57.7,Bull,0.06,2.2,0.07,38.9,3.88
BIPC,40.7,1.19,3.33,5.0,Utilities,Utilities - Regulated Gas,1.66,59.6,Bull,0.24,2.75,0.04,38.9,
RDN,39.28,0.2,3.34,5.2,Financial Services,Insurance - Specialty,7.74,67.6,Bull,0.12,13.2,0.02,38.9,4.2
INSW,89.83,3.55,4.25,4.4,Energy,Oil & Gas Midstream,10.46,60.1,Bull,0.34,6.32,0.12,38.8,4.67
GPI,321.24,-1.48,8.65,3.8,Consumer Cyclical,Auto & Truck Dealerships,1.92,56.6,Bull,4.19,2.58,0.04,38.8,4.33
SFD,25.68,0.71,3.84,10.1,Consumer Defensive,Packaged Foods,1.0,56.5,Bull,0.17,2.97,0.03,38.7,4.5
UGI,36.66,-0.19,0.96,7.9,Utilities,Utilities - Regulated Gas,3.98,64.4,Bull,0.15,8.43,0.04,38.5,
CX,12.9,-0.92,3.61,18.6,Basic Materials,Building Materials,3.3,57.5,Bull,0.09,1.34,0.07,38.5,4.0
EC,15.92,-0.93,0.25,32.7,Energy,Oil & Gas Integrated,6.31,57.3,Bull,0.09,-3.98,0.04,38.5,2.36
VNOM,44.31,0.02,2.55,16.0,Energy,Oil & Gas Midstream,0.62,55.9,Bull,0.42,2.55,0.06,38.3,4.72
NRIX,23.18,0.3,2.07,2.4,Healthcare,Biotechnology,15.31,61.7,Bear,-0.27,32.08,0.07,38.3,4.53
AMZN,249.62,1.18,0.94,2685.6,Consumer Cyclical,Internet Retail,1.34,53.7,Bull,1.42,2.14,0.06,38.3,4.69
GBX,49.96,-0.13,4.44,1.5,Industrials,Railroads,3.12,57.7,Bull,0.33,1.25,0.05,38.2,
GRFS,7.47,2.82,3.82,5.1,Healthcare,Drug Manufacturers - General,0.17,56.1,Bull,0.04,2.37,0.09,38.2,4.0
GLUE,24.33,-2.54,10.69,2.1,Healthcare,Biotechnology,15.67,62.2,Bear,-0.05,32.88,0.03,38.1,4.75
KYMR,116.63,0.74,5.64,9.6,Healthcare,Biotechnology,17.73,63.6,Bear,-0.83,28.97,0.03,38.1,4.65
PJT,163.89,-1.64,4.3,6.7,Financial Services,Capital Markets,3.92,54.6,Bull,0.69,5.42,0.13,38.1,3.43
MFC,43.1,-1.15,4.38,71.8,Financial Services,Insurance - Life,7.42,71.8,Bull,0.17,6.13,0.09,38.1,3.93
PANW,361.71,0.64,9.51,294.8,Technology,Software - Infrastructure,24.18,68.2,Bull,0.09,25.69,0.07,38.0,4.4
LEA,140.86,-0.96,4.11,7.1,Consumer Cyclical,Auto Parts,3.46,56.1,Bull,1.0,0.79,0.06,38.0,
