HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
=== Stock Screener — 2026-07-27 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2767 stocks with market cap > $1B
  Top 5 by daily gain: SAFT(+41.5%), RNG(+25.1%), THC(+17.2%), FRMI(+17.1%), IP(+11.2%)
  S&P 500 loaded: 503 tickers
Screening 2769 stocks via batched downloads...

  Screened 200/2769 (102 passed, 4 no-data)
  Screened 400/2769 (229 passed, 5 no-data)
  Screened 600/2769 (343 passed, 9 no-data)
  Screened 800/2769 (451 passed, 10 no-data)
  Screened 1000/2769 (563 passed, 10 no-data)
  Screened 1200/2769 (675 passed, 11 no-data)
  Screened 1400/2769 (764 passed, 13 no-data)
  Screened 1600/2769 (855 passed, 15 no-data)
  Screened 1800/2769 (915 passed, 18 no-data)
  Screened 2000/2769 (982 passed, 22 no-data)
  Screened 2200/2769 (1044 passed, 25 no-data)
  Screened 2400/2769 (1088 passed, 27 no-data)
  Screened 2600/2769 (1117 passed, 31 no-data)
  Screened 2769/2769 (1131 passed, 40 no-data)

  Retrying 40 tickers with no data...
  After retry: 1131 passed

  Final: 1131 stocks passed all filters

  Enriching 169 of 1131 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  1131 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

     Ticker    Price   Day%  Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
255    ADNT    20.91   2.50   6.41       1.6                     N/A                                       N/A        1.85  55.5  Bull       0.23    4.50       0.02      40.6     NaN
256    GSHD    58.92   0.30   2.96       2.1                     N/A                                       N/A       22.65  64.2  Bull       0.04   25.72       0.00      40.4     NaN
257    ATMU    53.56   0.90   4.28       4.4                     N/A                                       N/A        3.20  58.7  Bull       0.25   -1.13       0.74      40.4     NaN
258     DVN    44.24  -1.78   1.05      51.9                     N/A                                       N/A        0.39  53.5  Bull       0.34    4.81       0.03      40.3     NaN
259    AEBI    13.28   1.45   4.16       1.0                     N/A                                       N/A        7.32  60.3  Bull       0.11    1.53       0.00      40.2     NaN
260    VNOM    44.58  -1.23   0.48      16.1                     N/A                                       N/A        0.79  55.2  Bull       0.35    4.71       0.01      40.2     NaN
261    CRNX    83.90   0.20   0.04       8.8                     N/A                                       N/A       44.21  92.2  Bear      -0.47  128.61       0.01      40.1     NaN
262     MAT    14.54   1.39   2.83       4.2                     N/A                                       N/A        1.85  58.0  Bull       0.12    4.01       0.02      40.1     NaN
263    AMAL    50.39   1.92   6.83       1.5                     N/A                                       N/A       11.69  70.3  Bull       0.19    7.33       0.03      40.1     NaN
264    SUNB    76.07   0.54   5.66      31.0                     N/A                                       N/A        2.06  54.1  Bull       0.57    3.77       0.02      40.0     NaN
265    AGCO   121.21   3.36   5.10       8.8                     N/A                                       N/A        4.85  63.0  Bull       0.51    1.98       0.76      40.0     NaN
266      CG    46.16   1.67   3.17      16.3                     N/A                                       N/A        2.08  57.5  Bull       0.18   11.50       0.01      39.9     NaN
267      GD   390.49   0.97   5.37     104.6                     N/A                                       N/A        8.47  72.3  Bull       1.24   13.12       0.02      39.8     NaN
268      IR    85.28   1.04   6.35      33.0                     N/A                                       N/A        7.58  64.2  Bull       0.38    4.80       0.00      39.8     NaN
269    TECK    60.38   0.32  10.80      29.5                     N/A                                       N/A        1.07  53.2  Bull       0.45    3.72       0.04      39.6     NaN
270     HON   246.62   1.43   9.03      77.1                     N/A                                       N/A        6.26  64.0  Bull       2.68    1.26       0.02      39.6     NaN
271     BVN    31.76   2.75   5.66       7.9                     N/A                                       N/A        0.07  53.8  Bull       0.32    4.40       0.02      39.6     NaN
272     OHI    51.60  -0.22   4.08      15.4                     N/A                                       N/A        7.47  68.8  Bull       0.21    7.38       0.01      39.4     NaN
273    INSW    90.40  -2.04   2.26       4.6                     N/A                                       N/A        8.93  58.3  Bull       0.27   13.69       0.05      39.4     NaN
274     LHX   302.49   0.76   7.82      55.9                     N/A                                       N/A        0.72  58.2  Bull       2.26    3.86       0.01      39.3     NaN
275     PII    73.04  -0.01   0.32       4.2                     N/A                                       N/A        6.95  59.5  Bull       0.41    0.65       0.01      39.2     NaN
276     NHP    16.20   1.25   3.38       1.2                     N/A                                       N/A       10.31  65.1  Bull       0.06    9.18       0.01      39.1     NaN
277     CEG   271.50  -1.04   7.10      99.1                     N/A                                       N/A        2.02  58.0  Bull       3.46    2.83       0.03      39.1     NaN
278     CPK   135.59  -0.14   1.95       3.3                     N/A                                       N/A        6.28  65.3  Bull       0.55    7.70       0.00      39.1     NaN
279      PM   193.36   0.19   0.33     300.8                     N/A                                       N/A        6.33  60.0  Bull       0.80    6.96       0.02      39.1     NaN
280    ALSN   122.30  -0.03   7.59      10.1                     N/A                                       N/A        4.03  60.8  Bull       0.97    2.05       0.00      39.1     NaN
281     TME     9.25   4.40   0.87      13.9                     N/A                                       N/A        1.84  59.5  Bull       0.04   10.25       0.09      39.0     NaN
282    WELL   251.14  -0.37   2.57     177.9                     N/A                                       N/A       10.78  72.4  Bull       0.82   10.47       0.01      38.9     NaN
283     IEP     7.70   0.13   2.12       5.2                     N/A                                       N/A        3.34  64.3  Bull       0.03    6.94       0.02      38.9     NaN
284     AQN     6.08  -0.33   4.65       4.7                     N/A                                       N/A        3.42  63.0  Bull       0.05    2.11       0.01      38.9     NaN
285     DBD    90.51   1.32   6.06       3.1                     N/A                                       N/A        8.67  70.1  Bull       0.36    6.51       0.02      38.8     NaN
286      VZ    46.42   0.08   6.70     193.7                     N/A                                       N/A        4.23  64.3  Bull       0.53    1.43       0.02      38.7     NaN
287    VZLA     3.38   2.58   7.46       1.2                     N/A                                       N/A        0.42  53.9  Bull       0.04    3.20       0.02      38.6     NaN
288     HMY    15.99   0.79  11.62      10.1                     N/A                                       N/A        0.65  54.0  Bull       0.16    2.99       0.03      38.6     NaN
289     RRC    38.64  -0.85   5.37       9.1                     N/A                                       N/A        0.90  57.0  Bull       0.38    2.85       0.02      38.5     NaN
290     GPK    11.15   1.13   2.81       3.3                     N/A                                       N/A        5.08  59.2  Bull       0.05    1.23       0.03      38.5     NaN
291    CPAY   375.00   1.19   1.55      24.2                     N/A                                       N/A        7.08  61.5  Bull       1.19   12.79       0.01      38.5     NaN
292     CNK    32.75   0.12   2.54       3.8                     N/A                                       N/A        6.93  62.0  Bull       0.28   -2.06       0.01      38.5     NaN
293    INGM    29.39  -0.17   3.12       6.8                     N/A                                       N/A        4.24  55.7  Bull       0.12    6.76       0.01      38.5     NaN
294    STLD   247.43   0.13   7.35      35.6                     N/A                                       N/A        4.17  57.9  Bull       2.44    1.02       0.01      38.2     NaN
295    UNFI    50.24   1.14   3.32       3.0                     N/A                                       N/A        2.58  54.5  Bull       0.25    2.25       0.01      38.0     NaN
296    MLCO     5.53   2.13   0.82       2.2                     N/A                                       N/A        1.07  53.9  Bull       0.03    3.08       0.01      38.0     NaN
297     ECO    56.44  -2.48   4.07       2.3                     N/A                                       N/A        6.41  56.0  Bull       0.17   13.16       0.08      37.9     NaN
298     HUT   109.89  -0.09   8.88      12.4                     N/A                                       N/A        5.14  52.1  Bull       1.42  -10.67       0.03      37.8     NaN
299     CNH    11.09  -0.54   7.36      13.8                     N/A                                       N/A        4.40  59.2  Bull       0.06    0.54       0.01      37.8     NaN
300   BULLW     2.30  -8.00   3.14       1.2                     N/A                                       N/A        4.33  50.2  Bull       0.00   21.05       0.32      37.7     NaN
301    CIFR    23.26   0.48  13.24       9.5                     N/A                                       N/A        4.82  52.1  Bull       0.41  -10.33       0.04      37.7     NaN
302     BHP    84.14   0.50   4.53     212.7                     N/A                                       N/A        1.31  52.4  Bull       0.39    3.85       0.04      37.5     NaN
303    PIPR    77.64   2.04   1.96       5.4                     N/A                                       N/A        0.75  54.6  Bull       0.46    1.98       0.01      37.4     NaN
304    CALM    90.47   0.17   2.32       4.2                     N/A                                       N/A        9.62  68.1  Bull       0.25   12.77       0.01      37.3     NaN
305    HOMB    31.18   0.63   2.55       6.2                     N/A                                       N/A        8.83  73.2  Bull       0.12    6.40       0.01      37.2     NaN
306    ARDT    10.77   1.22   3.16       1.5                     N/A                                       N/A        9.11  64.6  Bull       0.03   10.69       0.03      37.1     NaN
307     IRM   127.86  -0.35   2.92      38.2                     N/A                                       N/A        3.82  58.3  Bull       0.77   -3.46       0.01      37.0     NaN
308     DDS   578.85   1.90   4.11       8.9                     N/A                                       N/A        3.12  57.6  Bull       6.36    0.21       0.01      36.8     NaN
309    EQIX  1084.30   0.01   6.59     106.9                     N/A                                       N/A        3.61  61.7  Bull       7.31   -0.64       0.00      36.8     NaN
310     MNR    13.20  -1.42   0.84       2.2                     N/A                                       N/A        1.33  53.8  Bull       0.06    3.69       0.03      36.8     NaN
311    YUMC    44.37   2.24   1.00      15.2                     N/A                                       N/A        1.25  58.2  Bull       0.17    8.62       0.02      36.8     NaN
312    VGNT    41.83   0.42   4.51       3.0                     N/A                                       N/A        1.28  51.1  Bull       0.23    1.03       0.00      36.7     NaN
313     ARW   213.29   0.48   3.73      10.9                     N/A                                       N/A        2.86  52.4  Bull       1.23   -0.87       0.04      36.7     NaN
314     RQI    12.66   0.28   2.22       1.7                     N/A                                       N/A        1.26  58.8  Bull       0.06    2.46       0.01      36.6     NaN
315     MLI    64.24   0.51   8.93      14.1                     N/A                                       N/A        2.70  59.5  Bull       1.01    0.21       0.01      36.6     NaN
316      SR    83.30   0.03   2.60       4.9                     N/A                                       N/A        1.73  58.9  Bull       0.39    3.02       0.01      36.6     NaN
317     UHS   157.88   1.37   4.81       9.4                     N/A                                       N/A        1.78  58.8  Bull       0.61    8.37       0.01      36.4     NaN
318    HSBC   103.89   0.47   4.93     355.4                     N/A                                       N/A        8.29  66.5  Bull       0.31   10.82       0.04      36.3     NaN
319     EPR    63.31  -0.34   1.84       4.9                     N/A                                       N/A        7.14  72.9  Bull       0.24    6.62       0.02      36.3     NaN
320     FLS    73.18   1.07   9.64       9.3                     N/A                                       N/A        0.55  54.3  Bull       0.49    0.85       0.01      36.2     NaN
321     GEF    79.34   0.92   5.45       3.6                     N/A                                       N/A       11.04  71.8  Bull       0.28    5.98       0.02      36.2     NaN
322   SLNHP    10.24   3.23   7.79       1.4                     N/A                                       N/A        1.03  51.7  Bull       0.05   -9.46       0.57      36.2     NaN
323    STNG    78.07  -1.79   0.12       4.1                     N/A                                       N/A        1.29  52.0  Bull       0.31    7.56       0.02      36.1     NaN
324     KMT    35.62   1.12   5.62       2.7                     N/A                                       N/A        1.96  56.7  Bull       0.20   -0.43       0.01      36.1     NaN
325    GATX   184.63   0.68   3.45       6.6                     N/A                                       N/A        3.62  61.1  Bull       0.67    1.64       0.84      35.8     NaN
326     TXG    46.18  -0.19   6.85       5.9                     N/A                                       N/A       26.90  65.5  Bear      -0.06   25.67       0.02      35.8     NaN
327     CMC    69.04   0.12   5.36       7.6                     N/A                                       N/A        1.02  55.0  Bull       0.83    0.09       0.01      35.7     NaN
328     CQP    64.85  -1.20   1.60      31.8                     N/A                                       N/A        3.16  56.0  Bull       0.25    7.14       0.05      35.6     NaN
329    BEPI    15.91   0.06   0.32       4.6                     N/A                                       N/A        3.48  74.6  Bull       0.06    6.38       0.27      35.6     NaN
330    SMCI    30.33   0.76  27.28      18.1                     N/A                                       N/A        0.10  52.9  Bull       0.75   -0.98       0.05      35.5     NaN
331     DRH    12.95   0.82   1.61       2.6                     N/A                                       N/A        9.84  68.7  Bull       0.05    4.66       0.01      35.5     NaN
332    CTRE    43.35   0.23   2.12      10.2                     N/A                                       N/A        7.52  64.5  Bull       0.15    7.21       0.01      35.4     NaN
333     MCK   843.88   0.35   1.49     101.1                     N/A                                       N/A        5.40  62.9  Bull       2.63   10.53       0.01      35.1     NaN
334    VRSK   203.62   1.13   0.91      26.4                     N/A                                       N/A        9.17  64.4  Bull       0.54   11.77       0.01      35.0     NaN
335     AIT   347.93   0.25   3.57      12.8                     N/A                                       N/A        7.41  67.2  Bull       1.39    3.22       0.01      35.0     NaN
336    ICFI    79.52   3.15   0.84       1.4                     N/A                                       N/A        8.18  59.4  Bear      -0.09   22.13       1.05      35.0     NaN
337     TRN    37.60   0.51   3.16       3.0                     N/A                                       N/A        8.04  63.3  Bull       0.14    5.02       0.01      34.9     NaN
338    AVTR    11.49   0.48   7.83       7.8                     N/A                                       N/A       15.13  66.4  Bull       0.03   11.82       0.02      34.9     NaN
339    VCTR    98.70   1.54   0.52       6.1                     N/A                                       N/A       11.13  66.5  Bull       0.15   18.30       0.02      34.7     NaN
340      TM   181.59   2.35   1.71     280.2                     N/A                                       N/A        0.35  57.0  Bull       0.73    5.90       0.07      34.7     NaN
341    STBA    52.50   1.37   5.44       1.9                     N/A                                       N/A        9.69  72.8  Bull       0.17    6.58       0.03      34.6     NaN
342    JAZZ   252.50  -0.54   3.71      15.9                     N/A                                       N/A        7.37  60.9  Bull       0.71    9.77       0.17      34.6     NaN
343     EHC   112.89   1.65   0.61      11.2                     N/A                                       N/A        6.29  65.7  Bull       0.18   13.42       0.79      34.6     NaN
344    ADUS   115.44   0.78   3.53       2.1                     N/A                                       N/A       11.94  72.5  Bull       0.16   19.07       0.01      34.5     NaN
345      GT     7.30   1.18   0.76       2.1                     N/A                                       N/A        8.81  60.3  Bull       0.02    6.65       0.01      34.3     NaN
346    STRF    97.22   0.04   1.15      34.1                     N/A                                       N/A        2.31  57.7  Bull       0.28   10.06       0.29      33.6     NaN
347     PJT   169.07   2.97   1.47       6.8                     N/A                                       N/A        6.40  59.2  Bull       0.38   10.95       0.45      33.6     NaN
348     URI  1132.67  -0.78  11.85      71.1                     N/A                                       N/A        8.72  60.3  Bull       4.49    0.98       0.03      33.4     NaN
349   GOODN    23.25   0.82   1.69       1.1                     N/A                                       N/A        3.68  67.5  Bull       0.08    4.35       0.37      33.2     NaN
350     KBR    36.95   0.05   6.88       4.7                     N/A                                       N/A        4.79  60.1  Bull       0.10   10.73       0.01      33.1     NaN
351   BPYPP    16.21   3.05   3.51      18.9                     N/A                                       N/A        3.69  58.5  Bull       0.03    4.78       1.40      33.1     NaN
352      KN    38.01   1.14   7.07       3.7                     N/A                                       N/A        3.65  52.5  Bull       0.17   -5.09       0.02      33.0     NaN
353     BLK  1068.44   1.21   1.36     163.9                     N/A                                       N/A        3.52  57.3  Bull       3.09   10.75       0.01      32.8     NaN
354    SOBO    37.81  -1.81   1.35       8.0                     N/A                                       N/A        4.40  57.5  Bull       0.14    4.84       0.01      32.7     NaN
355    ITGR    98.62   1.15   3.35       3.3                     N/A                                       N/A        6.52  60.8  Bull       0.27    5.91       0.55      32.6     NaN
356    HALO    82.29   0.44   6.75       9.7                     N/A                                       N/A       10.75  67.5  Bull       0.20    9.78       0.02      32.6     NaN
357     MOS    22.73   1.93   1.43       7.1                     N/A                                       N/A        1.48  54.9  Bull       0.10    1.56       0.03      32.6     NaN
358    SYBT    82.68   1.08   2.33       2.4                     N/A                                       N/A        9.05  69.7  Bull       0.23    8.35       0.01      32.5     NaN
359     SJM   118.50   0.15   5.33      12.6                     N/A                                       N/A        7.68  61.4  Bull       0.44    2.47       0.02      32.5     NaN
360    GDDY    95.85   2.89   1.07      12.3                     N/A                                       N/A        9.57  61.6  Bull       0.20   13.37       0.01      32.5     NaN
361     NIQ    10.92   1.58   1.68       3.2                     N/A                                       N/A        8.97  62.9  Bear      -0.06   26.54       0.10      31.8     NaN
362     FRO    38.57  -1.83   4.44       8.7                     N/A                                       N/A        4.78  54.2  Bull       0.11    8.59       0.03      31.6     NaN
363    DXPE   171.47   1.50   2.22       2.6                     N/A                                       N/A        5.50  56.4  Bull       0.58    4.96       0.01      31.5     NaN
364    HESM    40.36  -0.70   0.39       5.2                     N/A                                       N/A        3.82  60.2  Bull       0.13    7.13       0.02      31.4     NaN
365     JPM   358.09   1.38   5.67     946.4                     N/A                                       N/A        9.15  71.5  Bull       0.87    9.32       0.03      31.2     NaN
366       J   134.67   0.08   4.00      15.9                     N/A                                       N/A        6.33  65.7  Bull       0.40    7.14       0.03      31.1     NaN
367     KAI   312.36   1.51   0.43       3.7                     N/A                                       N/A        1.74  54.8  Bull       1.09   -2.90       0.69      31.1     NaN
368     DHT    18.15  -1.65   1.43       3.0                     N/A                                       N/A        2.84  53.0  Bull       0.07    2.81       0.03      31.0     NaN
369      DD   139.12   1.03   2.48      18.8                     N/A                                       N/A        0.03  52.7  Bull       0.58    1.38       0.02      31.0     NaN
370    IMCR    35.06   0.17   2.97       1.7                     N/A                                       N/A       10.07  64.1  Bull       0.06   13.54       0.01      30.9     NaN
371     THO    77.38   0.94   2.10       4.0                     N/A                                       N/A        1.43  55.1  Bull       0.33   -1.04       0.00      30.9     NaN
372    GENI     6.95   7.25   2.96       1.7  Communication Services            Internet Content & Information       13.83  61.6  Bull       0.01   12.10       0.10      30.9    4.68
373     SSB   106.51   0.48   4.06      10.4                     N/A                                       N/A        7.21  68.2  Bull       0.34    5.07       0.01      30.9     NaN
374    ENVA   237.27   8.94   2.04       5.9      Financial Services                           Credit Services       14.78  61.9  Bear      -2.96    7.18       1.95      30.8    4.71
375     TEX    70.61   1.11  12.21       8.0                     N/A                                       N/A        7.91  60.0  Bull       0.27   -1.68       0.01      30.5     NaN
376    ORLY    89.22   2.08   5.55      72.4                     N/A                                       N/A        0.89  54.4  Bull       0.38   -0.37       0.01      30.4     NaN
377      BR   152.16   2.18   1.43      17.2                     N/A                                       N/A        2.74  58.5  Bull       0.40   10.32       0.01      30.1     NaN
378    KNSL   349.10   5.06   1.49       8.0      Financial Services           Insurance - Property & Casualty        6.03  57.5  Bear      -0.81   13.19       1.67      30.1    2.83
379     BFH   106.40   2.00   6.96       4.2                     N/A                                       N/A        9.61  65.8  Bull       0.38    0.12       0.05      30.1     NaN
380    URGN    41.51   1.33   0.96       2.0                     N/A                                       N/A       19.31  64.2  Bear      -0.13   20.19       0.02      30.1     NaN
381     TSN    60.08   4.58   3.59      20.2                     N/A                                       N/A        1.65  61.6  Bull       0.22    2.61       0.09      29.9     NaN
382     KKR   100.53   1.17   3.67      89.2                     N/A                                       N/A        4.09  58.6  Bull       0.23   11.53       0.01      29.9     NaN
383     AEO    17.67   3.94   0.74       2.8                     N/A                                       N/A        2.81  55.1  Bull       0.07   -0.43       0.02      29.8     NaN
384    TXNM    58.49   0.15   1.19       6.5                     N/A                                       N/A        1.18  67.0  Bull       0.22    2.38       0.01      29.8     NaN
385    TRST    57.35   1.59   4.42       1.0                     N/A                                       N/A        8.24  69.5  Bull       0.10    5.69       0.94      29.8     NaN
386     SBR    73.80  -0.51   1.08       1.1                     N/A                                       N/A        0.35  52.4  Bull       0.17    2.51       1.34      29.7     NaN
387      DE   627.58  -0.09   7.10     169.6                     N/A                                       N/A        5.89  62.4  Bull       2.15    2.60       0.01      29.6     NaN
388     WRB    75.16  -0.40   3.34      28.1                     N/A                                       N/A        7.60  65.9  Bull       0.22    5.46       0.01      29.5     NaN
389     EIX    79.42  -0.41   2.81      30.7                     N/A                                       N/A        7.26  67.0  Bull       0.22    6.20       0.01      29.5     NaN
390    BXDC    21.44   0.44   6.48       1.9                     N/A                                       N/A        2.35  55.8  Bull       0.09   -2.03       0.02      29.5     NaN
391    ZBIO    30.85   1.53   0.50       1.9                     N/A                                       N/A       23.07  64.5  Bear      -0.09   19.27       0.01      29.3     NaN
392     XPO   213.45   0.21   1.35      25.0                     N/A                                       N/A        1.84  53.4  Bull       0.68    5.95       0.02      29.3     NaN
393     HLI   142.02   1.28   1.53       9.7                     N/A                                       N/A        0.36  54.4  Bull       0.54    2.50       0.00      29.3     NaN
394    FRPT    58.80   2.19   3.24       2.8                     N/A                                       N/A        4.51  58.1  Bull       0.21    2.38       0.01      29.2     NaN
395     MFC    44.00   0.76   3.53      72.9                     N/A                                       N/A        8.13  73.3  Bull       0.10    9.21       0.03      29.2     NaN
396    CHCO   140.55   0.67   3.39       2.0                     N/A                                       N/A        7.55  67.9  Bull       0.40    5.56       0.00      29.0     NaN
397   FCNCA  2177.22   0.77   4.86      25.0                     N/A                                       N/A        5.16  58.7  Bull       6.74    4.73       0.00      29.0     NaN
398    ANDG    43.66   1.96   2.54       4.8                     N/A                                       N/A       12.54  59.5  Bull       0.03   18.29       0.00      28.9     NaN
399    AZTA    27.53   0.58   4.84       1.3                     N/A                                       N/A       11.24  63.5  Bull       0.06    7.96       0.01      28.9     NaN
400     OFG    52.34  -0.11   4.68       2.2                     N/A                                       N/A        8.49  66.0  Bull       0.13    7.76       0.02      28.9     NaN
401    FINV     4.84   1.89   0.62       1.1                     N/A                                       N/A        0.35  53.3  Bull       0.02    0.83       0.01      28.8     NaN
402     DYN    25.08   2.60   6.93       4.5                     N/A                                       N/A       17.71  66.7  Bear      -0.04   19.75       0.02      28.8     NaN
403     VOR    19.53   1.40  11.92       1.0                     N/A                                       N/A       14.59  58.8  Bear      -0.06   21.30       0.01      28.7     NaN
404     OWL     9.51   0.58   1.66      14.7                     N/A                                       N/A        0.77  53.6  Bull       0.02   10.91       0.02      28.6     NaN
405     TPL   420.86   0.34   3.69      28.9                     N/A                                       N/A        3.50  56.4  Bull       1.21    6.33       0.04      28.6     NaN
406     NGL    15.60   0.26   1.23       1.9                     N/A                                       N/A        0.07  49.1  Bull       0.06   -2.13       0.00      28.5     NaN
407    NKTR    71.04   0.45   9.57       2.4                     N/A                                       N/A        4.00  56.0  Bull       0.15   11.62       0.02      28.3     NaN
408    JCAP    20.06   1.21   5.25       1.1                     N/A                                       N/A        7.81  64.9  Bull       0.06    4.86       0.01      28.3     NaN
409      NU    14.34   1.75   2.47      68.4                     N/A                                       N/A        5.69  61.1  Bull       0.03    8.85       0.01      28.3     NaN
410     MBX    61.80  -0.32   2.76       3.0                     N/A                                       N/A       25.10  61.1  Bear      -0.71   18.14       0.01      28.2     NaN
411    ERAS    19.19   0.42   1.97       6.5                     N/A                                       N/A       15.53  58.5  Bear      -0.19   19.86       0.04      28.0     NaN
412    PAYX   115.23   1.48   0.03      40.4                     N/A                                       N/A       11.17  67.1  Bull       0.11   15.35       0.01      27.9     NaN
413     BSM    14.57  -0.51   2.35       3.1                     N/A                                       N/A        3.57  61.4  Bull       0.05    3.37       0.05      27.8     NaN
414     ITW   285.24   0.78   4.99      81.4                     N/A                                       N/A        7.00  66.7  Bull       0.68    7.19       0.01      27.6     NaN
415     FLR    52.51   0.60   6.09       7.3                     N/A                                       N/A        4.55  56.2  Bull       0.19   -2.12       0.01      27.6     NaN
416     NFG    81.65  -1.02   0.60       7.8                     N/A                                       N/A        1.78  57.8  Bull       0.25    4.82       0.02      27.6     NaN
417   FULTP    18.28   0.72   1.56       3.5                     N/A                                       N/A        1.28  59.6  Bull       0.04    2.17       1.01      27.4     NaN
418     VIV    14.13   0.57   0.71      22.4                     N/A                                       N/A        2.91  58.8  Bull       0.04    5.27       0.02      27.2     NaN
419     VST   162.04  -0.82   2.57      55.1                     N/A                                       N/A        2.73  53.4  Bull       0.59   -0.88       0.04      27.0     NaN
420     ATI   199.01   0.61   6.86      27.0                     N/A                                       N/A        7.80  59.1  Bull       0.63    0.82       0.03      27.0     NaN
421     AMP   532.96   0.77   1.28      47.5                     N/A                                       N/A        9.00  68.3  Bull       0.35   17.70       0.01      26.8     NaN
422     ITT   197.49   0.83   3.27      17.5                     N/A                                       N/A        1.47  56.1  Bull       0.67    2.31       0.01      26.7     NaN
423     TDY   653.42  -0.29   4.28      30.4                     N/A                                       N/A        3.03  59.0  Bull       1.91    4.67       0.01      26.7     NaN
424     WOR    56.00   1.47   0.41       2.8                     N/A                                       N/A        0.97  52.7  Bull       0.18    0.11       0.49      26.7     NaN
425     LNC    41.97   1.47   0.87       7.9                     N/A                                       N/A       10.02  66.4  Bull       0.04   15.61       0.00      26.6     NaN
426     AWI   160.71   1.68   3.04       6.8                     N/A                                       N/A        1.35  56.2  Bull       0.42   -0.46       0.90      26.6     NaN
427     NHI    79.92  -0.77   0.83       3.9                     N/A                                       N/A        4.66  62.3  Bull       0.23    4.29       0.01      26.4     NaN
428     CNI   129.57   0.07   2.28      78.7                     N/A                                       N/A        7.45  68.3  Bull       0.28    7.48       0.03      26.4     NaN
429    DNTH   104.04   0.17   3.01       5.7                     N/A                                       N/A       11.86  59.1  Bull       0.16    9.12       0.01      26.2     NaN
430     MSA   176.63   1.14   3.21       6.7                     N/A                                       N/A        4.25  63.4  Bull       0.51    3.62       0.00      26.1     NaN
431     OGS    80.60   0.09   1.45       5.1                     N/A                                       N/A        1.12  56.7  Bull       0.28    1.21       0.01      26.0     NaN
432    NBTX    39.51  -0.48  10.58       1.9                     N/A                                       N/A        3.95  52.7  Bull       0.08    9.78       0.01      25.9     NaN
433    BBIO    84.35   0.39   4.45      16.4                     N/A                                       N/A       11.34  64.7  Bear      -0.15   20.09       0.01      25.8     NaN
434     AHR    57.38  -0.10   1.27      11.1                     N/A                                       N/A        9.62  67.0  Bull       0.06   13.05       0.01      25.7     NaN
435    FMBH    51.13   0.25   3.78       1.4                     N/A                                       N/A        8.80  67.0  Bull       0.11    6.23       0.02      25.6     NaN
436   OXSQG    24.45   0.74   2.05       1.6                     N/A                                       N/A        2.31  68.1  Bull       0.05    2.82       0.96      25.5     NaN
437    IART    19.79   6.63   2.81       1.5              Healthcare                           Medical Devices       16.16  63.6  Bear      -0.03    9.34       0.95      25.4    3.27
438    VTRS    17.28   0.23   1.71      20.1                     N/A                                       N/A        5.95  58.7  Bull       0.04    5.82       0.02      25.4     NaN
439    PAGS     9.34   1.52   0.54       2.7                     N/A                                       N/A        0.89  53.9  Bull       0.03    2.98       0.01      25.2     NaN
440     BBD     3.62   0.69   0.97      38.1                     N/A                                       N/A        2.90  57.0  Bull       0.01    6.94       0.01      25.1     NaN
441     HST    24.61   0.47   2.31      16.8                     N/A                                       N/A        6.81  63.5  Bull       0.07    1.99       0.01      24.8     NaN
442     WAL    84.68   1.90   4.59       9.1                     N/A                                       N/A        4.70  59.6  Bull       0.23    3.21       0.02      24.6     NaN
443    MNKD     4.13   6.17   2.48       1.3              Healthcare                             Biotechnology        8.11  55.4  Bear      -0.04    5.09       1.84      24.4    4.75
