$PBF: possibly delisted; no price data found  (period=6mo)

1 Failed download:
['PBF']: possibly delisted; no price data found  (period=6mo)
=== Stock Screener — 2026-07-29 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2777 stocks with market cap > $1B
  Top 5 by daily gain: OPK(+33.1%), ITRI(+26.2%), KNSA(+25.0%), LCID(+21.5%), IOND(+18.7%)
  S&P 500 loaded: 503 tickers
Screening 2779 stocks via batched downloads...

  Screened 200/2779 (174 passed, 2 no-data)
  Screened 400/2779 (350 passed, 2 no-data)
  Screened 600/2779 (514 passed, 3 no-data)
  Screened 800/2779 (661 passed, 7 no-data)
  Screened 1000/2779 (809 passed, 11 no-data)
  Screened 1200/2779 (946 passed, 11 no-data)
  Screened 1400/2779 (1059 passed, 12 no-data)
  Screened 1600/2779 (1168 passed, 17 no-data)
  Screened 1800/2779 (1247 passed, 19 no-data)
  Screened 2000/2779 (1311 passed, 20 no-data)
  Screened 2200/2779 (1365 passed, 25 no-data)
  Screened 2400/2779 (1389 passed, 31 no-data)
  Screened 2600/2779 (1399 passed, 32 no-data)
  Screened 2779/2779 (1403 passed, 42 no-data)

  Retrying 42 tickers with no data...
  After retry: 1403 passed

  Final: 1403 stocks passed all filters

  Enriching 164 of 1403 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  1403 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

     Ticker    Price   Day%  Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
659    CTBI    77.84  -0.36   4.92       1.4                     N/A                                       N/A        9.17  68.7  Bull       0.21    7.57       0.01      31.1     NaN
660    SCSC    57.27   2.97   3.17       1.2                     N/A                                       N/A       13.95  71.8  Bull       0.05   11.68       0.78      30.9     NaN
661    TRST    57.83   0.09   3.38       1.0                     N/A                                       N/A        8.05  71.6  Bull       0.18    5.32       0.01      30.9     NaN
662    SNDA    42.98  -0.21   7.45       2.0                     N/A                                       N/A       10.50  65.6  Bull       0.12    5.34       0.02      30.8     NaN
663     SLG    53.42   0.69   6.57       3.8                     N/A                                       N/A        8.88  60.4  Bull       0.18    3.18       0.01      30.7     NaN
664     CHT    43.24   0.37   0.51      33.5                     N/A                                       N/A        1.77  58.9  Bull       0.15    1.05       0.60      30.6     NaN
665      MA   561.54  -0.22   5.56     497.2                     N/A                                       N/A        7.89  67.0  Bull       1.33    9.52       0.05      30.5     NaN
666     SSB   105.59  -0.95   3.33      10.4                     N/A                                       N/A        5.77  62.8  Bull       0.33    5.70       0.03      30.5     NaN
667    LILA     8.31   6.61  14.87       1.8                     N/A                                       N/A       24.35  73.9  Bear      -0.00    7.44       1.56      30.4     NaN
668    LKFN    63.24  -0.72   4.03       1.6                     N/A                                       N/A        4.19  59.4  Bull       0.22    3.34       0.01      30.3     NaN
669    DSGX    75.59   6.34   6.48       6.5                     N/A                                       N/A        5.81  58.4  Bull       0.06    8.73       1.59      30.3     NaN
670     JLL   340.00  -0.90   4.93      15.9                     N/A                                       N/A        6.98  63.0  Bull       0.82    9.70       0.01      30.2     NaN
671    BBIO    85.55   1.70   3.76      16.7                     N/A                                       N/A       12.36  66.8  Bear      -0.10   18.80       0.62      30.2     NaN
672    MEDP   571.62   0.11   8.24      15.9                     N/A                                       N/A       10.92  61.1  Bull       1.37    7.94       0.01      30.2     NaN
673    TGLS    47.22   4.05   4.58       2.1                     N/A                                       N/A        6.28  59.6  Bull       0.07    2.52       1.76      30.2     NaN
674     RLI    64.10  -1.54   8.65       6.0                     N/A                                       N/A       11.07  64.0  Bull       0.15    8.51       0.02      30.1     NaN
675     MWA    25.80  -0.42   3.66       4.1                     N/A                                       N/A        0.52  55.4  Bull       0.11   -0.12       0.01      30.0     NaN
676     MSA   176.68  -1.70   2.82       6.9                     N/A                                       N/A        3.90  60.4  Bull       0.67    1.20       0.01      29.8     NaN
677     NWN    52.44   1.00   1.71       2.2                     N/A                                       N/A        3.77  62.2  Bull       0.16    6.89       0.02      29.7     NaN
678     SYF    76.19  -1.21   4.64      25.1                     N/A                                       N/A        3.40  56.6  Bull       0.30    0.18       0.02      29.7     NaN
679     FHI    60.38  -0.26   4.73       4.6                     N/A                                       N/A        4.72  60.4  Bull       0.15    9.34       0.01      29.6     NaN
680    CASY   868.04   1.30   1.32      31.7                     N/A                                       N/A        5.21  57.4  Bull       2.18    9.22       0.02      29.6     NaN
681    LIND    29.29  -1.51   5.36       2.0                     N/A                                       N/A       16.23  65.0  Bull       0.07    3.72       0.01      29.6     NaN
682     VOR    20.53   2.65   5.23       1.1                     N/A                                       N/A       18.78  63.2  Bull       0.02   11.52       0.01      29.5     NaN
683     KMX    59.90   1.74   4.27       8.4                     N/A                                       N/A       15.96  69.4  Bull       0.07   13.26       0.03      29.4     NaN
684    MGRC   119.98  -0.02   2.87       2.9                     N/A                                       N/A        3.60  59.0  Bull       0.16   -0.89       2.16      29.4     NaN
685    BEPH    15.15  -0.26   0.40       4.4                     N/A                                       N/A        2.94  69.7  Bull       0.04    5.65       0.60      29.3     NaN
686     DCI    93.22  -2.24   2.48      11.1                     N/A                                       N/A        4.96  61.3  Bull       0.31    3.84       0.01      29.3     NaN
687    NSIT   124.82   0.02   5.90       3.8                     N/A                                       N/A       13.40  65.7  Bull       0.36    2.48       0.01      29.3     NaN
688    NKTR    71.80   1.46   3.58       2.4                     N/A                                       N/A        4.76  57.2  Bull       0.24    2.85       0.03      29.2     NaN
689    VICI    27.19   0.35   2.31      29.0                     N/A                                       N/A        0.80  55.7  Bull       0.10    2.43       0.02      29.2     NaN
690     SPG   236.12  -0.24   4.38      76.8                     N/A                                       N/A        8.15  70.3  Bull       0.65    5.58       0.01      28.9     NaN
691     LNC    42.25  -1.35   1.32       8.2                     N/A                                       N/A        9.84  64.8  Bull       0.02   20.90       0.02      28.9     NaN
692      WY    24.42  -0.77   2.52      17.7                     N/A                                       N/A        1.70  55.0  Bull       0.09    2.01       0.02      28.8     NaN
693    CCEP   110.71  -0.66   4.57      50.6                     N/A                                       N/A        8.79  67.8  Bull       0.21   10.64       0.03      28.8     NaN
694    MANU    23.37  -0.09   4.80       4.0                     N/A                                       N/A        7.59  62.8  Bull       0.08    1.92       0.03      28.7     NaN
695    ACIW    60.22   0.41  10.06       6.1                     N/A                                       N/A       17.86  71.7  Bear      -0.06   19.74       0.00      28.7     NaN
696    ARCO     8.42   1.45   1.94       1.8                     N/A                                       N/A        0.85  54.0  Bull       0.02    3.69       0.66      28.7     NaN
697    APPF   178.27   5.65   6.21       6.3                     N/A                                       N/A        6.64  58.6  Bear      -0.71   13.86       1.35      28.5     NaN
698    GIII    36.36  -1.22   1.71       1.6                     N/A                                       N/A        7.53  60.8  Bull       0.09    7.86       0.01      28.3     NaN
699    NDSN   298.92  -1.23   2.51      16.9                     N/A                                       N/A        3.26  58.2  Bull       1.13   -0.92       0.01      28.2     NaN
700     NAT     6.45   0.94   1.42       1.4                     N/A                                       N/A        9.75  61.4  Bull       0.01   16.43       0.02      28.1     NaN
701    HSBC   103.55  -0.14   0.43     356.4                     N/A                                       N/A        7.27  65.0  Bull       0.22    8.90       0.05      28.0     NaN
702     CHE   517.63   1.63   2.68       6.9                     N/A                                       N/A       10.73  72.7  Bear      -0.06   12.55       1.22      28.0     NaN
703    SCHW   106.16   0.18   5.32     184.3                     N/A                                       N/A        9.26  70.2  Bull       0.12   15.05       0.05      28.0     NaN
704    BMRN    62.01  -0.10   6.17      12.0                     N/A                                       N/A        7.29  67.1  Bull       0.14    8.36       0.01      27.9     NaN
705    EMBJ    68.07  -1.48   3.06      12.5                     N/A                                       N/A        7.39  61.7  Bull       0.16    7.06       0.03      27.8     NaN
706     GSK    53.61  -0.19   5.61     108.8                     N/A                                       N/A        3.04  59.1  Bull       0.18    2.27       0.06      27.8     NaN
707    EVTC    31.51   3.38   4.96       1.9                     N/A                                       N/A       12.45  65.9  Bull       0.00   14.21       0.85      27.7     NaN
708     SHW   348.00  -1.77   8.78      87.4                     N/A                                       N/A        6.43  60.1  Bull       1.15    1.07       0.03      27.7     NaN
709     JPM   355.56  -0.49   2.11     957.4                     N/A                                       N/A        7.67  68.4  Bull       0.73    9.11       0.04      27.7     NaN
710     VTR    98.14   0.00   0.99      47.7                     N/A                                       N/A        8.35  66.4  Bull       0.18   10.52       0.01      27.6     NaN
711    ATLC   105.44   0.60  10.80       1.6                     N/A                                       N/A       12.80  61.7  Bull       0.27    3.12       0.01      27.6     NaN
712    FAST    47.29  -1.68   4.90      55.2                     N/A                                       N/A        3.00  56.2  Bull       0.17   -1.00       0.01      27.5     NaN
713     AKR    22.50   1.65   0.87       3.0                     N/A                                       N/A        4.07  59.9  Bull       0.06    7.63       0.02      27.5     NaN
714      ZS   152.50   0.57   7.20      24.5                     N/A                                       N/A        6.20  58.5  Bull       0.35    8.04       0.02      27.5     NaN
715    PCRX    26.80  -0.04   4.73       1.1                     N/A                                       N/A        8.34  70.2  Bull       0.07    5.64       0.01      27.4     NaN
716    RGEN   145.34  10.90   6.10       8.2              Healthcare            Medical Instruments & Supplies        8.00  57.2  Bear      -1.43    6.09       2.08      27.4    4.55
717     OGS    80.93   0.29   0.82       5.1                     N/A                                       N/A        1.45  57.6  Bull       0.25    5.01       0.01      27.3     NaN
718    GRDN    42.10   0.57   5.86       2.7                     N/A                                       N/A        5.13  57.9  Bull       0.15    0.55       0.01      27.3     NaN
719     ASH    73.20   7.63   7.00       3.1         Basic Materials                       Specialty Chemicals       14.15  71.0  Bull       0.09   11.09       0.08      27.1    4.42
720    DMLP    27.44   1.57   0.64       1.3                     N/A                                       N/A        2.42  58.9  Bull       0.06    8.69       0.08      27.1     NaN
721     DBD    88.08  -2.94   1.11       3.1                     N/A                                       N/A        5.14  58.3  Bull       0.26    3.60       0.00      27.0     NaN
722    OTTR    93.59   1.65   3.33       3.9                     N/A                                       N/A        4.29  61.3  Bull       0.17    5.31       0.80      27.0     NaN
723    GRPN    28.13   0.11   0.75       1.1                     N/A                                       N/A       24.65  61.1  Bear      -0.16   16.92       0.01      27.0     NaN
724     WES    47.28   0.48   0.48      18.5                     N/A                                       N/A        5.57  62.7  Bull       0.11    8.06       0.01      27.0     NaN
725     CRL   240.43   7.19   9.59      11.6                     N/A                                       N/A       15.92  68.0  Bear      -1.12    6.59       1.48      26.9     NaN
726     EPD    39.17   1.40   0.72      83.6                     N/A                                       N/A        3.79  61.5  Bull       0.10    6.56       0.02      26.8     NaN
727   LILAK     8.18   6.51  12.98       1.8                     N/A                                       N/A       22.75  73.3  Bear      -0.01    7.21       1.15      26.8     NaN
728    BXDC    21.00   1.82   4.24       1.8                     N/A                                       N/A        0.37  51.3  Bull       0.08   -2.89       0.00      26.7     NaN
729    NCNO    18.26  -1.35  10.00       2.0                     N/A                                       N/A        8.90  60.1  Bull       0.03   11.68       0.01      26.7     NaN
730     HWM   284.20  -0.65   1.25     114.4                     N/A                                       N/A        5.17  59.2  Bull       0.74    5.70       0.01      26.5     NaN
731     ENR    21.65  -0.94   5.59       1.5                     N/A                                       N/A        6.83  60.9  Bull       0.07    0.96       0.03      26.5     NaN
732       L   119.06  -0.28   3.80      24.6                     N/A                                       N/A        5.75  68.8  Bull       0.25    5.17       0.43      26.4     NaN
733     WAY    23.28  -1.73  11.98       4.5                     N/A                                       N/A        7.83  58.4  Bull       0.03   13.40       0.01      26.4     NaN
734     ACT    47.64  -0.69   4.09       6.7                     N/A                                       N/A        6.85  66.8  Bull       0.12    4.22       0.20      26.2     NaN
735     IRM   124.68  -0.81   0.14      37.4                     N/A                                       N/A        1.13  50.7  Bull       0.46   -1.29       0.01      26.2     NaN
736     DOO    61.49  -1.60   1.91       4.6                     N/A                                       N/A        2.06  56.3  Bull       0.21    0.77       0.01      26.1     NaN
737     NVS   158.80  -0.66   3.74     305.0                     N/A                                       N/A        3.82  58.8  Bull       0.50    1.33       0.09      26.1     NaN
738     PSA   331.37   0.27   6.31      58.0                     N/A                                       N/A        5.16  61.4  Bull       0.91    4.10       0.01      26.0     NaN
739     JNJ   267.10   0.14   4.49     642.8                     N/A                                       N/A        7.73  65.4  Bull       0.64    5.17       0.03      26.0     NaN
740    ABNB   152.88  -0.15   9.16      92.3                     N/A                                       N/A        7.60  62.2  Bull       0.33    6.83       0.02      26.0     NaN
741    PODD   166.20  -0.76   4.57      11.6                     N/A                                       N/A        2.26  57.4  Bull       0.36    9.16       0.03      25.8     NaN
742    UBSI    48.79  -0.43   4.01       6.8                     N/A                                       N/A        6.87  67.7  Bull       0.11    6.46       0.01      25.8     NaN
743     CCK   119.81  -1.15   2.90      13.5                     N/A                                       N/A        9.93  65.5  Bull       0.23    7.15       0.01      25.8     NaN
744     MTX    74.89  -0.51   0.45       2.3                     N/A                                       N/A        0.14  51.0  Bull       0.26    1.25       0.01      25.7     NaN
745     ITT   196.20  -1.40   1.66      17.8                     N/A                                       N/A        0.68  53.2  Bull       0.71   -0.79       0.00      25.6     NaN
746     DIS    98.89   2.32   2.86     171.7                     N/A                                       N/A        0.35  54.0  Bull       0.21    1.03       1.09      25.5     NaN
747    STGW     7.97   0.00  12.89       2.0                     N/A                                       N/A       11.43  64.4  Bull       0.01    7.27       0.01      25.4     NaN
748    FRSH    11.18   0.00  11.13       3.1                     N/A                                       N/A       12.39  61.7  Bull       0.01   10.47       0.01      25.3     NaN
749     MLM   583.98   0.05   6.05      35.2                     N/A                                       N/A        0.72  54.2  Bull       1.96    1.26       0.01      25.2     NaN
750    RPRX    59.90  -0.13   2.00      34.5                     N/A                                       N/A        7.48  64.1  Bull       0.12    6.82       0.01      25.2     NaN
751    IOSP    85.64  -0.30   0.40       2.1                     N/A                                       N/A        4.19  60.4  Bull       0.22    5.22       0.01      25.2     NaN
752     RBA   115.53  -0.91   4.54      21.7                     N/A                                       N/A        5.22  60.2  Bull       0.37   -0.79       0.01      25.1     NaN
753    NICE   101.41   6.74   7.73       6.0                     N/A                                       N/A        5.93  58.7  Bear      -0.37   10.47       1.39      25.0     NaN
754     AWK   138.09   0.03   3.18      27.0                     N/A                                       N/A        5.43  64.0  Bull       0.34    4.94       0.01      24.9     NaN
755    REAL    11.84  -0.75   4.13       1.4                     N/A                                       N/A        6.42  57.0  Bull       0.04    0.42       0.01      24.9     NaN
756     KAI   310.36  -1.50   1.13       3.7                     N/A                                       N/A        0.88  52.6  Bull       1.08   -1.11       0.02      24.9     NaN
757    NWSA    28.58   1.42   4.54      15.4                     N/A                                       N/A        6.93  62.1  Bull       0.03   15.10       0.01      24.9     NaN
758     PSO    17.56   0.69   9.14      11.1                     N/A                                       N/A       10.33  66.5  Bull       0.02   10.51       0.02      24.8     NaN
759    MAIN    55.38   0.11   3.24       5.1                     N/A                                       N/A        5.17  65.4  Bull       0.12    7.29       0.03      24.8     NaN
760    STVN    20.20   0.27   4.31       6.1                     N/A                                       N/A        9.27  62.7  Bull       0.02   11.82       0.02      24.8     NaN
761    LEVI    25.08  -1.51   1.35       9.8                     N/A                                       N/A        6.06  57.6  Bull       0.07    1.65       0.02      24.8     NaN
762    AMRX    18.81   0.27   5.97       6.0                     N/A                                       N/A       15.59  71.3  Bull       0.02    8.67       0.02      24.6     NaN
763    NBIX   183.28   0.25   6.13      18.4                     N/A                                       N/A       10.26  66.7  Bull       0.28    8.75       0.02      24.6     NaN
764    AVAH     9.97   0.83   5.75       2.2                     N/A                                       N/A       15.93  66.1  Bear      -0.05   16.36       0.02      24.5     NaN
765     NFG    81.39   0.81   0.63       7.7                     N/A                                       N/A        1.43  56.0  Bull       0.13    4.31       1.04      24.5     NaN
766     TNL    77.39  -1.35   2.37       4.8                     N/A                                       N/A        5.70  58.4  Bull       0.22    1.26       0.01      24.5     NaN
767      CB   364.48   0.27   6.19     141.0                     N/A                                       N/A        6.78  62.5  Bull       0.72    6.97       0.02      24.3     NaN
768    LCII   107.67   4.01   2.76       2.6                     N/A                                       N/A        2.74  58.8  Bull       0.17    7.54       0.43      23.8     NaN
769   RUSHA    78.90   0.10   3.34       6.1                     N/A                                       N/A        7.64  64.7  Bull       0.13    8.10       0.02      23.8     NaN
770     AHR    58.46   1.28   2.42      11.1                     N/A                                       N/A       10.72  70.7  Bull       0.05   12.10       0.01      23.8     NaN
771     MRK   131.35  -0.36   3.04     325.6                     N/A                                       N/A        6.69  61.9  Bull       0.34    2.22       0.02      23.8     NaN
772   NHPAP    23.15   0.04   0.43       1.7                     N/A                                       N/A        3.44  62.8  Bear      -0.06    2.76       2.30      23.6     NaN
773   BRK-B   509.70  -0.52   4.15       5.0                     N/A                                       N/A        3.67  64.9  Bull       1.40    1.86       0.07      23.5     NaN
774     CLX    98.29  -2.02   2.64      12.1                     N/A                                       N/A        2.03  54.9  Bull       0.27    2.99       0.02      23.3     NaN
775    KMPB    24.71  -0.32   1.94       1.5                     N/A                                       N/A        3.19  71.8  Bull       0.06    4.61       0.05      23.2     NaN
776    SLVM    38.92   3.21   3.95       1.5                     N/A                                       N/A        0.13  53.0  Bull       0.06    4.94       0.87      23.1     NaN
777     GHC  1213.52   2.95   5.37       5.2                     N/A                                       N/A        5.57  63.4  Bull       0.98    5.34       1.12      23.1     NaN
778     CCC     6.06  -0.98   5.76       3.6                     N/A                                       N/A       11.24  60.2  Bear      -0.02   17.44       0.00      23.1     NaN
779     MBX    62.23   3.61   6.74       2.9                     N/A                                       N/A       23.74  60.7  Bear      -0.80   12.74       0.03      23.0     NaN
780    NVRI    22.16   0.41   1.33       1.8                     N/A                                       N/A        3.23  50.6  Bear      -0.17    1.28       2.41      23.0     NaN
781    BBSI    41.20   0.37   4.30       1.0                     N/A                                       N/A       13.61  74.2  Bull       0.00   15.99       0.01      23.0     NaN
782      EL    83.13  -1.91   0.61      30.7                     N/A                                       N/A        0.08  51.2  Bull       0.21    5.29       0.02      22.9     NaN
783    NAVN    26.31  -0.15  11.77       6.7                     N/A                                       N/A       15.63  57.4  Bear      -0.17   15.04       0.01      22.9     NaN
784     XYZ    82.86  -0.29   6.97      49.5                     N/A                                       N/A        9.55  62.5  Bull       0.11    9.03       0.02      22.9     NaN
785     HTH    39.81   3.38   4.00       2.3                     N/A                                       N/A        4.28  60.1  Bull       0.05    1.95       1.19      22.8     NaN
786    AVPT    13.06   1.16   9.02       2.7                     N/A                                       N/A       11.87  62.9  Bear      -0.05   16.50       0.03      22.7     NaN
787    SNOW   285.15   5.47   6.48      93.7                     N/A                                       N/A       17.95  69.0  Bear      -1.00   12.04       0.20      22.7     NaN
788      FA    20.81  -0.34   4.26       3.6                     N/A                                       N/A       14.35  59.2  Bear      -0.22   15.29       0.01      22.5     NaN
789     IOT    37.87   0.99  13.62      21.9                     N/A                                       N/A       11.12  58.8  Bear      -0.06   16.77       0.01      22.4     NaN
790     AIZ   283.08   2.24   2.62      14.0                     N/A                                       N/A        7.04  69.1  Bear      -0.58    5.63       1.58      22.3     NaN
791   CMCSA    24.19   0.00   2.85      85.8                     N/A                                       N/A        0.79  55.9  Bull       0.07   -0.12       0.01      22.2     NaN
792     HGV    52.74   4.17   7.22       4.2                     N/A                                       N/A        5.66  58.6  Bull       0.10   -1.93       0.79      22.2     NaN
793    PATH    12.23   0.29  14.25       6.3                     N/A                                       N/A        8.43  59.0  Bull       0.01   12.47       0.01      22.1     NaN
794     HEI   363.90   0.13   8.55      50.8                     N/A                                       N/A        8.17  64.8  Bull       0.80    2.20       0.03      22.0     NaN
795     DUK   129.87   0.48   1.50     100.8                     N/A                                       N/A        2.77  58.9  Bull       0.33    2.60       0.02      21.9     NaN
796    ICUI   164.74  -0.62   4.64       4.1                     N/A                                       N/A       11.33  63.5  Bull       0.09   12.38       0.01      21.8     NaN
797     BCC    78.46  -2.39   0.98       2.8                     N/A                                       N/A        4.54  55.4  Bull       0.21    1.07       0.01      21.8     NaN
798     ESQ   126.38  -0.94   4.44       1.1                     N/A                                       N/A        8.07  62.1  Bull       0.21    6.10       0.00      21.7     NaN
799     FCF    21.75   1.75   4.39       2.2                     N/A                                       N/A        8.49  71.6  Bull       0.03    6.96       0.04      21.7     NaN
800    CMBT    15.77   2.37   2.77       4.9                     N/A                                       N/A        5.68  56.6  Bull       0.01   12.69       0.02      21.7     NaN
801    INSP    52.47   0.95   4.10       1.5                     N/A                                       N/A        8.06  60.6  Bear      -0.08   17.61       0.01      21.7     NaN
802    EBAY   117.34  -0.09   5.76      52.3                     N/A                                       N/A        6.08  61.2  Bull       0.23    5.00       0.02      21.7     NaN
803     AIT   342.15  -1.69   0.21      12.9                     N/A                                       N/A        5.09  58.5  Bull       0.87    1.18       0.00      21.6     NaN
804     BTI    62.67   0.59   0.98     135.1                     N/A                                       N/A        3.45  57.1  Bull       0.15    2.88       0.08      21.6     NaN
805    BANF   115.72  -0.21   0.07       3.9                     N/A                                       N/A        1.93  53.6  Bear      -0.12    3.52       2.04      21.5     NaN
806     CQP    64.25   0.27   0.77      31.0                     N/A                                       N/A        2.16  53.7  Bull       0.13    6.04       0.04      21.4     NaN
807    NOMD    12.16  -0.21   2.66       1.7                     N/A                                       N/A       10.45  70.2  Bull       0.01   11.10       0.01      21.4     NaN
808    HASI    38.90   0.35   2.60       5.0                     N/A                                       N/A        0.99  55.3  Bull       0.11    0.71       0.02      21.4     NaN
809    WSFS    81.44  -0.44   3.27       4.3                     N/A                                       N/A        7.09  66.8  Bull       0.13    6.14       0.01      21.3     NaN
810     ECL   284.12   0.43   6.46      79.6                     N/A                                       N/A        5.22  62.6  Bull       0.67    1.98       0.04      21.3     NaN
811    TSLX    17.68   3.21   3.21       1.7                     N/A                                       N/A        3.10  59.2  Bull       0.02    3.45       1.14      21.3     NaN
812     THG   224.15   2.11   4.23       7.8                     N/A                                       N/A        9.26  67.8  Bull       0.13    4.48       0.98      21.3     NaN
813    NMIH    43.71  -0.55   4.85       3.3                     N/A                                       N/A        8.37  68.7  Bull       0.07    6.38       0.01      21.3     NaN
814      MO    74.86   0.05   3.73     124.9                     N/A                                       N/A        4.84  60.7  Bull       0.16    4.04       0.02      21.2     NaN
815     AER   154.21   0.08   2.39      27.6                     N/A                                       N/A        5.32  62.2  Bull       0.28    5.78       0.02      21.1     NaN
816    SLGN    48.01   3.07   5.24       5.1                     N/A                                       N/A       10.41  69.3  Bear      -0.06    3.78       1.43      20.9     NaN
817     BLX    60.08   1.08   1.47       2.2                     N/A                                       N/A        3.68  56.4  Bull       0.03   -2.48       1.89      20.8     NaN
818    ESTC    63.15   1.69   7.61       6.5                     N/A                                       N/A        7.24  59.1  Bull       0.06   10.75       0.01      20.7     NaN
819     NWS    32.06   0.80   3.60      17.4                     N/A                                       N/A        5.62  59.5  Bull       0.02   14.27       0.02      20.7     NaN
820    BLLN   133.74   0.07   3.48       6.1                     N/A                                       N/A       17.88  63.6  Bear      -0.47   11.47       0.02      20.6     NaN
821    BFST    31.78  -0.94   4.23       1.0                     N/A                                       N/A        6.59  63.4  Bull       0.06    3.42       0.01      20.4     NaN
822    TRIP    14.93   4.55   8.19       1.7                     N/A                                       N/A       14.89  63.2  Bear      -0.06    6.41       0.79      20.4     NaN
823    ETSY    85.46  -1.17   6.19       8.2                     N/A                                       N/A       13.73  64.0  Bear      -0.08   13.45       0.01      20.4     NaN
824     PRI   318.00  -1.13   1.65      10.1                     N/A                                       N/A        8.38  66.4  Bull       0.19   11.89       0.02      20.3     NaN
825    CRON     2.84  -0.35   2.16       1.1                     N/A                                       N/A        3.25  57.8  Bull       0.01    2.16       0.02      20.1     NaN
826    PNTG    42.01  -0.02   3.86       1.5                     N/A                                       N/A       12.49  67.3  Bear      -0.09   13.69       0.01      20.0     NaN
827    SLDE    21.66   1.21   9.31       2.5                     N/A                                       N/A       11.46  63.2  Bear      -0.01   11.82       0.27      19.8     NaN
828     SLF    83.58  -0.58   2.75      46.9                     N/A                                       N/A        7.76  70.2  Bull       0.11    6.59       0.02      19.8     NaN
829    NBTB    53.42  -0.41   3.27       2.8                     N/A                                       N/A        8.61  68.9  Bull       0.06    8.20       0.01      19.8     NaN
830     XHR    21.70  -0.55   1.83       2.0                     N/A                                       N/A       10.90  69.7  Bull       0.02    6.58       0.03      19.8     NaN
831     BYD    89.81  -1.58   3.64       6.8                     N/A                                       N/A        3.54  57.6  Bull       0.21    1.68       0.01      19.6     NaN
832    EEFT    82.05  -0.83   5.03       3.2                     N/A                                       N/A       10.12  65.3  Bull       0.03   12.11       0.01      19.6     NaN
833     CDP    38.24  -0.08   1.73       4.3                     N/A                                       N/A        8.53  72.4  Bear      -0.02    5.29       1.20      19.6     NaN
834    AMPL     8.81   0.86   0.86       1.2                     N/A                                       N/A        8.31  53.7  Bear      -0.15   15.23       0.02      19.5     NaN
835     AMG   370.12   1.74   8.67       9.8                     N/A                                       N/A        8.08  59.6  Bear      -1.20    8.08       0.88      19.5     NaN
836    IPAR   125.79  -1.47   2.92       4.1                     N/A                                       N/A       14.03  66.7  Bear      -0.31   12.45       0.01      19.5     NaN
837     HIG   142.96  -0.32   1.50      38.8                     N/A                                       N/A        4.89  61.8  Bull       0.18    7.87       0.01      19.4     NaN
838     WSM   232.37  -1.67   4.51      27.8                     N/A                                       N/A        7.05  58.8  Bull       0.53    0.02       0.01      19.4     NaN
839     OPY   111.85   1.66   1.18       1.2                     N/A                                       N/A        4.73  54.3  Bear      -0.79    7.24       1.18      19.4     NaN
840    IGIC    28.80  -0.45   2.60       1.2                     N/A                                       N/A        7.29  63.2  Bull       0.02   10.05       0.01      19.3     NaN
841     LZB    41.30   2.28   5.30       1.7                     N/A                                       N/A        7.30  61.7  Bull       0.04    3.38       0.76      19.3     NaN
842    PACS    47.46   1.06   5.32       7.4                     N/A                                       N/A       14.27  68.3  Bull       0.00   11.30       0.01      19.2     NaN
843    MUSA   620.27   3.08   0.39      11.1                     N/A                                       N/A        7.84  59.8  Bear      -0.30   15.10       0.02      19.2     NaN
844     NEO    15.84  18.21  13.06       1.7              Healthcare                    Diagnostics & Research       24.74  66.6  Bear      -0.13    8.57       0.06      19.1    4.17
845    DASH   195.52   6.05   3.98      85.2                     N/A                                       N/A       10.28  60.5  Bear      -1.05    5.79       0.98      19.1     NaN
846    AXGN    41.67   1.28   5.85       2.2                     N/A                                       N/A        1.24  51.6  Bull       0.11   -9.77       0.08      19.0     NaN
847    BRBR    13.39  -1.98   4.77       1.6                     N/A                                       N/A        9.71  62.4  Bull       0.02    3.48       0.01      19.0     NaN
848    CORT    95.67   1.57   5.27      10.1                     N/A                                       N/A       17.66  61.1  Bear      -0.46   10.03       0.01      18.9     NaN
849     FMS    24.97   0.89   2.76      13.8                     N/A                                       N/A        6.85  66.4  Bull       0.02   10.44       0.02      18.8     NaN
850    IDXX   565.72  -0.67   3.80      44.9                     N/A                                       N/A        1.20  53.8  Bull       0.86    7.46       0.01      18.8     NaN
851    FLNG    30.86  -0.11   0.11       1.7                     N/A                                       N/A        1.73  53.2  Bull       0.03   10.00       0.02      18.7     NaN
852      FE    50.07   0.85   1.50      28.7                     N/A                                       N/A        4.25  62.6  Bull       0.08    5.32       0.03      18.7     NaN
853     VYX     8.56  -0.47   9.88       1.2                     N/A                                       N/A       10.19  61.7  Bull       0.01    4.77       0.01      18.7     NaN
854    CCNE    35.34  -0.31   4.77       1.1                     N/A                                       N/A        7.36  63.7  Bull       0.05    4.84       0.03      18.7     NaN
855    CRTO    21.15   0.00   0.48       1.1                     N/A                                       N/A        6.08  53.5  Bear      -0.30   15.70       0.00      18.7     NaN
856     DLO    14.85  -0.20   4.14       4.4                     N/A                                       N/A        8.65  59.8  Bear      -0.07   14.27       0.00      18.6     NaN
