Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
ANDG,43.37,4.71,1.31,4.9,N/A,N/A,12.89,59.3,Bull,0.08,18.05,0.73,42.9,
GBX,51.87,0.64,3.7,1.6,N/A,N/A,6.19,64.0,Bull,0.46,4.69,0.01,42.9,
STNG,79.82,0.52,4.35,4.1,N/A,N/A,3.62,57.0,Bull,0.46,5.77,0.01,42.7,
PM,193.05,1.01,0.04,297.9,N/A,N/A,6.45,59.7,Bull,0.87,7.89,0.01,42.7,
ARX,13.89,0.89,2.76,3.0,N/A,N/A,2.28,54.2,Bull,0.14,6.46,0.01,42.7,
NVGS,21.82,0.65,5.36,1.4,N/A,N/A,3.05,57.1,Bull,0.21,5.97,0.01,42.6,
HAFN,7.68,1.05,5.93,3.8,N/A,N/A,3.2,58.2,Bull,0.07,5.64,0.05,42.6,
PCAR,131.12,0.29,3.9,68.8,N/A,N/A,7.9,66.4,Bull,0.58,7.76,0.01,42.5,
DVN,45.2,-0.2,3.12,52.2,N/A,N/A,2.58,60.0,Bull,0.44,6.1,0.01,42.5,
PTEN,10.43,0.82,4.04,3.9,N/A,N/A,1.22,54.7,Bull,0.19,6.7,0.01,42.4,
T,23.38,1.83,7.2,157.3,N/A,N/A,2.95,64.4,Bull,0.35,5.68,0.01,42.3,
TX,47.4,0.55,6.04,9.3,N/A,N/A,5.44,63.3,Bull,0.48,4.47,0.01,42.2,
ZBIO,31.14,0.48,5.45,2.0,N/A,N/A,25.27,66.5,Bull,0.03,26.23,0.01,42.1,
MLCO,5.57,1.83,2.77,2.3,N/A,N/A,1.88,56.4,Bull,0.03,1.83,0.49,41.8,
IMAX,43.84,-0.27,11.69,2.4,N/A,N/A,10.78,66.2,Bull,0.48,1.11,0.03,41.7,
TGS,31.17,-1.04,4.78,4.7,N/A,N/A,2.04,54.9,Bull,0.18,5.24,0.0,41.3,
NGL,16.08,-0.43,4.96,2.0,N/A,N/A,3.16,54.8,Bull,0.1,2.49,0.26,41.2,
GGG,78.83,1.39,6.1,12.6,N/A,N/A,3.8,64.6,Bull,0.51,4.22,0.01,41.2,
DHT,18.64,1.25,7.06,3.0,N/A,N/A,5.71,57.5,Bull,0.1,3.1,0.01,41.1,
WKC,38.52,6.2,5.53,1.9,Energy,Oil & Gas Refining & Marketing,18.94,78.8,Bull,0.06,20.49,0.03,41.0,2.33
KRP,15.17,0.26,2.5,1.6,N/A,N/A,2.55,58.4,Bull,0.06,3.69,1.16,40.9,
CEG,278.0,0.87,10.15,99.5,N/A,N/A,4.5,63.2,Bull,3.96,3.46,0.01,40.8,
URGN,42.52,0.05,5.69,2.1,N/A,N/A,22.97,70.9,Bull,0.04,23.68,0.02,40.6,
GM,81.33,0.82,6.91,70.8,N/A,N/A,3.52,58.6,Bull,0.61,3.57,0.02,40.5,
EXE,92.62,0.98,5.1,21.9,N/A,N/A,1.36,58.9,Bull,0.68,4.73,0.01,40.5,
GOODN,23.2,-0.66,2.25,1.1,N/A,N/A,3.0,64.1,Bull,0.08,3.25,1.33,40.1,
MOS,22.68,1.8,2.49,7.1,N/A,N/A,1.25,54.4,Bull,0.11,4.37,0.03,40.1,
JEF,55.59,0.02,1.31,10.8,N/A,N/A,2.99,52.6,Bull,0.26,5.6,0.0,40.1,
VNOM,45.22,0.18,1.89,16.1,N/A,N/A,2.28,60.7,Bull,0.43,3.83,0.01,40.0,
SCCO,181.98,-0.13,5.51,152.0,N/A,N/A,1.21,51.8,Bull,1.45,4.15,0.02,40.0,
EQT,53.78,0.74,8.53,33.4,N/A,N/A,1.56,59.8,Bull,0.57,4.13,0.01,40.0,
BBD,3.62,-0.96,2.4,38.7,N/A,N/A,3.03,57.4,Bull,0.01,10.45,0.01,39.9,
WHD,55.62,0.42,2.06,4.4,N/A,N/A,1.87,55.3,Bull,0.52,3.92,0.0,39.9,
MMM,170.01,0.25,6.37,87.5,N/A,N/A,7.24,66.4,Bull,1.08,1.22,0.01,39.9,
HAS,87.61,0.3,7.43,12.4,N/A,N/A,3.26,61.3,Bull,1.29,3.22,0.01,39.9,
CNK,32.75,0.18,7.66,3.8,N/A,N/A,7.21,62.0,Bull,0.27,1.17,0.01,39.8,
LEA,142.11,-0.22,0.28,7.1,N/A,N/A,3.64,56.6,Bull,0.83,2.81,0.01,39.7,
VST,169.3,0.19,8.92,57.0,N/A,N/A,7.32,62.8,Bull,1.2,0.91,0.02,39.7,
NYAX,69.06,1.72,7.3,2.5,N/A,N/A,4.25,56.2,Bull,0.47,1.56,0.12,39.7,
MUFG,22.94,1.41,7.6,268.4,N/A,N/A,11.6,68.3,Bull,0.06,14.59,0.01,39.6,
HESM,40.67,0.47,0.82,5.2,N/A,N/A,4.8,63.7,Bull,0.17,7.37,0.01,39.6,
KT,18.56,1.64,5.69,8.8,N/A,N/A,0.22,58.4,Bull,0.13,4.21,0.02,39.5,
NBTX,40.04,1.24,5.95,1.9,N/A,N/A,5.5,54.1,Bull,0.11,16.29,0.11,39.5,
MT,67.22,1.66,1.16,50.3,N/A,N/A,4.5,56.8,Bull,0.27,8.74,0.08,39.4,
GRFS,7.56,0.27,3.99,5.2,N/A,N/A,0.77,54.6,Bull,0.07,3.96,0.0,39.4,
LOGI,104.27,1.33,1.4,14.8,N/A,N/A,1.32,54.1,Bull,0.84,3.39,0.03,39.3,
CNX,34.75,0.84,4.42,4.9,N/A,N/A,1.47,59.8,Bull,0.27,3.39,0.01,39.2,
TECK,60.83,1.64,10.5,29.3,N/A,N/A,1.84,54.1,Bull,0.36,3.1,0.02,39.2,
CNI,131.49,0.7,1.91,79.4,N/A,N/A,9.3,74.2,Bull,0.47,9.25,0.02,39.2,
SUNB,76.4,-1.38,4.07,31.7,N/A,N/A,2.55,54.9,Bull,0.56,2.68,0.01,39.1,
TGB,7.11,-2.07,4.87,2.7,N/A,N/A,0.03,49.9,Bull,0.03,8.22,0.03,39.0,
DYN,23.89,2.93,5.15,4.4,N/A,N/A,13.68,61.1,Bear,-0.13,17.51,1.75,38.9,
HP,35.26,0.53,3.27,3.5,N/A,N/A,0.14,54.6,Bull,0.46,3.66,0.01,38.8,
SR,82.5,0.51,0.67,4.9,N/A,N/A,0.9,56.3,Bull,0.33,3.8,0.79,38.7,
AR,35.49,1.2,5.72,10.9,N/A,N/A,0.76,56.0,Bull,0.22,2.87,0.01,38.3,
DLR,191.02,6.51,9.86,67.6,Real Estate,REIT - Specialty,4.47,62.7,Bull,1.39,-0.74,0.09,38.0,4.36
FIZZ,31.21,2.23,0.45,2.9,N/A,N/A,0.46,52.3,Bull,0.15,3.97,0.0,38.0,
NKTR,72.64,4.72,6.41,2.3,N/A,N/A,6.39,58.4,Bull,0.18,17.1,0.04,37.9,
ERAS,19.33,-0.08,0.81,6.6,N/A,N/A,17.07,59.6,Bear,-0.15,29.26,0.02,37.9,
TAL,10.4,0.58,1.56,5.7,N/A,N/A,2.61,61.3,Bull,0.03,16.2,0.02,37.9,
CLSK,15.2,-2.61,16.67,4.0,N/A,N/A,5.21,54.1,Bull,0.32,-4.21,0.02,37.8,
AQN,5.99,0.08,2.65,4.6,N/A,N/A,2.22,60.2,Bull,0.04,1.69,0.0,37.8,
NUE,242.93,0.74,2.67,54.9,N/A,N/A,4.57,57.8,Bull,1.59,-2.15,0.06,37.8,
XP,16.85,0.1,1.06,8.7,N/A,N/A,0.56,54.1,Bull,0.07,6.76,0.0,37.8,
FCNCA,2212.77,6.51,2.61,25.6,Financial Services,Banks - Regional,7.3,63.9,Bull,3.5,4.51,2.19,37.5,3.33
AVT,89.28,-0.71,4.24,7.4,N/A,N/A,4.93,56.0,Bull,0.48,-1.68,0.01,37.5,
AVTR,11.5,1.32,3.88,7.7,N/A,N/A,15.86,66.4,Bull,0.03,14.09,0.01,37.4,
EHC,114.61,3.2,2.14,11.0,N/A,N/A,7.83,68.9,Bull,0.29,15.15,0.02,37.2,
BGC,11.6,0.13,2.7,5.5,N/A,N/A,3.97,56.9,Bull,0.06,-4.17,0.0,37.0,
UHS,160.08,5.82,5.9,9.2,Healthcare,Medical Care Facilities,3.14,60.9,Bull,0.55,10.81,0.03,36.9,3.6
EMR,145.36,0.32,4.17,81.2,N/A,N/A,3.48,59.3,Bull,0.77,0.01,0.01,36.9,
NMM,76.82,4.29,3.21,2.2,N/A,N/A,5.87,59.8,Bull,0.11,7.91,1.93,36.8,
VZ,45.24,3.23,3.77,183.0,N/A,N/A,1.86,59.2,Bull,0.39,-0.14,0.11,36.8,
OHI,51.35,0.75,2.27,15.2,N/A,N/A,7.29,68.5,Bull,0.18,7.83,0.02,36.7,
ARW,213.59,-0.71,3.38,11.0,N/A,N/A,3.11,52.7,Bull,1.39,-6.74,0.01,36.6,
JAN,31.48,2.88,3.72,8.1,N/A,N/A,12.64,71.6,Bull,0.1,9.03,0.01,36.6,
RIOT,23.54,-1.34,28.92,9.0,N/A,N/A,2.76,53.0,Bull,0.37,-15.2,0.01,36.5,
HOMB,30.88,0.47,0.11,6.2,N/A,N/A,8.19,71.1,Bull,0.11,7.54,0.0,36.4,
CCEC,23.01,0.04,3.7,1.4,N/A,N/A,5.86,64.0,Bull,0.07,11.75,0.04,36.4,
TS,57.89,0.92,1.28,30.7,N/A,N/A,0.37,53.3,Bull,0.47,0.92,0.03,36.4,
ZIM,25.69,0.39,5.72,3.1,N/A,N/A,2.41,57.7,Bull,0.16,-0.43,0.01,36.3,
EPD,38.71,-0.24,1.32,83.9,N/A,N/A,2.9,59.6,Bull,0.16,5.06,0.02,36.3,
EIX,79.59,-0.06,2.52,30.6,N/A,N/A,7.83,68.5,Bull,0.28,7.74,0.01,36.3,
CNXN,80.19,0.2,1.54,2.0,N/A,N/A,10.02,67.7,Bull,0.21,12.77,0.01,36.1,
ALSN,119.79,0.13,5.45,9.9,N/A,N/A,2.16,56.9,Bull,0.67,-3.8,0.0,36.1,
MLI,63.65,0.82,7.64,14.0,N/A,N/A,1.89,57.8,Bull,0.94,-5.28,0.01,36.0,
NU,14.15,-0.32,4.08,68.9,N/A,N/A,4.53,58.9,Bull,0.04,13.52,0.0,35.9,
STLD,240.98,0.17,2.32,34.7,N/A,N/A,1.74,52.8,Bull,1.72,-3.77,0.0,35.9,
SMCI,30.59,-1.96,26.51,18.8,N/A,N/A,0.91,53.6,Bull,0.72,-3.44,0.04,35.8,
OSK,151.97,2.23,3.58,9.5,N/A,N/A,6.55,62.6,Bull,0.19,6.01,2.16,35.8,
FIX,1815.56,-0.85,8.45,64.5,N/A,N/A,1.13,51.3,Bull,10.06,-10.01,0.01,35.7,
CORT,96.66,6.36,7.74,10.4,Healthcare,Biotechnology,22.2,66.1,Bear,-0.43,18.51,0.86,35.7,4.25
KEEL,4.78,-0.62,21.01,2.9,N/A,N/A,0.88,49.0,Bull,0.02,-18.57,0.02,35.6,
PIPR,77.7,2.49,1.81,5.4,N/A,N/A,0.77,54.4,Bull,0.51,0.05,0.0,35.5,
HWM,289.0,0.67,6.08,114.9,N/A,N/A,7.73,65.9,Bull,1.06,5.81,0.01,35.5,
HIG,142.18,0.95,4.05,39.0,N/A,N/A,5.07,62.7,Bull,0.33,7.45,1.06,35.2,
MOD,253.37,1.5,10.48,13.3,N/A,N/A,0.31,52.3,Bull,2.93,-10.68,0.0,35.2,
SPTX,21.94,3.0,12.4,1.2,N/A,N/A,12.54,59.3,Bull,0.03,13.62,0.59,35.2,
NVDA,207.8,-0.46,2.46,5052.0,N/A,N/A,1.32,52.0,Bull,0.82,6.16,0.03,34.7,
KMT,35.37,1.46,4.83,2.7,N/A,N/A,1.3,55.3,Bull,0.17,-3.18,0.01,33.8,
DY,444.56,0.95,9.2,13.2,N/A,N/A,1.11,52.1,Bull,2.1,-9.94,0.01,33.7,
WELL,248.12,0.44,2.0,174.4,N/A,N/A,10.01,71.4,Bull,0.63,10.9,0.01,33.7,
ATEX,100.5,0.08,0.15,2.0,N/A,N/A,19.05,56.3,Bear,-1.6,24.07,0.01,33.6,
IRM,126.45,1.53,2.12,37.1,N/A,N/A,2.89,56.1,Bull,0.58,-3.52,0.01,33.4,
NHP,15.89,0.38,0.19,1.2,N/A,N/A,8.69,61.8,Bull,0.05,7.88,0.01,33.1,
BTSGU,230.25,0.48,0.67,45.4,N/A,N/A,8.92,60.8,Bear,-1.59,3.64,6.01,33.1,
VTRS,17.3,0.12,0.06,20.1,N/A,N/A,6.31,59.0,Bull,0.05,7.65,0.02,32.9,
BELFB,287.75,0.64,6.35,3.6,N/A,N/A,4.0,53.3,Bull,1.27,-7.25,0.0,32.8,
NBIS,212.47,-3.85,19.56,56.1,N/A,N/A,0.3,48.8,Bull,0.98,-17.21,0.04,32.7,
TXT,93.68,0.53,2.4,16.2,N/A,N/A,2.81,59.3,Bull,0.35,5.19,0.01,32.6,
WBI,35.55,0.03,2.42,4.4,N/A,N/A,10.78,59.7,Bull,0.05,17.09,0.03,32.5,
TXNM,58.3,0.0,1.27,6.5,N/A,N/A,0.95,64.6,Bull,0.23,1.44,0.29,32.3,
LH,293.0,0.68,3.4,23.9,N/A,N/A,7.47,68.8,Bull,0.77,10.01,0.01,32.1,
VOR,18.85,-0.7,4.19,1.0,N/A,N/A,11.34,55.6,Bear,-0.11,26.24,0.0,32.0,
BSM,14.64,0.58,2.33,3.1,N/A,N/A,4.22,63.8,Bull,0.05,4.97,0.0,31.7,
BHP,83.29,-0.43,3.29,212.5,N/A,N/A,0.39,50.4,Bull,0.34,2.62,0.04,31.7,
NAT,6.47,0.78,6.94,1.4,N/A,N/A,11.44,62.7,Bull,0.02,3.35,0.01,31.6,
CBL,56.35,0.67,1.96,1.7,N/A,N/A,11.49,67.1,Bull,0.15,6.69,0.0,31.6,
OGS,79.98,-0.36,0.24,5.0,N/A,N/A,0.43,54.5,Bull,0.27,2.45,0.67,31.5,
TAK,17.26,2.65,0.67,2.4,N/A,N/A,4.6,63.5,Bull,0.05,10.32,0.03,31.5,
IR,84.08,-0.27,2.24,33.0,N/A,N/A,6.41,61.5,Bull,0.3,2.91,0.01,31.4,
FRO,39.48,1.62,8.19,8.6,N/A,N/A,7.44,58.1,Bull,0.14,2.63,0.06,31.1,
KN,38.81,6.01,9.35,3.3,Technology,Electronic Components,6.11,55.7,Bull,0.06,-3.34,2.04,30.6,4.25
ACVA,7.63,0.79,2.42,1.3,N/A,N/A,13.68,61.0,Bull,0.01,16.13,0.0,30.4,
BLTE,155.17,-0.71,3.39,6.1,N/A,N/A,2.74,54.8,Bull,0.56,3.56,0.0,30.3,
HSBC,103.0,1.23,2.38,349.7,N/A,N/A,7.77,64.8,Bull,0.26,8.36,0.04,30.2,
FLR,52.94,-0.61,7.85,7.4,N/A,N/A,5.55,58.1,Bull,0.2,-1.28,0.01,29.9,
POWWP,24.6,0.82,2.29,2.9,N/A,N/A,1.99,58.8,Bull,0.04,3.58,1.85,29.9,
ARDT,10.61,1.82,4.53,1.5,N/A,N/A,7.89,62.2,Bull,0.02,13.35,0.02,29.6,
F,14.24,0.67,0.11,56.4,N/A,N/A,2.08,52.8,Bull,0.06,0.96,0.02,29.5,
ATMU,52.97,-0.22,3.12,4.3,N/A,N/A,2.09,56.6,Bull,0.21,-2.22,0.0,29.1,
CRL,229.29,4.84,0.06,11.0,N/A,N/A,12.11,63.2,Bear,-2.39,13.45,1.15,29.1,
CIG,2.16,-0.23,1.17,6.2,N/A,N/A,1.07,54.6,Bull,0.01,5.28,0.01,29.0,
GATX,183.38,1.69,1.23,6.5,N/A,N/A,3.07,59.4,Bull,0.49,2.19,0.77,28.9,
DRH,12.7,0.28,1.24,2.6,N/A,N/A,8.2,64.6,Bull,0.04,3.13,0.0,28.7,
KMX,58.1,-0.5,1.34,8.3,N/A,N/A,14.59,64.8,Bull,0.09,9.83,0.01,28.4,
KNTK,50.32,-2.69,0.08,8.4,N/A,N/A,3.65,55.2,Bull,0.16,4.79,0.01,28.3,
USAC,26.9,0.0,3.1,3.9,N/A,N/A,0.05,51.6,Bull,0.1,1.93,0.01,28.1,
CAG,14.52,1.08,1.72,6.9,N/A,N/A,3.26,56.0,Bull,0.04,5.41,0.01,28.1,
TRGP,286.4,0.29,1.24,61.3,N/A,N/A,6.58,63.7,Bull,0.81,4.74,0.01,27.8,
SHG,71.65,1.42,0.14,34.2,N/A,N/A,5.9,57.2,Bull,0.02,14.6,1.03,27.8,
ARGX,924.6,8.56,7.77,57.4,Healthcare,Biotechnology,7.2,59.4,Bear,-2.25,8.46,1.88,27.8,4.48
RPRX,59.56,0.91,2.37,34.0,N/A,N/A,7.77,63.5,Bull,0.13,8.9,0.02,27.7,
ET,20.36,-0.27,0.22,70.3,N/A,N/A,3.97,64.3,Bull,0.06,6.18,0.01,27.6,
VGNT,41.39,0.75,3.45,2.9,N/A,N/A,0.3,49.2,Bull,0.16,-2.17,0.0,27.5,
ARLP,24.88,0.44,1.88,3.2,N/A,N/A,0.63,55.5,Bull,0.09,1.84,0.03,27.3,
NEXT,7.96,4.19,4.87,2.1,N/A,N/A,2.48,53.3,Bull,0.01,11.17,1.14,27.1,
STRF,96.52,-0.68,0.43,34.1,N/A,N/A,1.6,54.9,Bull,0.23,9.27,0.0,27.0,
STBA,50.98,2.78,0.39,1.8,N/A,N/A,7.31,66.4,Bull,0.0,4.96,2.18,26.9,
EPR,62.3,0.52,0.14,4.7,N/A,N/A,5.81,70.1,Bull,0.16,6.08,0.01,26.9,
GNK,25.72,-0.12,6.63,1.1,N/A,N/A,5.09,58.4,Bull,0.05,9.68,0.02,26.8,
FRMEP,25.95,1.33,1.33,1.6,N/A,N/A,1.8,69.4,Bear,-0.0,0.93,8.12,26.8,
KSS,18.16,-0.22,4.97,2.1,N/A,N/A,9.46,56.5,Bull,0.06,-4.87,0.01,26.5,
BELFA,241.33,1.57,7.26,3.1,N/A,N/A,0.29,50.6,Bull,0.68,-6.14,0.77,26.5,
BRC,93.68,0.31,0.14,4.4,N/A,N/A,6.52,65.4,Bull,0.06,7.19,1.32,26.1,
VSAT,73.89,-0.5,3.38,10.1,N/A,N/A,5.44,52.6,Bear,-0.03,23.16,0.0,25.9,
UGI,37.17,0.61,1.52,7.9,N/A,N/A,4.68,67.2,Bull,0.09,5.73,0.01,25.8,
OXSQG,24.45,0.74,2.05,1.5,N/A,N/A,2.3,68.1,Bull,0.05,2.82,0.96,25.5,
HALO,81.81,1.2,5.14,9.6,N/A,N/A,10.6,66.6,Bull,0.08,12.62,0.01,25.2,
BBIO,83.33,0.49,2.4,16.2,N/A,N/A,10.55,63.0,Bear,-0.2,19.58,0.0,24.9,
GD,383.9,0.55,4.16,103.2,N/A,N/A,7.05,68.7,Bull,0.51,11.86,0.01,24.8,
ATI,199.84,2.17,7.72,27.3,N/A,N/A,8.93,60.5,Bull,0.32,1.14,0.94,24.7,
FLNG,30.8,-0.52,0.42,1.7,N/A,N/A,1.71,52.9,Bull,0.09,2.8,0.06,24.7,
EQIX,1061.3,2.68,4.05,101.9,N/A,N/A,1.66,56.4,Bull,3.57,-2.42,0.01,24.5,
JOYY,72.6,0.03,3.61,3.8,N/A,N/A,9.15,68.2,Bull,0.08,11.8,0.01,24.3,
A,139.84,0.07,6.37,39.5,N/A,N/A,7.88,64.1,Bull,0.34,3.39,0.01,24.3,
FRHC,154.48,-2.26,3.21,9.5,N/A,N/A,4.14,52.5,Bull,0.06,14.05,0.63,24.2,
GENI,6.53,1.56,3.65,1.7,N/A,N/A,7.52,54.8,Bear,-0.02,20.04,0.02,24.0,
CTVA,88.5,-0.31,1.38,59.4,N/A,N/A,6.83,67.0,Bull,0.15,8.44,0.01,24.0,
AMAL,48.66,3.62,0.75,1.5,N/A,N/A,8.82,64.4,Bull,0.01,6.95,1.35,23.9,
CHE,503.01,-0.1,0.3,6.7,N/A,N/A,8.92,67.5,Bull,0.07,12.46,0.67,23.5,
SXT,117.03,4.06,5.62,5.0,N/A,N/A,2.32,52.8,Bear,-0.59,-3.2,2.66,23.4,
AYA,19.7,-1.2,5.07,2.9,N/A,N/A,3.61,52.0,Bull,0.04,7.77,0.02,23.4,
AIT,342.51,-0.46,1.81,12.7,N/A,N/A,6.07,62.5,Bull,0.98,-0.3,0.0,23.2,
MSA,174.06,1.3,0.39,6.7,N/A,N/A,3.05,59.5,Bull,0.24,5.31,0.79,23.0,
AVLN,29.73,3.52,15.77,1.3,N/A,N/A,2.88,53.6,Bull,0.07,-1.2,0.61,22.9,
ORIC,11.09,1.84,3.36,1.1,N/A,N/A,11.15,61.6,Bear,-0.05,17.23,0.01,22.9,
SCL,60.24,4.58,2.75,1.3,N/A,N/A,9.26,66.3,Bull,0.08,8.66,0.0,22.7,
BNY,158.51,-1.0,0.88,109.9,N/A,N/A,7.92,62.6,Bull,0.21,8.99,0.01,22.5,
RS,400.1,1.2,1.05,20.2,N/A,N/A,5.04,59.9,Bull,1.13,-1.4,0.01,22.3,
TEO,13.4,-1.65,2.1,5.9,N/A,N/A,1.66,50.3,Bull,0.03,5.06,0.05,22.2,
NRG,143.19,0.14,10.91,30.2,N/A,N/A,2.98,57.6,Bull,0.42,-2.66,0.0,22.0,
AME,241.14,1.71,1.62,55.3,N/A,N/A,3.57,60.0,Bull,0.3,2.45,1.06,21.8,
FCEL,23.3,3.69,34.99,1.9,N/A,N/A,13.44,52.6,Bear,-0.28,8.07,0.81,21.5,
ELF,75.73,-0.55,2.77,4.5,N/A,N/A,9.62,57.2,Bear,-0.36,16.35,0.02,21.3,
MSM,125.83,-1.14,0.16,7.0,N/A,N/A,8.59,64.4,Bull,0.05,8.75,0.6,21.1,
NJR,59.41,0.9,0.2,6.0,N/A,N/A,4.76,62.0,Bull,0.06,5.04,0.82,21.1,
INSP,51.18,0.73,1.15,1.5,N/A,N/A,6.1,58.6,Bear,-0.03,17.79,0.01,20.9,
MRK,131.11,0.48,2.83,322.3,N/A,N/A,7.42,62.3,Bull,0.23,4.51,0.0,20.8,
STX,876.56,-4.03,11.29,204.8,N/A,N/A,3.68,49.9,Bull,2.33,-14.51,0.03,20.7,
DVA,234.27,0.94,0.11,15.0,N/A,N/A,10.69,63.2,Bear,-1.16,9.97,0.61,20.4,
GIC,35.4,2.52,2.76,1.3,N/A,N/A,7.83,67.6,Bull,0.07,3.09,0.0,20.4,
TGTX,55.5,5.35,1.04,8.5,Healthcare,Biotechnology,12.51,58.0,Bear,-0.76,3.54,1.27,20.4,4.33
WLYB,50.21,-0.5,1.27,2.5,N/A,N/A,8.52,61.0,Bear,-0.32,12.53,0.43,20.3,
OTTR,93.0,0.86,0.18,3.9,N/A,N/A,3.92,59.6,Bull,0.2,3.28,0.0,20.2,
APOS,25.67,0.27,0.04,14.6,N/A,N/A,0.58,57.0,Bull,0.01,1.58,1.87,20.2,
TDY,649.1,-0.33,2.14,30.2,N/A,N/A,2.52,57.3,Bull,1.41,3.49,0.01,20.0,
IGIC,27.81,-0.93,1.16,1.2,N/A,N/A,4.98,56.8,Bear,-0.05,8.04,1.14,20.0,
AGO,84.19,-0.32,0.02,3.7,N/A,N/A,4.28,61.7,Bull,0.02,7.48,1.0,19.8,
SCI,79.93,0.74,1.54,10.9,N/A,N/A,3.7,59.8,Bull,0.09,9.98,0.01,19.8,
SWX,93.65,0.69,1.73,6.7,N/A,N/A,3.96,64.0,Bull,0.17,5.17,0.01,19.8,
BRKR,62.15,4.03,4.89,9.6,N/A,N/A,12.95,59.8,Bear,-0.21,6.35,0.82,19.6,
SJM,116.15,0.38,3.7,12.4,N/A,N/A,5.97,58.0,Bull,0.22,3.25,0.01,19.6,
NEE,90.23,0.49,1.61,187.2,N/A,N/A,2.0,59.8,Bull,0.2,2.88,0.03,19.5,
CHCO,138.08,0.38,1.71,1.9,N/A,N/A,6.03,63.8,Bull,0.22,4.72,0.06,19.5,
AEG,9.09,0.61,0.83,17.2,N/A,N/A,6.58,65.3,Bull,0.01,8.67,0.03,19.5,
RVTY,113.17,2.38,1.38,12.6,N/A,N/A,7.59,59.9,Bear,-0.48,7.21,1.0,19.4,
KBR,36.35,2.05,0.47,4.6,N/A,N/A,3.49,57.2,Bear,-0.02,9.52,0.97,19.3,
AGCO,117.99,0.61,2.31,8.5,N/A,N/A,2.17,57.2,Bull,0.3,-0.73,0.01,19.1,
DUK,129.76,0.38,3.8,100.8,N/A,N/A,3.03,60.3,Bull,0.28,2.08,0.01,19.0,
CMBT,15.59,-0.16,4.18,4.9,N/A,N/A,5.12,55.2,Bull,0.02,6.97,0.0,19.0,
XIFR,12.55,0.32,4.41,1.2,N/A,N/A,5.57,57.3,Bull,0.01,8.47,0.01,18.7,
CVLG,48.07,-0.34,1.54,1.2,N/A,N/A,11.96,61.2,Bull,0.02,9.69,0.01,18.6,
GPN,78.43,0.73,0.78,21.3,N/A,N/A,7.02,56.8,Bear,-0.01,15.07,0.01,18.6,
AIN,74.69,0.51,0.32,2.1,N/A,N/A,7.29,58.9,Bear,-0.21,3.79,1.33,18.5,
WTRG,39.78,0.48,0.23,11.2,N/A,N/A,3.62,60.7,Bull,0.07,4.88,0.0,18.5,
BRBR,13.03,1.05,7.55,1.5,N/A,N/A,8.06,61.0,Bear,-0.04,14.44,0.0,18.5,
DCO,175.51,0.53,4.06,2.6,N/A,N/A,7.59,56.5,Bear,-0.85,6.17,1.01,18.4,
USPH,74.44,2.01,1.2,1.1,N/A,N/A,6.63,60.9,Bull,0.02,12.24,0.04,18.2,
ELS,66.21,0.27,0.69,12.8,N/A,N/A,3.62,59.9,Bull,0.1,6.12,0.02,18.2,
AVA,42.38,0.47,1.39,3.5,N/A,N/A,2.64,57.5,Bull,0.08,3.47,0.01,18.1,
REGCP,23.18,-0.09,0.02,4.2,N/A,N/A,1.22,55.4,Bull,0.03,2.67,0.76,17.8,
TRP,70.07,0.13,0.44,72.9,N/A,N/A,3.66,59.5,Bull,0.15,0.74,0.0,17.5,
J,132.17,0.13,0.32,15.6,N/A,N/A,4.7,61.5,Bull,0.17,6.25,0.01,17.5,
NHPBP,22.77,-0.02,0.09,1.7,N/A,N/A,3.9,61.1,Bear,-0.04,1.84,1.62,17.3,
SAIC,116.58,0.07,0.93,4.9,N/A,N/A,7.17,60.2,Bull,0.06,9.69,0.06,17.1,
HWCPZ,22.15,0.14,1.28,1.9,N/A,N/A,0.83,58.5,Bull,0.03,0.78,0.66,16.9,
MBINM,25.54,-0.23,0.43,1.2,N/A,N/A,1.22,58.0,Bull,0.02,1.83,1.18,16.9,
CMP,29.84,-1.0,1.67,1.3,N/A,N/A,1.54,50.3,Bull,0.02,4.12,0.81,16.6,
SCHW,101.68,0.06,0.11,176.7,N/A,N/A,5.81,61.0,Bear,-0.28,13.68,0.01,16.6,
ILMN,195.14,-0.87,4.55,29.8,N/A,N/A,13.14,62.7,Bear,-0.57,9.84,0.01,16.5,
CHT,42.67,0.73,0.54,32.9,N/A,N/A,0.57,52.6,Bull,0.1,-0.97,0.01,16.5,
ENSG,171.47,2.36,0.11,9.8,N/A,N/A,1.12,56.4,Bull,0.3,3.5,0.01,16.4,
FE,49.72,0.45,2.44,28.6,N/A,N/A,3.99,62.4,Bull,0.08,3.55,0.0,16.3,
MSGS,394.3,-0.74,1.78,9.5,N/A,N/A,4.71,56.6,Bear,-0.19,7.72,0.74,16.2,
IQV,208.35,0.5,1.01,34.6,N/A,N/A,8.52,61.6,Bear,-0.96,11.76,0.01,16.1,
DBD,87.58,0.7,2.24,3.0,N/A,N/A,5.61,62.9,Bull,0.12,3.58,0.01,15.9,
ITT,194.65,-0.28,1.11,17.5,N/A,N/A,0.1,52.2,Bull,0.44,-2.71,0.0,15.9,
DELL,438.54,-0.18,10.83,284.7,N/A,N/A,16.81,56.9,Bear,-1.64,7.28,0.01,15.8,
